at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,5,5,21,1,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,1,7.20,9- 7-2010,
AT,ATL,N,1,0,0,0,0,6,5,27,0,4,4,3,0,2,0,0,0,1,2,1,1,1,1,0,1,6.55,9-13-2010,
AT,PHI,N,1,0,0,0,0,4.2,6,23,0,3,3,2,1,2,0,0,0,1,1,1,0,0,0,0,0,6.32,9-19-2010,
VS,ATL,N,1,0,0,0,0,5.1,8,25,1,5,4,3,0,1,1,0,1,0,0,2,0,0,0,0,1,6.43,9-25-2010,
AT,NY,N,1,0,0,0,0,5,6,22,1,2,2,1,0,4,1,1,1,0,0,1,0,0,0,0,0,5.88,10- 2-2010,
VS,SD,N,1,0,0,0,0,4.2,6,22,0,4,4,2,0,3,2,0,0,0,0,1,0,0,0,0,0,7.71,5-29-2011,
AT,ARI,N,1,0,0,0,0,4.1,6,21,1,4,4,3,0,4,0,0,0,1,0,2,0,1,0,0,1,8.00,6- 3-2011,
AT,SF,N,1,0,0,0,0,6,4,21,0,1,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,5.40,6- 8-2011,
VS,STL,N,1,0,0,0,0,4.2,9,24,2,6,6,2,1,2,0,0,0,0,0,1,0,0,0,0,0,6.86,6-14-2011,
VS,NY,N,1,0,0,0,0,5.1,5,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5.40,7-30-2011,
VS,LA,N,0,0,0,1,0,1,2,6,0,2,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,5.88,9- 6-2011,
VS,HOU,N,0,0,0,0,0,2.2,4,11,0,2,2,0,0,1,1,1,0,0,0,1,0,1,0,0,0,5.97,9-10-2011,
VS,FLA,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.76,9-16-2011,
VS,ATL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,9-23-2011,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.23,9-27-2011,
AT,SF,N,0,0,0,1,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54.00,5-21-2013,
