at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,1.2,3,9,0,4,4,1,0,0,0,1,1,0,0,1,0,0,0,0,0,21.60,5-25-2004,
VS,NY,A,0,0,0,0,0,0.1,3,6,1,4,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,36.00,5-27-2004,
AT,DET,A,1,0,0,0,0,6,8,28,1,4,4,2,0,2,0,0,0,0,1,2,0,0,0,0,1,6.00,9- 6-2004,
VS,TB,A,1,0,0,0,0,5.2,11,29,0,6,6,3,1,5,0,0,0,1,0,1,0,2,0,0,1,7.71,9-12-2004,
AT,CLE,A,1,0,0,0,0,4,8,22,1,6,6,2,0,2,0,0,1,0,0,2,0,0,0,0,1,9.19,9-19-2004,
AT,CHI,A,1,0,0,0,0,6,4,24,0,2,2,3,0,3,0,0,1,1,1,1,0,1,0,0,1,7.48,9-25-2004,
VS,CHI,A,1,0,0,0,0,6,7,24,0,2,2,1,0,6,0,0,0,0,0,3,0,0,0,0,0,6.51,10- 1-2004,
AT,ANA,A,1,0,0,0,0,8,3,27,0,1,1,0,0,8,0,0,1,0,0,1,0,0,0,1,0,1.12,4- 8-2005,
VS,SEA,A,1,0,0,0,0,3.1,4,18,0,6,6,3,0,1,0,1,0,1,0,1,0,0,0,0,1,5.56,4-14-2005,
VS,CLE,A,1,0,0,0,0,5.1,11,28,0,5,5,2,0,5,1,0,0,0,0,1,0,0,0,0,0,6.48,4-19-2005,
VS,CHI,A,1,0,0,0,0,7,2,27,0,2,2,4,0,4,0,0,1,0,0,0,0,2,2,0,0,5.32,4-24-2005,
AT,CLE,A,1,0,0,0,0,6,5,25,1,1,1,1,0,5,0,0,0,0,0,2,0,0,1,1,0,4.55,4-30-2005,
AT,BAL,A,1,0,0,0,0,3.2,6,19,0,3,3,2,0,0,0,0,1,0,0,2,0,0,0,0,1,4.86,5- 6-2005,
AT,TOR,A,1,0,0,0,0,2.1,5,16,1,5,5,5,0,0,0,0,0,1,0,1,0,2,0,0,0,5.80,5-11-2005,
VS,CHI,A,1,0,0,0,0,6,1,22,0,1,1,5,0,5,0,1,1,0,0,0,0,1,0,0,0,1.50,4- 8-2006,
