at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-1955,1
AT,CIN,N,0,0,0,1,0,1,2,6,1,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00,9-11-1955,1
AT,STL,N,0,0,0,0,0,1.2,3,11,1,3,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0,9.64,9-13-1955,
AT,STL,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11.57,9-15-1955,
AT,STL,N,1,0,0,0,0,5.1,6,26,1,6,5,2,0,3,1,0,0,0,0,0,0,0,2,0,1,8.44,5- 4-1956,
VS,STL,N,1,0,0,0,0,4,4,17,0,2,2,2,0,1,0,1,0,0,0,2,0,1,0,0,0,6.75,5-15-1956,
VS,CIN,N,0,0,0,0,0,2.2,5,13,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.50,5-19-1956,
AT,PHI,N,0,0,0,1,0,3,3,14,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,5-30-1956,2
AT,CHI,N,0,0,0,1,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.19,6- 2-1956,1
AT,CIN,N,0,0,0,0,0,0.1,1,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,6-10-1956,
