at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,6,2,21,0,1,1,1,0,7,1,0,0,0,0,1,0,0,0,1,0,1.50,7-11-2013,
VS,DET,A,1,0,0,0,0,7.2,7,30,2,4,4,1,0,10,0,0,0,0,0,1,0,0,0,0,0,3.29,8- 7-2013,
AT,MIN,A,1,0,0,0,0,4,3,18,2,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,1,4.08,8-12-2013,
AT,ANA,A,1,0,0,0,0,5.1,3,21,1,1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,3.52,8-20-2013,
AT,ATL,N,1,0,0,0,0,4,3,16,0,2,2,2,0,3,0,0,1,0,0,0,1,1,0,0,1,3.67,8-27-2013,
AT,DET,A,1,0,0,0,0,6,6,23,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,3.00,9- 1-2013,
VS,NY,N,1,0,0,0,0,4,4,17,1,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,2.92,9- 8-2013,
AT,CHI,A,1,0,0,0,0,3.2,4,17,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,2.66,9-13-2013,
AT,KC,A,1,0,0,0,0,6,6,25,0,4,4,1,0,3,0,0,2,0,0,3,0,0,0,0,1,3.09,9-18-2013,
VS,CHI,A,1,0,0,0,0,5.1,6,23,1,2,2,1,0,8,0,0,0,0,0,0,0,0,0,1,0,3.12,9-25-2013,
VS,MIN,A,1,0,0,0,0,5.2,7,25,1,2,2,3,1,4,0,1,0,0,0,2,0,0,0,0,0,3.18,4- 4-2014,
AT,CHI,A,1,0,0,0,0,3.2,6,18,2,5,5,2,0,10,0,0,1,0,0,1,0,0,0,0,1,6.75,4-10-2014,
AT,DET,A,1,0,0,0,0,4.2,6,23,1,5,5,3,1,3,0,2,0,0,0,1,0,0,0,0,1,7.71,4-17-2014,
VS,KC,A,1,0,0,0,0,4.1,7,22,1,5,4,2,0,6,0,0,0,0,0,2,0,0,0,0,1,7.85,4-22-2014,
AT,SF,N,1,0,0,0,0,7,5,26,0,1,1,1,0,8,0,0,0,0,0,2,0,1,0,0,0,6.04,4-27-2014,
VS,CHI,A,1,0,0,0,0,5,7,24,1,5,3,3,0,6,0,0,0,0,0,0,0,3,2,1,0,5.93,5- 2-2014,
VS,MIN,A,1,0,0,0,0,6.1,6,26,0,3,3,1,0,7,0,0,1,0,0,3,0,0,1,0,0,5.65,5- 7-2014,
AT,TOR,A,1,0,0,0,0,4,5,20,2,2,2,2,0,3,0,0,0,1,0,1,0,1,1,0,1,5.53,5-15-2014,
AT,MIN,A,1,0,0,0,0,5,6,24,0,1,1,3,0,6,0,0,0,0,0,1,0,0,0,1,0,5.12,7-22-2014,
AT,KC,A,1,0,0,0,0,7,7,28,0,3,3,0,0,7,0,1,0,0,0,2,0,0,0,1,0,4.96,7-27-2014,
VS,TEX,A,1,0,0,0,0,6,4,25,0,1,0,3,0,4,0,0,0,1,0,1,0,0,0,1,0,4.45,8- 1-2014,
AT,CIN,N,1,0,0,0,0,4,5,17,2,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,1,4.88,8- 6-2014,
VS,BAL,A,1,0,0,0,0,5,4,21,0,2,2,1,0,4,0,0,0,1,0,3,0,0,1,0,1,4.79,8-17-2014,
VS,HOU,A,1,0,0,0,0,6,3,22,0,2,1,2,0,7,0,0,0,0,0,0,0,1,0,0,0,4.52,8-23-2014,
AT,KC,A,1,0,0,0,0,5,4,21,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,4.23,8-29-2014,
VS,DET,A,1,1,1,0,0,9,8,33,0,0,0,0,0,9,0,0,0,0,0,1,0,2,0,1,0,3.80,9- 3-2014,
VS,ANA,A,1,0,0,0,0,4.2,8,23,2,6,6,2,0,4,0,0,0,0,0,0,0,1,0,0,1,4.19,9- 8-2014,
AT,DET,A,1,0,0,0,0,5.2,6,23,1,3,3,1,0,7,1,1,0,0,0,1,0,0,0,0,0,4.22,9-13-2014,
AT,HOU,A,1,0,0,0,0,7.1,5,27,0,1,1,1,0,9,0,0,1,0,0,0,0,0,0,0,0,4.02,9-18-2014,
VS,KC,A,1,0,0,0,0,4.2,8,26,0,5,5,3,2,8,0,0,0,0,0,5,0,0,1,0,1,4.25,9-23-2014,
AT,MIN,A,1,0,0,0,0,6,6,24,1,2,2,2,0,10,0,0,0,0,0,3,0,1,0,1,0,3.00,4-18-2015,
