at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,5,6,23,0,2,2,3,0,0,1,1,0,0,0,0,1,1,0,0,0,3.60,7-21-1955,
VS,BRO,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,7-28-1955,
VS,PIT,N,1,0,0,0,0,5.2,5,23,1,4,3,1,0,3,0,0,0,1,0,1,0,2,1,0,0,4.63,7-31-1955,2
VS,PHI,N,1,0,0,0,0,7,8,28,2,3,3,0,0,2,0,0,1,0,0,2,0,1,0,0,0,4.34,8- 4-1955,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.12,8- 5-1955,
VS,NY,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,8- 7-1955,2
AT,CHI,N,1,0,0,0,0,5.1,5,22,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,1,0,3.91,8-10-1955,1
AT,STL,N,0,0,0,1,0,3.2,4,16,0,3,3,1,0,1,0,0,0,0,0,3,0,0,0,0,1,4.34,8-12-1955,
VS,CHI,N,1,1,0,0,0,9,11,36,2,3,3,0,0,6,1,0,0,0,0,0,0,1,0,0,1,4.03,8-17-1955,
VS,STL,N,1,1,1,0,0,9,4,32,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,3.26,8-21-1955,
AT,BRO,N,1,0,0,0,0,6,9,30,1,2,2,3,0,2,0,0,0,0,0,1,0,0,0,1,0,3.23,8-26-1955,
AT,NY,N,1,0,0,0,0,2.1,5,13,1,6,4,1,0,1,0,1,0,0,0,2,0,0,0,0,1,3.74,8-30-1955,2
AT,MIL,N,1,0,0,0,0,4.2,7,21,1,2,2,2,0,2,0,0,0,0,0,2,0,1,0,0,0,3.75,9- 3-1955,
AT,STL,N,0,0,0,1,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.86,9- 5-1955,
VS,PHI,N,1,0,0,0,0,0.2,3,5,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,4.11,9- 8-1955,
VS,BRO,N,1,0,0,0,0,5,5,18,1,2,2,0,0,2,0,0,0,0,0,1,0,1,0,1,0,4.07,9-11-1955,2
VS,MIL,N,0,0,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.01,9-20-1955,
AT,STL,N,0,0,0,0,0,2,2,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,4-24-1956,
