at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-13-1963,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-15-1963,2
AT,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,7-20-1963,
AT,PHI,N,0,0,0,1,0,1,3,7,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.50,7-21-1963,1
AT,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,7-23-1963,
AT,MIL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,8- 2-1963,1
AT,MIL,N,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.08,8- 3-1963,
VS,CHI,N,0,0,0,1,0,3.2,1,15,0,0,0,3,0,4,0,0,2,0,0,1,0,0,0,0,0,1.46,8-11-1963,1
VS,PIT,N,0,0,0,0,0,2,3,10,0,2,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,1.88,8-15-1963,
AT,PHI,N,1,1,1,0,0,9,4,34,0,0,0,4,0,6,0,0,0,0,0,1,0,1,0,1,0,1.16,8-20-1963,1
AT,PIT,N,1,0,0,0,0,5,2,16,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0.95,8-27-1963,
VS,MIL,N,1,0,0,0,0,4.1,3,22,0,3,1,5,0,1,0,0,0,0,0,0,1,1,2,0,0,1.10,9- 1-1963,
VS,CIN,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.08,9- 3-1963,
AT,STL,N,1,0,0,0,0,2.2,4,17,0,3,1,3,0,2,0,0,0,0,0,0,1,0,2,0,1,1.25,9- 5-1963,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1.22,9-12-1963,
VS,HOU,N,0,0,0,1,0,2,3,9,0,1,1,0,0,4,0,0,2,0,0,1,0,0,0,0,0,1.38,9-15-1963,2
VS,PHI,N,0,0,0,0,0,4.2,4,21,1,4,2,3,0,6,0,1,0,0,0,0,0,0,0,0,0,1.65,9-17-1963,
AT,SF,N,0,0,0,0,0,2.1,5,16,1,6,5,3,0,0,0,0,0,1,0,0,1,0,0,0,0,2.54,9-22-1963,
AT,HOU,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.51,9-28-1963,
AT,HOU,N,0,0,0,1,0,3,2,14,0,2,2,4,0,1,0,0,1,0,0,0,0,1,0,0,0,2.72,9-29-1963,
