at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,5,5,23,1,2,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,3.60,6-26-1985,
VS,CAL,A,1,0,0,0,0,1.2,6,13,1,7,7,2,0,2,0,0,0,0,0,2,1,0,0,0,1,12.15,7- 2-1985,
VS,DET,A,1,0,0,0,0,6.1,4,26,1,2,2,3,1,5,0,1,0,0,0,2,0,0,0,0,0,7.62,7- 7-1985,
AT,NY,A,1,0,0,0,0,2.1,6,15,1,4,4,1,0,1,0,1,0,1,0,2,0,0,0,0,1,8.80,7-12-1985,
AT,CAL,A,0,0,0,0,0,1.2,2,10,0,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-15-1985,
VS,SEA,A,0,0,0,0,0,0.1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.83,9-20-1985,
VS,MIN,A,0,0,0,0,0,3,1,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7.52,9-25-1985,
VS,CIN,N,0,0,0,1,0,1,1,6,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,7-13-1986,
AT,CIN,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9.00,7-24-1986,
AT,CIN,N,0,0,0,1,0,1.2,2,10,1,2,2,2,1,2,0,0,0,1,0,1,0,0,0,0,1,9.64,7-26-1986,
VS,PIT,N,0,0,0,1,0,3,3,13,0,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,5.87,7-28-1986,
AT,NY,N,1,0,0,0,0,5,6,23,0,3,3,3,0,3,0,0,0,0,0,2,1,0,0,0,1,5.68,8- 2-1986,
AT,PIT,N,1,0,0,0,0,6,7,24,1,4,4,1,0,4,0,0,0,0,0,0,0,1,0,0,0,5.79,8- 7-1986,
VS,STL,N,1,1,0,0,0,9,8,36,0,3,3,1,0,6,0,0,0,1,1,0,0,1,0,1,0,4.88,8-12-1986,
VS,CHI,N,1,0,0,0,0,8,8,33,0,1,1,1,1,5,0,1,0,0,0,2,0,0,0,0,0,4.04,8-17-1986,
AT,LA,N,1,0,0,0,0,7,7,28,1,4,3,0,0,7,1,0,0,0,1,2,0,1,1,1,0,4.01,8-23-1986,
VS,SD,N,1,0,0,0,0,6,5,23,1,4,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.07,8-30-1986,2
VS,LA,N,1,0,0,0,0,4.1,6,21,1,4,4,3,0,1,1,1,1,0,0,1,0,1,0,0,1,4.42,9- 3-1986,
AT,NY,N,1,1,0,0,0,9,5,33,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.92,9- 8-1986,
AT,STL,N,1,0,0,0,0,0.1,4,7,1,5,4,1,0,0,0,0,0,0,1,0,0,0,1,0,1,4.48,9-14-1986,
VS,PIT,N,1,0,0,0,0,7,7,29,1,3,3,2,0,8,1,0,0,0,0,2,0,0,1,0,1,4.41,9-17-1986,2
AT,PIT,N,1,0,0,0,0,6,6,26,0,1,1,2,0,3,0,0,0,0,0,2,1,0,0,0,0,4.18,9-24-1986,
VS,NY,N,1,1,1,0,0,9,2,31,0,0,0,2,0,4,0,0,0,1,0,1,0,1,0,1,0,3.74,9-30-1986,
AT,PHI,N,1,0,0,0,0,7,4,27,0,1,1,2,0,9,0,1,0,0,0,0,0,0,0,0,0,3.55,10- 5-1986,
AT,HOU,N,1,0,0,0,0,7,9,29,0,1,1,2,0,3,1,0,1,0,0,1,0,1,0,0,1,1.29,4-12-1987,
AT,CHI,N,1,0,0,0,0,7,3,25,1,2,1,3,0,2,0,0,0,0,0,1,0,1,0,1,0,1.29,4-18-1987,
VS,CHI,N,1,0,0,0,0,6,5,26,1,4,4,4,0,6,1,1,0,0,0,1,0,1,0,0,1,2.70,4-24-1987,
AT,PHI,N,1,0,0,0,0,3.1,8,20,2,4,4,3,0,4,0,0,1,0,0,2,1,0,0,0,1,3.86,4-29-1987,
AT,ATL,N,1,0,0,0,0,4,7,22,1,6,6,4,0,4,1,1,1,0,0,0,0,1,1,0,1,5.27,5- 4-1987,
VS,HOU,N,1,0,0,0,0,7,4,28,0,1,1,3,0,9,0,0,0,0,0,2,0,0,0,1,0,4.46,5- 9-1987,
VS,CIN,N,1,0,0,0,0,5.2,4,26,0,4,1,4,0,6,0,0,0,0,1,1,0,0,1,0,0,4.05,5-14-1987,
VS,SF,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,5-19-1987,
AT,LA,N,1,1,0,0,0,9,7,37,1,3,3,3,0,7,1,0,0,0,0,2,0,0,0,1,0,3.75,5-26-1987,
AT,SF,N,1,0,0,0,0,4.1,11,25,1,5,5,2,0,3,1,0,0,0,0,1,0,0,0,0,1,4.28,5-31-1987,
AT,PHI,N,1,0,0,0,0,4,8,22,0,4,4,2,0,7,0,1,0,0,0,3,0,0,0,0,1,4.60,6- 6-1987,
VS,PIT,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,6- 9-1987,
VS,PHI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.38,6-12-1987,
VS,NY,N,1,0,0,0,0,5,8,23,1,5,5,0,0,9,0,1,0,0,0,1,0,0,0,0,1,4.72,6-16-1987,
AT,STL,N,1,0,0,0,0,6,4,24,0,4,4,2,0,6,0,0,0,0,0,1,1,0,0,0,1,4.83,6-21-1987,
VS,STL,N,1,1,0,0,0,9,6,31,0,1,1,0,0,10,0,0,0,0,0,1,0,1,0,1,0,4.41,6-26-1987,
VS,CHI,N,1,1,0,0,0,9,3,31,1,1,1,1,0,14,0,0,0,0,0,0,0,0,0,0,1,4.07,7- 1-1987,
AT,HOU,N,1,1,1,0,0,9,5,31,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,3.70,7- 7-1987,
AT,CIN,N,1,0,0,0,0,6,3,21,1,2,2,3,0,1,0,0,0,0,0,0,0,2,0,1,0,3.66,7-12-1987,
VS,ATL,N,1,0,0,0,0,7,3,28,0,2,1,3,0,7,0,0,0,1,0,1,0,0,0,0,0,3.51,7-17-1987,
VS,HOU,N,1,0,0,0,0,5.2,9,27,1,4,4,2,0,4,0,0,2,0,0,2,0,1,0,0,1,3.65,7-22-1987,
AT,CHI,N,1,0,0,0,0,6,9,28,1,3,3,2,0,3,1,0,0,0,0,0,0,1,0,0,0,3.69,7-28-1987,
VS,NY,N,1,0,0,0,0,6,7,28,0,6,6,3,0,8,1,0,1,0,0,5,0,0,1,0,1,3.94,8- 2-1987,
AT,PIT,N,1,0,0,0,0,4,8,21,0,5,1,0,0,2,0,0,0,0,0,2,1,0,1,0,1,3.89,8- 7-1987,
AT,NY,N,1,0,0,0,0,7,5,30,0,4,2,2,0,5,1,1,0,0,0,1,0,0,2,0,1,3.82,8-12-1987,
VS,LA,N,1,0,0,0,0,6,6,23,0,1,1,2,0,4,0,1,1,0,0,1,0,1,0,0,0,3.73,8-18-1987,
VS,SF,N,1,0,0,0,0,6.1,10,34,1,5,5,5,0,6,0,0,0,0,0,2,0,0,0,0,1,3.87,8-23-1987,
AT,LA,N,1,0,0,0,0,5,5,22,0,4,4,0,0,3,2,1,1,1,1,1,0,0,1,0,0,3.97,8-29-1987,
AT,SF,N,0,0,0,0,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.95,9- 1-1987,
AT,ATL,N,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.90,9- 4-1987,
AT,CHI,N,0,0,0,0,0,1,4,9,0,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,4.09,9-11-1987,
AT,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,9-15-1987,
VS,NY,N,0,0,0,0,0,4,2,16,1,4,4,1,0,3,1,0,0,0,0,1,0,0,1,0,0,4.19,9-16-1987,
VS,PIT,N,1,0,0,0,0,3.2,9,21,0,4,4,1,0,6,1,0,0,0,0,2,0,0,0,0,1,4.31,9-21-1987,
AT,PHI,N,0,0,0,0,0,3,4,12,0,1,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,4.28,9-25-1987,
VS,CHI,N,1,0,0,0,0,3,5,15,1,4,4,2,0,3,0,0,0,1,0,2,0,0,0,0,0,4.42,10- 3-1987,
AT,CHI,N,1,0,0,0,0,2,5,14,0,5,5,3,0,1,0,0,0,0,0,2,0,0,0,0,1,22.50,9- 5-1988,1
AT,PIT,N,1,0,0,0,0,4.1,6,22,0,4,3,2,0,2,0,4,0,0,0,1,0,0,1,0,1,11.37,9- 9-1988,
VS,STL,N,1,0,0,0,0,5,4,24,0,2,2,5,0,4,0,1,0,0,1,1,0,0,0,1,0,7.94,9-14-1988,
VS,SD,N,1,0,0,0,0,8,7,28,0,1,1,0,0,8,0,0,0,0,0,2,0,1,0,1,0,1.12,5-21-1989,
AT,SF,N,1,0,0,0,0,4,7,22,2,5,5,1,0,5,0,0,0,2,0,1,1,0,0,0,1,4.50,5-26-1989,
AT,SD,N,1,0,0,0,0,7,6,28,0,1,1,1,0,3,2,1,0,0,0,2,0,0,0,0,0,3.32,5-31-1989,
VS,PIT,N,1,0,0,0,0,7,7,31,1,4,4,3,0,1,0,0,1,0,0,0,2,0,0,1,0,3.81,6- 6-1989,
AT,MON,N,1,0,0,0,0,4.2,8,27,1,5,2,3,2,3,1,0,0,0,0,3,0,0,2,0,1,3.82,6-11-1989,
AT,PIT,N,0,0,0,0,0,3.2,6,21,2,4,4,2,0,1,0,0,0,2,0,1,0,0,0,0,1,4.46,6-15-1989,
VS,MON,N,0,0,0,0,0,4,6,21,0,3,2,3,0,4,0,0,1,0,0,1,0,1,1,0,0,4.50,7-16-1989,
VS,PHI,N,0,0,0,0,0,0.1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,7-19-1989,
AT,MON,N,0,0,0,0,0,0.1,2,5,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,7-23-1989,
VS,SD,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45,7-25-1989,
AT,ATL,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.22,7-28-1989,
VS,HOU,N,0,0,0,0,0,2,1,10,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,6.52,8- 1-1989,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.10,8- 4-1989,
VS,ATL,N,0,0,0,1,0,2,2,11,1,3,3,3,1,2,0,1,0,0,1,1,0,0,0,0,0,7.30,8- 5-1989,
VS,LA,N,0,0,0,0,0,2.2,3,13,0,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,6.60,9- 7-1989,
AT,LA,N,0,0,0,0,0,1.1,5,10,0,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,7.71,9-11-1989,
AT,SF,N,0,0,0,0,0,0.1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.10,9-13-1989,
VS,SD,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.23,9-19-1989,
VS,SD,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,9-21-1989,
AT,ATL,N,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-23-1989,
VS,HOU,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,9-30-1989,
AT,BAL,A,0,0,0,0,0,1.2,2,9,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,10.80,6-12-1990,
AT,BAL,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,4.15,6-14-1990,
AT,CLE,A,0,0,0,1,0,1,0,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,5.06,6-16-1990,
VS,NY,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.00,6-19-1990,
VS,CLE,A,0,0,0,0,0,2.2,8,16,0,3,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,7.27,6-22-1990,
VS,CLE,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20,6-24-1990,
VS,CLE,A,0,0,0,0,0,0.1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.97,6-25-1990,
AT,NY,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,6-27-1990,
AT,NY,A,0,0,0,1,0,0.2,2,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.36,6-28-1990,
AT,SEA,A,0,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8.18,6-30-1990,
