at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,1.1,6,13,0,4,4,2,0,3,0,0,0,1,0,1,1,0,0,0,1,27.00,8-20-2018,
VS,OAK,A,1,0,0,0,0,5,7,23,1,4,4,4,0,2,0,0,0,0,0,0,0,1,0,0,1,11.37,8-25-2018,
AT,TEX,A,1,0,0,0,0,3.2,6,22,1,6,3,4,0,0,0,0,0,0,0,2,0,0,1,0,0,9.90,8-31-2018,
VS,KC,A,1,0,0,0,0,2.1,5,14,0,5,5,3,0,1,0,0,1,0,0,1,0,0,0,0,0,11.68,9- 7-2018,
AT,KC,A,0,0,0,0,0,3,0,14,0,1,0,4,0,4,0,0,1,0,0,0,0,0,1,0,0,9.39,9-13-2018,
AT,DET,A,0,0,0,0,0,6,1,19,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,6.75,9-19-2018,
VS,DET,A,0,0,0,0,0,3.1,3,17,0,2,2,4,0,2,0,0,0,0,0,0,0,0,0,1,0,6.57,9-27-2018,
AT,TB,A,0,0,0,0,0,2.2,2,12,0,2,2,1,0,3,0,0,2,1,0,1,0,0,0,0,0,6.75,8-31-2021,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,9- 5-2021,
VS,TB,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,9- 6-2021,
