at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,7,4,25,0,1,1,2,0,6,0,0,0,0,0,2,0,1,0,0,1,1.29,5-15-2014,
VS,LA,N,1,0,0,0,0,6,4,23,3,3,3,3,1,4,0,0,0,0,0,1,0,0,0,0,1,2.77,5-21-2014,
VS,PIT,N,1,0,0,0,0,6.2,5,29,0,0,0,5,0,4,0,0,0,0,0,1,0,1,0,0,0,1.83,5-26-2014,
AT,PHI,N,1,0,0,0,0,6.1,3,23,1,3,3,2,0,11,0,0,0,0,0,0,0,0,0,0,0,2.42,5-31-2014,
AT,CHI,N,1,0,0,0,0,5,5,24,1,4,4,3,0,3,0,1,0,0,0,2,0,0,1,0,0,3.19,6- 5-2014,
VS,MIL,N,1,0,0,0,0,5.2,9,27,0,3,3,1,0,4,0,0,0,0,0,3,0,0,1,0,1,3.44,6-11-2014,
AT,STL,N,1,0,0,0,0,4.1,12,25,0,6,6,2,0,2,0,0,0,0,0,2,1,1,0,0,1,4.39,6-16-2014,
AT,MIA,N,1,0,0,0,0,7,5,28,0,0,0,3,0,7,0,0,0,0,0,2,0,1,1,1,0,3.75,6-21-2014,
AT,PIT,N,1,0,0,0,0,6.2,5,27,0,2,2,3,0,4,1,0,0,1,0,0,0,2,0,0,0,3.62,6-27-2014,
AT,ATL,N,1,0,0,0,0,5,6,23,0,3,3,2,0,8,1,0,0,0,0,1,0,0,0,0,1,3.77,7- 2-2014,
VS,ATL,N,1,0,0,0,0,7,7,27,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,3.38,7- 8-2014,
VS,MIA,N,1,0,0,0,0,7,5,26,0,1,1,2,0,8,0,0,0,0,0,1,0,1,0,1,0,3.18,7-13-2014,
AT,SEA,A,1,0,0,0,0,7,5,27,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.01,7-22-2014,
AT,MIL,N,1,0,0,0,0,6.1,4,25,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2.79,7-27-2014,
VS,SF,N,1,0,0,0,0,7.1,4,27,0,2,2,1,0,7,0,0,0,0,0,2,0,0,0,1,0,2.77,8- 2-2014,
AT,WAS,N,1,0,0,0,0,6,7,24,1,3,3,1,0,4,1,0,0,0,0,2,0,1,0,0,0,2.87,8- 7-2014,
