at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,0,0,0,0,5,3,20,0,0,0,2,0,3,0,0,1,0,0,0,0,1,1,0,0,0.00,8-13-2014,2
VS,SF,N,1,0,0,0,0,6,3,23,0,2,2,4,0,2,2,0,1,0,0,1,0,1,0,0,0,1.64,9-17-2014,
AT,MIN,A,1,0,0,0,0,3,7,17,0,4,4,2,1,5,0,0,0,1,0,1,0,1,0,0,1,3.86,9-23-2014,
VS,SF,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2015,
VS,LA,N,0,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2015,
AT,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2015,
AT,SF,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,4-16-2015,
VS,TEX,A,0,0,0,0,0,0.2,3,6,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.14,4-22-2015,
VS,PIT,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.66,4-26-2015,
VS,COL,N,0,0,0,0,0,2.2,6,15,0,2,2,2,0,4,0,0,0,0,0,2,0,0,0,1,0,5.11,4-28-2015,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.85,5- 2-2015,
AT,LA,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,4.40,5- 3-2015,
AT,COL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 6-2015,2
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,5- 8-2015,
VS,SD,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.71,5- 9-2015,
VS,WAS,N,0,0,0,0,0,1.2,4,9,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.34,5-12-2015,
