at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,5.2,7,24,0,4,4,2,0,3,0,0,0,1,0,2,1,3,0,0,0,3.07,5- 3-2003,
AT,TEX,A,1,0,0,0,0,6.2,7,27,0,2,2,1,0,2,0,1,1,1,0,0,0,2,0,1,0,3.00,5- 9-2003,
VS,SEA,A,1,0,0,0,0,2.1,5,17,1,7,7,5,0,2,0,0,0,0,0,1,0,0,0,0,1,4.46,5-15-2003,
VS,DET,A,1,0,0,0,0,6,10,26,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.67,5-20-2003,
AT,DET,A,1,0,0,0,0,3,7,19,1,5,5,2,1,2,1,0,0,1,0,1,0,0,0,0,0,5.32,5-26-2003,
VS,CHI,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.29,6- 2-2003,
AT,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.18,6- 4-2003,
AT,ARI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.04,6- 7-2003,
VS,SD,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.82,6-10-2003,
VS,LA,N,0,0,0,1,0,1,2,6,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4.89,6-13-2003,
VS,LA,N,0,0,0,0,0,1,1,5,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.13,6-15-2003,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.04,6-20-2003,
AT,PIT,N,0,0,0,0,0,3,3,12,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4.78,6-21-2003,
VS,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,6-24-2003,
VS,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.62,6-26-2003,
VS,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.55,6-28-2003,
VS,CHI,A,1,0,0,0,0,5,3,22,0,1,1,5,0,2,0,0,0,0,0,1,0,0,0,1,0,4.34,7-12-2003,2
AT,NY,A,1,0,0,0,0,5,3,22,0,1,0,4,0,3,0,0,0,0,0,2,0,1,1,0,1,4.04,7-20-2003,
VS,MIN,A,1,0,0,0,0,6.2,7,29,0,4,4,3,0,6,0,0,0,0,0,1,0,1,0,0,0,4.15,7-25-2003,
AT,OAK,A,1,0,0,0,0,4.2,4,21,1,3,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,4.25,7-31-2003,
VS,SEA,A,1,0,0,0,0,5.2,8,25,2,6,6,0,0,2,0,0,0,0,0,0,0,1,1,1,0,4.58,8- 6-2003,
AT,MIN,A,1,0,0,0,0,6,8,27,1,5,5,1,0,3,0,0,1,1,0,5,0,0,0,0,1,4.77,8-11-2003,
VS,TB,A,1,0,0,0,0,6,7,27,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,4.66,8-17-2003,
AT,TB,A,1,0,0,0,0,5,9,25,0,4,4,2,0,4,0,0,0,0,0,1,0,1,0,1,0,4.78,8-24-2003,
VS,TOR,A,1,0,0,0,0,5.1,8,28,0,4,3,6,0,2,0,0,0,0,0,1,0,3,1,0,1,4.80,8-30-2003,
AT,DET,A,1,1,0,0,0,8,5,30,0,2,1,1,0,5,0,0,1,1,0,0,0,1,0,0,1,4.55,9- 4-2003,
AT,KC,A,1,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51,9-11-2003,
VS,KC,A,1,0,0,0,0,6.1,4,25,0,1,1,2,0,4,0,0,0,1,0,2,0,1,0,1,0,4.36,9-17-2003,
AT,MIN,A,1,0,0,0,0,7,6,30,1,4,3,3,0,2,0,1,0,0,0,2,0,1,1,0,1,4.33,9-23-2003,
AT,MIN,A,0,0,0,1,0,3.2,4,19,0,1,1,4,2,1,1,0,0,0,0,2,0,0,0,0,1,2.45,4- 6-2004,
VS,MIN,A,0,0,0,1,0,1.2,4,8,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.38,4-14-2004,
VS,DET,A,0,0,0,0,0,7,0,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1.46,4-19-2004,
AT,DET,A,1,1,0,0,0,9,2,32,1,2,2,3,0,3,0,1,0,0,0,0,0,1,1,1,0,1.69,4-25-2004,
VS,BOS,A,1,0,0,0,0,6,6,26,0,0,0,2,0,3,1,0,0,0,0,2,0,1,1,1,0,1.32,5- 3-2004,
AT,BAL,A,1,0,0,0,0,6.1,10,30,0,6,6,2,0,4,0,0,0,0,0,4,0,1,0,0,0,2.67,5- 8-2004,
VS,TB,A,1,0,0,0,0,6.1,8,29,1,5,5,2,0,4,0,1,1,0,1,4,0,0,0,1,0,3.38,5-15-2004,
AT,TB,A,1,0,0,0,0,7.2,5,29,1,5,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3.02,5-22-2004,
VS,SEA,A,1,0,0,0,0,5,7,26,0,4,4,4,0,2,0,0,0,0,0,0,0,0,0,1,0,3.42,5-27-2004,
VS,TEX,A,1,0,0,0,0,7,8,31,0,3,2,3,0,1,1,1,0,0,0,2,0,2,1,0,0,3.32,6- 2-2004,
VS,FLA,N,1,0,0,0,0,8,6,28,1,1,1,0,0,4,0,0,1,0,0,2,0,2,0,1,0,3.06,6- 9-2004,
VS,BAL,A,1,1,1,0,0,9,4,31,0,0,0,2,0,4,0,0,0,0,0,1,0,2,0,1,0,2.70,6-14-2004,
AT,ATL,N,1,0,0,0,0,5,8,23,2,4,4,1,0,4,0,0,0,0,0,2,0,0,0,0,1,2.98,6-19-2004,
AT,CHI,A,1,0,0,0,0,6,4,25,1,3,0,2,0,6,0,0,0,0,0,1,0,0,1,0,1,2.77,6-24-2004,
AT,DET,A,1,0,0,0,0,6,9,27,2,6,6,2,0,8,0,0,0,0,0,1,1,0,0,0,0,3.17,6-29-2004,
AT,CIN,N,1,0,0,0,0,6.2,6,29,0,1,1,3,0,3,0,0,0,1,0,0,0,1,1,0,0,3.05,7- 4-2004,
VS,OAK,A,1,0,0,0,0,6.1,8,30,0,4,4,4,1,2,0,1,0,1,0,4,0,1,0,0,0,3.21,7- 9-2004,
AT,SEA,A,1,1,0,0,0,8,4,30,1,2,2,1,0,8,0,0,0,1,0,1,0,0,0,0,1,3.14,7-15-2004,
