at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,1,0,0,0,9,4,31,0,1,1,2,0,0,0,0,0,0,1,1,1,0,1,0,1.00,,5-26-1922,2
AT,PIT,N,1,0,0,0,0,6,9,28,0,6,4,1,0,0,2,0,0,0,2,0,1,3,0,1,3.00,,5-30-1922,2
AT,CHI,N,1,0,0,0,0,8,10,35,0,5,3,3,0,1,1,0,1,0,3,0,0,0,0,0,3.13,,6- 4-1922,
AT,NY,N,1,1,0,0,0,8.1,7,35,0,3,2,2,0,1,0,0,1,0,3,1,0,1,0,1,2.87,,6-10-1922,
AT,PHI,N,1,0,0,0,0,7,10,36,1,7,5,3,0,2,1,0,1,0,4,0,0,3,0,1,3.52,,6-15-1922,
AT,PIT,N,0,0,0,1,1,4,4,15,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3.61,,6-24-1922,
AT,STL,N,1,1,0,0,0,9,10,39,0,4,2,2,0,1,0,0,0,0,2,0,0,1,1,0,3.33,,6-26-1922,
VS,STL,N,1,0,0,0,0,1.1,6,11,0,6,5,1,0,1,0,0,0,0,3,0,0,1,0,1,4.10,,7- 2-1922,1
AT,STL,N,1,0,0,0,0,7,11,32,1,5,5,1,0,3,1,0,0,0,0,1,0,1,0,0,4.37,,7- 4-1922,2
VS,PHI,N,1,0,0,0,0,4.2,8,24,0,6,3,1,0,1,1,0,0,0,2,2,0,1,0,0,4.48,,7-10-1922,
VS,BOS,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4.34,,7-17-1922,
AT,PHI,N,0,0,0,0,0,4.1,2,15,1,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,4.20,,7-25-1922,
AT,PHI,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.12,,7-27-1922,
AT,BOS,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.07,,8- 1-1922,
AT,BRO,N,0,0,0,1,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,4.00,,8- 4-1922,
AT,BRO,N,1,1,0,0,0,9,10,35,0,3,2,0,0,0,1,0,0,0,1,0,2,0,1,0,3.78,,8- 6-1922,
