at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,7.1,0,25,0,1,1,4,0,4,0,0,0,0,0,0,0,1,0,0,0,1.23,4- 8-2016,
VS,ARI,N,1,0,0,0,0,6,5,23,0,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,0,2.03,4-14-2016,
AT,ATL,N,1,0,0,0,0,3.2,6,20,0,3,2,2,1,4,1,0,0,0,0,1,0,0,1,0,0,2.65,4-20-2016,
VS,MIA,N,1,0,0,0,0,5.1,8,26,1,3,3,3,0,3,0,0,0,0,0,1,1,0,0,0,1,3.22,4-25-2016,
VS,SD,N,1,0,0,0,0,4.2,7,23,0,5,5,2,0,6,0,0,0,0,0,4,0,0,0,0,1,4.33,4-30-2016,
AT,TOR,A,1,0,0,0,0,6,1,20,0,1,1,0,0,6,0,0,0,0,0,1,0,0,1,0,0,3.82,5- 8-2016,
VS,STL,N,1,0,0,0,0,5,8,26,1,4,4,3,0,2,0,0,2,0,0,1,2,0,0,1,0,4.26,5-13-2016,
AT,ANA,A,1,0,0,0,0,4.2,7,23,1,5,5,3,0,3,0,0,1,1,0,1,0,2,0,0,1,4.85,5-19-2016,
AT,SD,N,0,0,0,1,0,3,2,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4.53,5-22-2016,
AT,STL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.34,7-23-2016,
VS,TB,A,0,0,0,1,0,3,2,11,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,4.09,7-27-2016,
VS,ARI,N,0,0,0,0,0,3.2,3,14,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.14,7-31-2016,
VS,BOS,A,1,0,0,0,0,5,4,20,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.79,8- 6-2016,
VS,PIT,N,1,0,0,0,0,7,6,27,2,5,5,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4.07,8-12-2016,
AT,PHI,N,1,0,0,0,0,5,6,24,1,3,2,2,0,5,0,0,0,0,0,2,0,0,1,0,0,4.04,8-18-2016,
VS,SF,N,1,0,0,0,0,5,7,23,1,3,3,1,1,2,0,0,0,0,0,2,0,0,0,0,1,4.13,8-25-2016,
AT,COL,N,1,0,0,0,0,6,9,26,0,3,3,1,0,2,1,0,0,0,0,4,0,1,0,0,1,4.15,8-31-2016,1
VS,ARI,N,1,0,0,0,0,5,3,18,1,2,2,0,0,5,0,1,0,0,0,1,0,0,0,1,0,4.12,9- 6-2016,
AT,NY,A,0,0,0,0,0,2.2,3,10,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4.20,9-13-2016,
AT,ARI,N,0,0,0,1,0,4,4,19,0,1,1,3,1,4,0,0,0,0,0,1,0,0,0,0,1,4.12,9-18-2016,
VS,COL,N,0,0,0,0,0,3,2,13,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,1,0,3.99,9-23-2016,
AT,SD,N,0,0,0,0,0,3,2,10,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,1,3.96,9-28-2016,
VS,SD,N,0,0,0,0,0,2,4,9,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,4.50,4- 4-2017,
AT,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,4- 7-2017,
AT,CHI,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,4-10-2017,
AT,CHI,N,0,0,0,0,0,1.2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1.42,4-12-2017,
VS,ARI,N,0,0,0,0,0,2.1,3,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.04,4-16-2017,
AT,ARI,N,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2.79,4-21-2017,
AT,ARI,N,0,0,0,1,0,1,3,5,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.22,4-22-2017,
AT,SF,N,0,0,0,1,0,1.1,2,7,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,4.50,4-26-2017,
