at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,0,0,0,0,0,4,4,17,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0.00,5- 3-1989,
AT,CLE,A,0,0,0,1,0,2,2,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.50,5- 7-1989,1
VS,KC,A,1,0,0,0,0,5.1,9,26,2,5,5,2,0,2,0,0,0,0,0,1,0,1,0,0,1,4.76,5-16-1989,
AT,TEX,A,1,0,0,0,0,7,4,25,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,3.44,5-21-1989,
VS,TEX,A,0,0,0,0,0,6.1,5,25,1,1,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,2.92,5-26-1989,
AT,KC,A,1,1,0,0,0,5,5,20,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.73,5-31-1989,
AT,OAK,A,1,0,0,0,0,7.2,6,28,1,1,1,2,0,4,0,0,0,0,0,0,0,2,0,1,0,2.41,6- 5-1989,
VS,CHI,A,1,0,0,0,0,3.1,6,16,1,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3.10,6-10-1989,
VS,SEA,A,1,0,0,0,0,5.1,5,22,0,3,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3.33,6-15-1989,
VS,MIL,A,1,0,0,0,0,2,4,13,2,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,4.12,6-19-1989,
AT,BOS,A,1,0,0,0,0,4,7,22,0,3,3,3,0,3,0,0,0,0,0,2,0,0,0,0,1,4.33,6-24-1989,1
VS,CAL,A,0,0,0,0,0,3.2,7,18,0,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.53,6-29-1989,
VS,HOU,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-31-1990,
VS,HOU,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 1-1990,
VS,HOU,N,0,0,0,0,0,0.2,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-1990,
AT,ATL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 9-1990,
AT,SD,N,1,0,0,0,0,5,4,20,1,2,2,1,0,5,0,0,0,0,0,0,1,0,1,0,0,1.93,6-14-1990,
