at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,4.1,5,21,0,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,6.23,5- 1-2001,
AT,COL,N,1,0,0,0,0,5.1,11,27,0,5,5,0,0,1,0,1,0,0,0,3,0,1,1,1,0,7.45,5- 7-2001,
AT,SF,N,1,0,0,0,0,4,4,19,0,4,4,3,1,5,0,1,1,0,0,2,0,0,0,0,1,7.90,5-12-2001,
VS,SD,N,0,0,0,0,0,2.2,3,14,0,0,0,3,0,3,0,0,1,0,0,1,0,0,0,0,0,6.61,5-17-2001,
AT,MON,N,1,0,0,0,0,6,8,27,1,3,2,2,0,1,0,0,0,0,0,1,0,1,1,0,1,5.64,5-22-2001,
VS,FLA,N,1,0,0,0,0,7,10,29,1,4,4,0,0,1,1,0,0,1,0,1,0,2,0,0,0,5.52,5-27-2001,
AT,FLA,N,1,0,0,0,0,7,6,28,1,5,5,1,0,3,1,1,0,0,0,4,0,0,0,1,0,5.70,6- 1-2001,
AT,PHI,N,1,0,0,0,0,5,5,23,0,5,5,3,1,1,0,1,1,0,0,0,1,0,0,0,0,6.10,6- 7-2001,
AT,BAL,A,0,0,0,0,0,4.2,4,17,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.48,6-13-2001,
VS,MON,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,5.36,6-21-2001,
VS,ATL,N,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,6-22-2001,
VS,ATL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6-23-2001,
AT,PIT,N,0,0,0,0,0,6.2,6,25,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,1,0,4.91,9-19-2001,
AT,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.74,9-27-2001,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,9-30-2001,
VS,PIT,N,0,0,0,0,0,1,5,9,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,4.88,10- 1-2001,
VS,OAK,A,0,0,0,0,0,1.1,1,5,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.75,5- 1-2004,
AT,TEX,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,2.25,5- 3-2004,
AT,ANA,A,0,0,0,0,0,2.2,4,12,1,2,2,1,0,2,0,0,1,0,0,0,0,1,0,0,0,4.05,5- 6-2004,
VS,TEX,A,0,0,0,1,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.14,5-12-2004,
