at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,1,0,0,0,0,5,6,23,0,4,4,2,0,0,1,1,2,0,0,1,0,0,0,0,1,7.20,8-14-2004,
VS,CIN,N,1,0,0,0,0,1.2,5,14,1,5,5,3,0,0,0,0,0,1,0,2,0,0,0,0,1,12.15,9- 5-2004,
VS,STL,N,1,0,0,0,0,5,5,22,0,2,2,3,0,1,0,2,1,0,0,1,0,0,0,0,0,8.49,9-20-2004,
AT,ARI,N,1,0,0,0,0,6,5,28,0,5,1,3,0,1,0,0,0,0,0,0,1,0,3,0,0,6.11,9-28-2004,
AT,STL,N,1,0,0,0,0,5,8,26,0,4,4,3,0,3,0,0,0,0,0,4,0,0,0,0,1,6.35,10- 3-2004,
AT,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2005,
AT,CHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-2005,
AT,CHI,N,0,0,0,0,0,2,1,9,0,0,0,2,1,5,0,0,0,0,0,1,0,0,0,0,0,0.00,4-10-2005,
VS,PIT,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.00,4-13-2005,
VS,LA,N,0,0,0,0,0,1,3,7,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2.57,4-19-2005,
AT,HOU,N,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2.57,4-21-2005,
AT,SF,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.52,4-24-2005,
AT,STL,N,0,0,0,0,0,2,3,10,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3.72,4-27-2005,
VS,CIN,N,0,0,0,0,0,1.1,0,7,0,1,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,4.09,4-30-2005,
VS,PHI,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5-10-2005,
AT,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.55,5-14-2005,
AT,MIN,A,0,0,0,0,0,2.1,5,13,0,2,2,2,0,3,0,1,0,0,0,2,0,1,0,0,0,4.20,5-20-2005,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.94,5-25-2005,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.71,5-27-2005,
VS,HOU,N,0,0,0,0,0,0.1,2,4,0,3,3,1,1,0,0,0,1,0,0,2,0,0,0,0,0,5.19,5-28-2005,
AT,SD,N,0,0,0,1,0,0.2,2,4,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,5.50,5-30-2005,
AT,LA,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50,6- 4-2005,
AT,LA,N,0,0,0,1,0,3,4,13,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,5.14,6- 5-2005,
VS,NY,A,0,0,0,0,0,1.1,4,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.64,6- 8-2005,
AT,TOR,A,0,0,0,0,0,2,1,9,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,5.18,6-17-2005,
VS,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.04,7- 3-2005,
AT,FLA,N,0,0,0,1,0,2,2,9,0,2,2,2,0,4,0,0,1,0,0,1,0,1,0,0,0,5.33,7- 7-2005,
AT,STL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.97,7-18-2005,
AT,STL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.85,7-19-2005,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,7-25-2005,
VS,ARI,N,0,0,0,0,0,0.2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.60,7-27-2005,
AT,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.55,8- 2-2005,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.41,8- 3-2005,
VS,STL,N,0,0,0,1,0,1,2,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.81,8- 8-2005,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.54,8-12-2005,
VS,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-14-2005,
AT,COL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-16-2005,
AT,HOU,N,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.38,8-21-2005,
VS,ATL,N,0,0,0,1,0,2,2,10,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,8-27-2005,
VS,SD,N,0,0,0,1,0,1,1,7,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.28,9- 2-2005,
AT,CIN,N,0,0,0,1,0,0.1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.46,9- 6-2005,
AT,HOU,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,9-17-2005,
AT,HOU,N,0,0,0,1,0,1,0,6,0,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,4.46,9-18-2005,
VS,ARI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2006,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-13-2006,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2006,
AT,NY,N,0,0,0,0,0,0.1,1,5,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,4-16-2006,
AT,HOU,N,0,0,0,0,0,2.1,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-18-2006,
VS,CIN,N,0,0,0,0,0,0.2,1,5,0,3,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,9.45,4-20-2006,
AT,CHI,N,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8.59,4-28-2006,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,5- 3-2006,
VS,SF,N,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.80,5- 4-2006,
AT,SD,N,0,0,0,1,0,2,2,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8.71,5-10-2006,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.94,5-13-2006,
VS,NY,N,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.30,5-14-2006,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.28,5-17-2006,
VS,MIN,A,0,0,0,0,0,3.1,0,15,0,2,2,3,0,3,0,1,0,1,0,0,0,0,1,0,0,6.11,5-20-2006,
AT,CIN,N,0,0,0,0,0,1,2,5,0,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,6.75,5-23-2006,
AT,PIT,N,1,0,0,0,0,3,7,18,2,6,6,2,0,6,0,0,0,0,0,2,0,0,0,0,1,8.31,5-30-2006,
VS,WAS,N,1,0,0,0,0,5.2,6,27,1,5,4,4,1,3,1,0,0,0,0,1,0,1,2,0,1,7.90,6- 4-2006,
VS,STL,N,1,0,0,0,0,3,5,17,0,5,5,4,0,4,0,0,2,0,0,2,0,1,0,0,0,8.60,6- 9-2006,
AT,TEX,A,1,0,0,0,0,6,9,28,2,2,2,2,0,7,0,0,0,0,0,1,0,1,0,1,0,3.00,7-29-2006,
VS,MIN,A,1,0,0,0,0,1.1,4,12,0,6,5,4,0,0,1,0,1,0,0,1,0,0,0,0,1,8.59,8- 3-2006,
