at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,5,2,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2019,
AT,CLE,A,1,0,0,0,0,5.2,3,21,1,2,2,2,0,7,0,0,0,0,0,1,0,1,0,0,0,1.69,4- 5-2019,
VS,TB,A,1,0,0,0,0,3,8,19,3,5,5,2,0,3,0,0,0,0,0,1,1,0,0,0,1,4.61,4-12-2019,
AT,MIN,A,1,0,0,0,0,4.2,6,22,0,4,4,3,0,3,0,0,0,0,0,3,0,1,0,0,1,5.40,4-17-2019,
VS,SF,N,1,0,0,0,0,5,6,21,1,4,4,0,0,5,0,0,1,0,0,1,0,0,1,0,1,5.79,4-23-2019,
VS,OAK,A,1,0,0,0,0,5,2,22,0,1,1,5,0,7,0,0,0,0,0,1,0,0,0,0,0,5.08,4-28-2019,
AT,TEX,A,1,0,0,0,0,7,1,22,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.08,5- 3-2019,
VS,MIN,A,1,0,0,0,0,2,7,14,2,5,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,5.06,5- 8-2019,
AT,SF,N,1,0,0,0,0,5.2,3,26,1,2,2,5,0,7,0,0,1,0,0,0,0,0,1,1,0,4.81,5-14-2019,
AT,CHI,A,1,0,0,0,0,6,3,22,0,1,1,1,0,4,0,0,0,1,0,0,1,0,0,0,0,4.41,5-19-2019,
VS,SD,N,1,0,0,0,0,6,4,25,2,3,3,3,0,10,0,0,0,0,0,0,0,0,0,0,0,4.42,5-24-2019,
AT,TB,A,1,0,0,0,0,4.2,7,24,0,3,3,3,0,5,0,0,0,0,0,2,0,0,0,0,0,4.53,5-29-2019,
VS,NY,A,1,0,0,0,0,5,5,23,1,4,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4.73,6- 5-2019,
AT,BAL,A,1,0,0,0,0,5,7,25,0,3,3,3,0,4,0,0,0,0,0,5,0,0,0,0,1,4.78,6-11-2019,
AT,HOU,A,1,0,0,0,0,6.2,6,27,0,0,0,3,0,7,0,0,1,0,0,0,0,2,0,1,0,4.36,6-16-2019,
AT,BOS,A,1,0,0,0,0,6.1,8,28,0,2,2,1,0,7,0,1,0,0,0,0,1,0,0,0,0,4.25,6-21-2019,
AT,NY,A,1,0,0,0,0,3.1,7,19,2,5,5,2,0,4,0,0,0,0,0,1,0,0,0,0,0,4.60,6-26-2019,
VS,BOS,A,1,0,0,0,0,2.2,11,20,1,7,7,1,0,1,0,0,0,0,0,3,0,0,0,0,1,5.18,7- 2-2019,
VS,BAL,A,1,0,0,0,0,6,3,21,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,4.85,7- 7-2019,
AT,BOS,A,1,0,0,0,0,1.1,5,12,1,5,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,5.25,7-15-2019,
AT,DET,A,1,0,0,0,0,3,3,14,1,4,4,1,0,3,0,0,0,0,0,1,0,0,1,0,0,5.45,7-20-2019,
AT,BAL,A,1,0,0,0,0,6,5,23,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,5.23,8- 1-2019,
AT,TB,A,1,0,0,0,0,3.2,8,21,3,6,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5.55,8- 6-2019,
VS,NY,A,1,0,0,0,0,6,3,22,0,1,1,1,0,6,0,0,0,1,0,2,0,1,0,0,1,5.34,8-11-2019,
VS,SEA,A,1,0,0,0,0,6,5,25,1,3,3,4,0,3,0,2,1,0,0,1,0,1,0,0,0,5.30,8-17-2019,
AT,SEA,A,1,0,0,0,0,4,9,21,2,4,3,1,0,4,0,0,0,0,0,1,1,1,0,0,0,5.34,8-23-2019,
VS,HOU,A,1,0,0,0,0,5,6,22,1,4,3,0,0,6,0,0,0,0,0,1,0,0,1,0,1,5.34,8-30-2019,
AT,TB,A,1,0,0,0,0,4.2,4,23,0,3,1,3,0,4,0,1,0,2,0,3,0,1,1,0,0,5.23,9- 5-2019,
VS,BOS,A,0,0,0,0,0,5,0,16,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,5.04,9-11-2019,
AT,BAL,A,0,0,0,0,0,5,3,20,0,1,1,1,0,4,1,1,0,0,0,0,0,0,1,0,0,4.93,9-17-2019,
AT,NY,A,0,0,0,0,0,5,5,20,1,4,4,0,0,3,0,1,1,0,0,0,0,0,0,0,0,5.00,9-22-2019,
VS,TB,A,1,0,0,0,0,5,1,20,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,1,0,4.84,9-28-2019,
AT,WAS,N,1,0,0,0,0,4,8,20,0,1,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,2.25,7-27-2020,
