at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,9- 4-1971,
VS,CIN,N,0,0,0,1,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 7-1971,
VS,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-1971,
VS,LA,N,0,0,0,1,0,0.1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,9-10-1971,
VS,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1971,
AT,ATL,N,0,0,0,0,0,3.2,1,13,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-1971,
VS,ATL,N,0,0,0,1,1,2,2,10,0,1,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,4.50,4-15-1972,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,4-19-1972,
VS,NY,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-25-1972,
VS,PHI,N,0,0,0,0,0,2.2,3,12,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1.17,4-30-1972,2
VS,MON,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2.08,5- 3-1972,
AT,NY,N,0,0,0,1,1,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.74,5- 6-1972,
AT,NY,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2.31,5- 7-1972,
AT,PHI,N,0,0,0,0,0,3,1,15,0,0,0,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1.84,5-11-1972,
VS,LA,N,0,0,0,0,0,1.1,3,8,0,1,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,2.25,5-15-1972,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,5-16-1972,
VS,HOU,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.89,5-24-1972,
AT,CIN,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5-27-1972,
AT,ATL,N,0,0,0,0,0,1.1,0,6,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2.53,5-31-1972,
VS,CHI,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.49,6- 3-1972,
VS,CHI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.38,6- 4-1972,
VS,PIT,N,0,0,0,0,0,1.1,5,10,1,4,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0,3.38,6- 7-1972,1
VS,STL,N,1,0,0,0,0,6.1,8,30,1,5,0,3,1,4,0,0,1,0,0,1,0,0,1,0,1,2.67,6-10-1972,
AT,CHI,N,0,0,0,0,0,0,3,4,0,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.86,6-14-1972,
AT,STL,N,0,0,0,0,0,2.2,2,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.55,6-20-1972,
VS,SF,N,0,0,0,0,0,1,0,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.44,6-24-1972,
VS,SF,N,0,0,0,1,0,6,2,20,0,1,0,0,0,6,1,1,0,0,0,1,0,0,1,0,1,2.92,6-25-1972,
VS,ATL,N,1,0,0,0,0,7.1,10,32,2,6,5,0,0,5,0,0,0,0,0,1,0,1,1,1,0,3.42,6-29-1972,
AT,NY,N,1,0,0,0,0,8,7,31,0,2,2,1,0,6,3,1,0,0,0,2,0,1,0,1,0,3.25,7- 4-1972,2
AT,PHI,N,1,0,0,0,0,7,6,30,0,4,4,3,0,8,0,0,0,0,0,0,0,0,0,0,0,3.47,7- 8-1972,
AT,MON,N,1,0,0,0,0,4.2,7,23,0,5,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,3.49,7-12-1972,
VS,MON,N,1,0,0,0,0,6.2,6,28,0,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3.30,7-21-1972,
AT,CIN,N,1,0,0,0,0,3,3,15,0,2,2,4,0,1,0,0,0,0,0,1,0,1,0,0,0,3.40,7-29-1972,
