at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,5,2,19,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1.80,5-28-2021,
AT,STL,N,1,0,0,0,0,5,3,21,0,2,2,3,0,3,1,0,0,0,1,0,0,0,0,1,0,2.70,6- 3-2021,
VS,MIL,N,1,0,0,0,0,7,6,31,0,2,2,3,0,7,0,1,1,1,1,1,0,0,0,1,0,2.65,6- 9-2021,
AT,MIL,N,1,0,0,0,0,6,4,24,1,2,2,2,0,6,0,1,0,0,0,1,0,0,0,1,0,2.74,6-14-2021,
AT,SD,N,1,0,0,0,0,5,8,27,1,5,5,4,0,4,0,0,0,0,0,4,0,0,0,0,0,3.86,6-19-2021,
VS,ATL,N,1,0,0,0,0,6,6,26,2,3,3,2,0,4,0,0,0,0,0,2,0,0,0,0,1,3.97,6-25-2021,
VS,SD,N,1,0,0,0,0,4.1,6,22,3,6,6,3,0,3,1,0,1,0,0,0,0,0,0,0,1,4.93,6-30-2021,
AT,KC,A,1,0,0,0,0,6,5,25,0,2,2,2,0,6,0,0,0,0,0,3,0,0,0,1,0,4.67,7- 5-2021,
AT,MIL,N,1,0,0,0,0,6,5,23,0,1,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,4.29,7-10-2021,
VS,NY,N,1,0,0,0,0,4,9,21,3,6,6,2,0,1,0,0,0,0,0,1,0,1,0,0,0,4.97,7-19-2021,
AT,CHI,N,1,0,0,0,0,6.1,5,27,1,2,2,3,0,5,0,0,0,1,0,2,0,0,0,1,0,4.75,7-27-2021,
AT,NY,N,1,0,0,0,0,7,3,25,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,4.39,8- 1-2021,
VS,PIT,N,1,0,0,0,0,6,6,23,0,1,1,1,0,6,0,0,0,0,0,3,1,0,0,1,0,4.15,8- 7-2021,
AT,ATL,N,1,0,0,0,0,6,5,25,0,1,1,2,0,6,0,0,1,0,0,0,0,1,1,1,0,3.95,8-12-2021,
VS,CHI,N,1,0,0,0,0,6.1,9,27,1,2,2,1,0,7,0,0,0,0,0,2,0,2,0,0,1,3.87,8-17-2021,
VS,MIA,N,1,0,0,0,0,7,3,25,0,1,1,1,0,8,0,0,0,0,0,1,0,0,1,1,0,3.68,8-22-2021,
AT,MIA,N,1,0,0,0,0,3,7,17,1,5,5,0,0,2,1,0,0,1,0,0,0,0,1,0,1,4.03,8-28-2021,
VS,DET,A,1,0,0,0,0,3.1,4,16,2,4,3,1,0,1,0,0,0,0,0,2,0,0,1,0,1,4.17,9- 3-2021,
AT,CHI,N,1,0,0,0,0,5,2,19,1,1,1,2,0,6,0,0,0,0,0,0,0,1,1,0,0,4.05,9- 8-2021,
AT,PIT,N,1,0,0,0,0,3.2,5,19,0,4,4,3,0,0,1,1,0,0,0,2,1,0,0,0,0,4.25,9-15-2021,
VS,PIT,N,1,0,0,0,0,3.1,7,18,2,5,5,1,0,3,0,1,0,0,0,0,0,0,0,0,0,4.53,9-20-2021,
VS,WAS,N,1,0,0,0,0,2.2,5,16,0,4,4,4,0,3,0,0,0,0,0,1,0,0,0,0,0,4.74,9-25-2021,
AT,ATL,N,1,0,0,0,0,4.1,6,21,0,2,2,2,0,4,0,1,0,1,0,3,0,0,0,0,1,4.15,4- 9-2022,
AT,LA,N,1,0,0,0,0,4,5,20,0,3,3,3,0,3,0,0,0,1,0,1,2,0,0,0,1,5.40,4-15-2022,
AT,SD,N,1,0,0,0,0,4.2,2,20,1,3,3,4,1,2,0,0,0,2,0,1,0,2,0,0,1,5.54,4-20-2022,
VS,SD,N,1,0,0,0,0,4,5,22,1,6,6,6,0,2,0,1,0,0,0,0,1,1,0,0,1,7.41,4-27-2022,
AT,MIL,N,1,0,0,0,0,4.1,8,24,2,7,7,2,0,2,0,0,0,2,0,1,0,1,0,0,1,8.86,5- 4-2022,
VS,MIL,N,1,0,0,0,0,4.2,6,21,2,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,0,8.65,5-11-2022,
VS,CHI,N,1,0,0,0,0,4,4,18,1,4,4,2,0,5,0,0,1,0,0,2,0,0,0,0,1,8.70,5-23-2022,
VS,SF,N,1,0,0,0,0,5,6,22,0,1,1,1,0,4,0,0,1,0,0,3,0,0,0,1,0,7.71,5-28-2022,
AT,BOS,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.57,6- 1-2022,
VS,WAS,N,0,0,0,0,0,1,3,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.61,6- 3-2022,
