at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,0,0,0,0,0,0.2,2,6,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,40.50,7-25-2002,
AT,ARI,N,0,0,0,0,0,1.2,3,9,0,3,3,1,0,0,0,0,0,1,0,0,0,2,1,0,0,23.14,7-26-2002,
AT,ARI,N,0,0,0,0,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,7-28-2002,
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.50,7-31-2002,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,8- 3-2002,
VS,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,8- 4-2002,
VS,PHI,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,8- 6-2002,
VS,PHI,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,8- 8-2002,
AT,CIN,N,0,0,0,0,0,1.2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10,8- 9-2002,
AT,CIN,N,0,0,0,0,0,1.1,4,10,0,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,8.49,8-11-2002,
AT,MON,N,0,0,0,0,0,2.1,2,10,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,7.71,8-16-2002,
AT,MON,N,0,0,0,0,0,1.2,0,7,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.89,8-18-2002,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,8-22-2002,
VS,FLA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.11,8-23-2002,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,8-24-2002,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-2002,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-2002,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-2002,
AT,CLE,A,0,0,0,0,0,0.1,3,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,9- 9-2002,
AT,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.86,9-10-2002,
AT,CLE,A,0,0,0,1,1,0.2,0,3,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,3.00,9-11-2002,
VS,TB,A,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-14-2002,
AT,BAL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.00,9-17-2002,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,9-24-2002,
VS,DET,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,9-28-2002,
