at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,7,1,27,0,0,0,3,0,5,0,0,0,1,0,0,0,0,1,1,0,0.00,8- 9-1992,
AT,CHI,A,1,0,0,0,0,8,6,32,1,2,2,3,0,4,0,0,0,0,0,0,0,1,0,1,0,1.20,8-15-1992,
VS,OAK,A,1,0,0,0,0,6.2,4,29,0,4,4,4,0,10,0,0,0,0,0,1,0,0,1,0,0,2.49,8-20-1992,
VS,MIL,A,1,0,0,0,0,7,7,30,0,1,1,3,0,4,0,0,0,0,0,4,0,0,0,1,0,2.20,8-25-1992,
AT,MIN,A,1,0,0,0,0,4.2,7,27,0,5,4,6,1,4,0,0,0,1,0,3,0,1,0,0,1,2.97,8-30-1992,
VS,TEX,A,1,0,0,0,0,6,2,25,1,2,2,6,0,5,0,0,0,0,0,1,0,1,0,0,1,2.97,9- 5-1992,
VS,CHI,A,1,0,0,0,0,7,3,25,1,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2.72,9-15-1992,
VS,DET,A,1,0,0,0,0,6,4,26,1,3,3,4,0,5,0,0,0,0,0,2,0,0,0,0,0,2.92,9-22-1992,1
AT,CLE,A,1,0,0,0,0,7.2,9,34,2,6,6,1,0,3,0,0,1,0,0,2,0,0,1,0,1,3.45,9-28-1992,
AT,CLE,A,1,0,0,0,0,2.2,6,16,0,5,4,2,1,0,0,0,0,0,0,3,0,0,1,0,1,13.50,4- 8-1993,
VS,TEX,A,0,0,0,0,0,1.2,1,8,0,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12.46,4-17-1993,
AT,OAK,A,1,0,0,0,0,5,3,22,1,1,1,4,0,5,0,0,0,0,0,0,0,0,0,1,0,6.75,4-22-1993,
