at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,1,0,0,0,0,6.1,8,31,0,2,1,3,0,1,0,0,1,0,0,0,0,2,3,1,0,1.42,9-15-1985,
VS,DET,A,1,0,0,0,0,2.1,7,14,0,3,3,2,0,1,0,0,0,0,0,1,1,0,0,0,0,4.15,9-21-1985,
AT,TOR,A,1,1,0,0,0,9,3,29,0,1,1,1,0,3,0,0,0,0,0,1,0,2,0,1,0,2.55,9-26-1985,
AT,BAL,A,1,0,0,0,0,4.2,6,23,1,4,4,1,1,1,1,1,0,0,0,1,1,0,2,0,0,3.63,10- 3-1985,2
AT,MIL,A,1,0,0,0,0,6.1,5,30,0,5,0,5,0,4,0,0,1,1,0,1,0,0,2,0,1,0.00,6- 5-1986,
AT,TOR,A,1,0,0,0,0,6.1,6,30,0,3,3,5,1,6,0,0,0,1,0,1,0,0,0,0,0,2.13,6-10-1986,
VS,MIL,A,1,0,0,0,0,6.1,8,29,2,6,6,3,0,4,1,0,0,0,0,1,0,1,0,0,1,4.26,6-15-1986,
VS,BAL,A,1,0,0,0,0,8,9,31,0,3,3,0,0,3,0,1,1,0,0,1,0,2,0,0,1,4.00,6-22-1986,
AT,BAL,A,1,1,0,0,0,9,9,37,2,3,2,2,0,5,0,0,0,0,0,1,0,2,2,1,0,3.50,6-29-1986,
VS,SEA,A,1,0,0,0,0,7.1,5,32,1,3,3,5,0,4,0,0,0,0,0,1,0,0,0,1,0,3.53,7- 4-1986,
VS,OAK,A,1,0,0,0,0,7.1,6,32,2,6,1,4,0,3,0,0,0,0,0,0,0,2,3,1,0,3.20,7- 9-1986,
VS,CAL,A,1,0,0,0,0,3.2,6,18,1,2,2,2,0,3,1,0,1,0,0,1,0,0,0,0,1,3.31,7-13-1986,
AT,SEA,A,1,0,0,0,0,5,9,26,1,8,8,4,0,2,0,0,0,0,0,0,0,2,0,0,1,4.25,7-20-1986,
AT,OAK,A,0,0,0,0,0,4,3,17,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.26,7-23-1986,
AT,CHI,A,1,0,0,0,0,2.2,6,16,1,4,4,2,0,2,0,1,1,0,1,1,0,0,0,0,1,4.64,7-29-1986,
VS,MIL,A,1,0,0,0,0,5.2,5,23,0,2,2,3,0,3,0,0,0,0,0,1,1,2,0,0,0,4.52,9-16-1986,2
VS,BAL,A,1,0,0,0,0,6.1,5,24,1,3,3,2,0,5,0,0,0,0,0,2,0,1,0,0,0,4.50,9-30-1986,
VS,NY,A,1,0,0,0,0,4,8,21,2,6,6,1,0,3,0,0,0,1,0,1,0,0,0,0,1,4.94,10- 5-1986,
AT,MIL,A,1,0,0,0,0,2.1,7,14,0,6,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,19.29,4- 9-1987,
AT,TOR,A,1,0,0,0,0,6,9,27,1,4,4,2,0,3,0,0,0,0,0,4,0,0,0,1,0,9.72,4-18-1987,
AT,OAK,A,1,0,0,0,0,6,7,26,0,4,4,2,0,4,1,0,0,0,0,0,2,0,0,0,1,8.16,4-28-1987,
AT,CAL,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.60,5- 3-1987,
VS,SEA,A,1,0,0,0,0,6.1,8,26,0,2,2,2,0,4,0,0,0,0,0,0,1,1,0,1,0,7.59,5-12-1987,
AT,MIN,A,1,0,0,0,0,4,4,21,1,3,3,5,0,2,2,0,0,2,0,0,0,0,1,0,0,7.46,5-17-1987,
VS,CHI,A,0,0,0,0,0,2,3,11,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,7.57,5-23-1987,
