at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,5,5,22,1,2,2,3,0,3,0,0,0,0,0,0,0,1,1,1,0,3.60,4- 8-2001,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,4-11-2001,
AT,CHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4-13-2001,
VS,CHI,N,0,0,0,0,0,3.2,2,12,0,0,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,1.74,4-20-2001,
AT,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.46,4-25-2001,
AT,SD,N,0,0,0,0,0,2.2,4,16,1,4,4,3,0,2,0,0,0,1,0,1,0,0,0,0,0,3.60,4-28-2001,
VS,SF,N,0,0,0,0,0,2,4,12,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.24,5- 1-2001,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,5- 4-2001,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,5- 5-2001,
VS,COL,N,0,0,0,1,0,3,2,12,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,3.27,5- 6-2001,
AT,STL,N,0,0,0,0,0,2.1,2,9,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2.96,5- 9-2001,
AT,MIL,N,0,0,0,1,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.33,5-12-2001,
VS,STL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.08,5-16-2001,
VS,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.96,5-20-2001,
AT,ATL,N,0,0,0,0,0,2,2,10,0,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,3.07,5-26-2001,
VS,ATL,N,0,0,0,1,0,2,4,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.87,6- 1-2001,
VS,ATL,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.97,6- 3-2001,1
AT,FLA,N,1,0,0,0,0,5,2,16,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,2.58,6- 7-2001,
AT,DET,A,1,0,0,0,0,4.1,6,21,0,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,3.16,6-13-2001,
VS,PHI,N,1,0,0,0,0,5,6,24,1,4,4,3,0,0,0,0,0,0,0,3,0,0,0,1,0,3.59,6-19-2001,
VS,MON,N,1,0,0,0,0,5,12,28,0,7,6,2,1,2,0,0,1,0,0,4,0,1,1,0,1,4.27,6-24-2001,
AT,MON,N,1,0,0,0,0,3.2,6,20,0,4,4,2,0,1,1,0,0,1,0,3,0,0,0,0,1,4.63,6-29-2001,
AT,CIN,N,1,0,0,0,0,5.2,5,22,1,3,3,1,0,1,0,0,0,2,0,0,0,4,1,1,0,4.65,7- 4-2001,
VS,LA,N,1,0,0,0,0,5,7,25,1,5,5,3,0,3,0,1,0,1,0,1,0,1,0,0,1,4.97,7-16-2001,
AT,STL,N,1,0,0,0,0,5.1,4,21,1,4,4,2,0,3,0,0,1,0,0,0,0,1,0,0,1,5.10,7-21-2001,
VS,HOU,N,1,0,0,0,0,6,7,26,1,2,2,2,0,3,1,0,0,0,0,2,0,1,0,1,0,4.94,7-27-2001,
