at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,1,0,0,0,0,6,5,24,2,4,1,1,0,6,0,0,0,0,0,1,0,0,1,0,0,1.50,5-30-2022,1
VS,STL,N,1,0,0,0,0,6,2,22,1,1,1,2,0,5,0,0,0,0,0,1,0,0,0,1,0,1.50,6- 4-2022,1
AT,NY,A,1,0,0,0,0,5,7,22,6,6,6,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4.24,6-11-2022,
VS,SD,N,1,0,0,0,0,3.2,4,20,1,4,4,5,0,4,0,0,0,0,0,1,0,0,0,0,1,5.23,6-16-2022,
AT,PIT,N,1,0,0,0,0,4,5,19,1,5,4,2,0,5,0,1,1,0,0,0,1,0,0,0,1,5.84,6-21-2022,
AT,STL,N,0,0,0,0,0,2.1,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.33,6-26-2022,
VS,CIN,N,0,0,0,1,0,2,4,10,1,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5.59,6-29-2022,
VS,BOS,A,0,0,0,0,0,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.34,7- 3-2022,
AT,MIL,N,0,0,0,0,0,2,1,10,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,5.01,7- 5-2022,
AT,LA,N,0,0,0,0,0,0.2,2,6,0,4,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.18,7-10-2022,
VS,BAL,A,0,0,0,1,0,1,1,6,0,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,5.03,7-12-2022,
