at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-1961,1
AT,BOS,A,0,0,0,0,0,1.2,3,10,1,3,3,2,0,1,1,0,0,0,0,0,1,0,0,0,0,7.36,9- 7-1961,
VS,KC,A,0,0,0,0,0,3,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,9-14-1961,
VS,NY,A,0,0,0,1,0,1,1,7,0,2,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,3.52,9-15-1961,1
AT,LA,A,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,9-24-1961,
AT,KC,A,1,0,0,0,0,2.1,7,19,0,6,3,4,0,2,0,1,0,0,0,1,0,0,1,0,1,5.56,9-26-1961,
VS,BOS,A,0,0,0,1,0,2,2,10,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,9.00,5-12-1962,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-15-1962,
AT,CLE,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,5-18-1962,
AT,CHI,A,0,0,0,1,1,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,5-21-1962,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.84,5-24-1962,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5-27-1962,1
VS,CLE,A,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,6- 1-1962,
VS,CLE,A,0,0,0,1,1,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,6- 3-1962,
AT,WAS,A,0,0,0,0,0,1.2,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2.70,6- 8-1962,1
AT,WAS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,6- 9-1962,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.38,6-12-1962,
