at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-17-2021,
VS,WAS,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-19-2021,
AT,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-21-2021,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-23-2021,
AT,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-26-2021,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-28-2021,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-31-2021,
VS,SD,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,6- 2-2021,
AT,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.00,6- 4-2021,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 5-2021,
AT,SD,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 8-2021,
VS,STL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,6-11-2021,
AT,NY,N,0,0,0,0,0,0.2,1,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,6-14-2021,
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,6-16-2021,
VS,MIA,N,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6-19-2021,
VS,CLE,A,0,0,0,0,0,1,1,5,0,1,1,1,0,2,0,0,2,0,0,1,0,0,0,0,0,2.25,6-21-2021,
AT,LA,N,0,0,0,1,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,6-25-2021,
AT,LA,N,0,0,0,0,0,3,3,12,0,1,1,0,0,5,0,1,1,0,0,1,1,0,0,0,0,3.20,6-27-2021,
