at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,0,0,0,0,6.1,10,28,1,1,1,2,0,1,1,0,0,0,0,1,0,2,1,1,0,1.42,8-21-1996,
VS,BOS,A,1,0,0,0,0,7,8,29,2,4,4,1,0,3,0,0,0,0,0,2,0,0,0,0,1,3.38,8-26-1996,
VS,NY,A,1,0,0,0,0,2.2,6,18,0,7,7,4,1,3,0,0,1,0,1,3,0,0,0,0,1,6.75,8-31-1996,
AT,CLE,A,1,0,0,0,0,7,5,26,0,2,2,2,0,2,0,0,0,0,0,3,0,1,0,0,0,5.48,9- 9-1996,
AT,KC,A,1,0,0,0,0,6,8,28,1,4,4,3,0,2,0,0,0,1,0,1,0,0,0,0,1,5.59,9-14-1996,
VS,TEX,A,1,0,0,0,0,6.2,8,30,2,2,2,2,0,6,1,0,0,0,0,0,0,0,1,0,1,5.05,9-22-1996,
AT,TEX,A,1,0,0,0,0,7.2,7,33,0,2,2,4,0,3,0,1,0,0,0,1,0,1,0,0,0,4.57,9-27-1996,
VS,BOS,A,1,1,1,0,0,9,5,29,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,1,0,0.00,4- 3-1997,
VS,NY,A,1,0,0,0,0,4.1,12,25,1,6,6,1,0,2,0,2,0,0,0,3,1,0,0,0,0,4.05,4- 8-1997,
AT,NY,A,1,0,0,0,0,7,5,28,0,1,1,3,0,7,0,0,0,0,0,0,0,0,0,1,0,3.10,4-14-1997,
AT,KC,A,1,1,0,0,0,9,3,29,1,1,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,2.45,4-20-1997,
VS,DET,A,1,0,0,0,0,6.1,4,25,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,1,0,2.78,4-25-1997,
AT,BOS,A,1,0,0,0,0,4,8,20,2,7,3,1,0,2,0,0,0,0,0,2,0,0,1,0,1,3.18,4-30-1997,
AT,BAL,A,1,0,0,0,0,6.1,6,28,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.13,5- 5-1997,
AT,MIL,A,1,0,0,0,0,6.1,9,27,0,3,3,1,0,1,0,0,0,1,0,2,0,1,0,0,0,3.27,5-10-1997,
VS,BAL,A,1,0,0,0,0,7,3,27,1,2,2,3,0,1,0,1,0,1,0,1,0,1,0,1,0,3.19,5-15-1997,
VS,SEA,A,1,0,0,0,0,6,8,28,1,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,3.72,5-20-1997,
AT,TOR,A,1,0,0,0,0,6.1,7,28,1,3,3,3,0,3,1,0,0,0,0,1,0,1,0,0,0,3.77,5-25-1997,
VS,MIN,A,1,0,0,0,0,7,6,30,0,4,3,3,0,7,0,0,0,0,1,1,0,0,1,0,1,3.78,5-30-1997,
AT,MIN,A,1,0,0,0,0,8,6,29,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,3.43,6- 5-1997,
AT,KC,A,1,0,0,0,0,7,6,27,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3.27,6-10-1997,
VS,SF,N,1,0,0,0,0,7,10,31,1,3,3,2,2,8,0,0,0,0,0,1,0,1,0,0,1,3.31,6-15-1997,
VS,OAK,A,1,0,0,0,0,6,10,31,0,3,3,2,0,2,0,1,0,1,0,2,0,0,0,0,0,3.38,6-21-1997,
AT,SEA,A,1,0,0,0,0,6,11,30,3,5,4,0,0,5,1,0,0,1,0,2,0,0,1,0,1,3.51,6-26-1997,
VS,LA,N,1,0,0,0,0,6,11,30,0,3,1,0,0,5,1,0,0,0,0,1,0,1,3,0,0,3.41,7- 2-1997,
AT,OAK,A,1,0,0,0,0,7,5,28,2,2,2,2,0,7,0,0,0,0,0,0,0,0,0,1,0,3.37,7-11-1997,
VS,TEX,A,1,0,0,0,0,7,8,29,1,1,1,0,0,3,0,0,1,0,0,1,0,1,1,1,0,3.26,7-15-1997,
VS,TOR,A,1,0,0,0,0,6,8,28,2,4,2,1,0,3,0,0,0,1,0,0,0,1,1,0,0,3.25,7-19-1997,
AT,BOS,A,1,0,0,0,0,6,8,28,0,2,2,2,0,5,0,0,0,0,0,2,0,0,0,0,0,3.24,7-26-1997,
VS,CHI,A,1,0,0,0,0,1.2,7,15,1,8,8,4,0,1,0,0,0,0,0,2,0,1,0,0,0,3.69,7-31-1997,
VS,MIL,A,1,0,0,0,0,5.1,7,25,3,4,4,2,0,2,1,1,0,1,0,2,0,1,0,1,0,3.80,8- 5-1997,
AT,CHI,A,1,0,0,0,0,6,10,29,1,6,6,2,0,3,0,0,0,0,0,1,0,1,0,0,1,4.00,8-12-1997,
VS,NY,A,0,0,0,1,0,6.1,4,26,0,0,0,4,0,1,0,0,0,0,0,2,0,1,0,1,0,3.84,8-19-1997,
VS,BOS,A,1,0,0,0,0,8,7,30,1,1,1,1,0,6,0,0,0,0,0,1,0,2,0,1,0,3.72,8-23-1997,
AT,SD,N,1,0,0,0,0,4.1,8,24,0,8,6,2,1,2,0,0,1,0,0,4,0,0,1,0,1,3.93,8-28-1997,
VS,COL,N,1,0,0,0,0,3.1,7,19,3,5,5,2,0,2,0,0,1,0,0,1,0,0,0,0,1,4.11,9- 2-1997,
AT,DET,A,1,0,0,0,0,6.2,7,29,2,4,4,1,0,1,0,0,0,1,0,2,0,0,1,0,0,4.15,9- 7-1997,
VS,KC,A,1,0,0,0,0,6.2,4,25,1,1,1,1,0,8,0,0,0,0,0,1,0,0,1,0,0,4.06,9-13-1997,
VS,OAK,A,1,0,0,0,0,4.2,7,21,0,5,5,0,0,3,0,0,0,0,0,2,0,0,0,0,1,4.19,9-18-1997,
VS,TEX,A,1,0,0,0,0,6,9,30,2,6,5,5,0,1,0,0,0,0,0,1,0,2,0,0,1,4.29,9-25-1997,
VS,CLE,A,1,0,0,0,0,4.1,7,23,1,6,6,5,0,3,0,0,0,0,0,1,0,0,0,0,1,12.46,4- 5-1998,
AT,CLE,A,1,0,0,0,0,5.1,6,25,2,7,6,3,0,2,0,2,1,0,0,1,1,1,1,0,1,11.17,4-11-1998,
VS,TB,A,1,0,0,0,0,3.1,9,19,0,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,11.77,4-18-1998,
AT,BAL,A,1,0,0,0,0,6.2,8,29,0,1,1,2,0,2,0,0,0,0,0,2,0,1,0,1,0,8.24,4-28-1998,
VS,CHI,A,1,0,0,0,0,4,7,22,2,6,6,1,0,2,0,1,1,2,0,2,0,0,0,0,1,9.13,5- 3-1998,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,5- 5-1998,
AT,CHI,A,0,0,0,1,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,8.10,5-12-1998,
AT,DET,A,1,0,0,0,0,5.2,6,24,1,5,5,3,0,2,0,1,1,0,0,0,0,2,0,1,0,8.07,5-16-1998,
VS,OAK,A,0,0,0,1,0,4,2,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.18,5-21-1998,
VS,MIN,A,0,0,0,1,0,1.1,3,8,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.41,5-24-1998,
AT,MIN,A,0,0,0,0,0,4.1,2,14,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,6.64,5-31-1998,
VS,COL,N,1,0,0,0,0,7.1,5,30,0,0,0,3,0,2,1,0,0,0,0,0,0,1,1,1,0,5.66,6- 5-1998,
AT,ARI,N,1,0,0,0,0,6.2,9,29,2,5,5,0,0,3,0,0,0,1,0,1,0,0,0,1,0,5.79,6-11-1998,
VS,SEA,A,1,0,0,0,0,7,7,29,0,2,2,0,0,2,0,0,1,1,0,3,0,0,0,1,0,5.43,6-16-1998,
VS,TEX,A,1,0,0,0,0,6,7,26,0,4,4,1,0,6,0,0,0,0,0,2,0,0,0,1,0,5.48,6-21-1998,
AT,SD,N,1,0,0,0,0,5,10,28,1,6,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,5.72,6-26-1998,
VS,SF,N,1,0,0,0,0,5.1,9,27,2,7,7,2,0,1,1,0,0,1,0,2,0,1,0,0,1,6.13,7- 2-1998,
AT,SEA,A,1,0,0,0,0,6,7,26,2,4,4,1,0,2,1,2,0,0,0,2,0,0,0,1,0,6.12,7-12-1998,
VS,BAL,A,1,0,0,0,0,6.2,5,28,0,2,2,5,0,4,0,0,0,0,0,2,0,1,0,0,1,5.87,7-17-1998,
AT,MIN,A,1,0,0,0,0,7.2,9,34,0,5,4,3,1,4,0,0,0,0,0,3,1,0,0,0,0,5.78,7-23-1998,
VS,NY,A,1,0,0,0,0,5.1,11,27,3,8,6,1,0,3,1,1,0,0,0,0,0,1,2,0,1,6.00,7-28-1998,
VS,BOS,A,1,0,0,0,0,6,9,31,1,8,6,4,0,7,0,1,2,0,0,1,0,0,0,0,1,6.16,8- 2-1998,
AT,CHI,A,1,0,0,0,0,3,6,16,0,6,6,1,0,0,0,1,0,0,0,3,0,0,0,0,1,6.47,8- 8-1998,1
AT,BAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,9-11-1998,
AT,TB,A,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.31,9-15-1998,
VS,SEA,A,0,0,0,0,0,3.2,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.12,9-18-1998,
AT,OAK,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.05,9-24-1998,
VS,BOS,A,1,0,0,0,0,6.2,4,24,1,2,2,1,0,2,0,0,0,0,0,3,0,1,0,1,0,2.70,4- 7-2000,
