at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,4-20-1932,
AT,STL,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,4-22-1932,
AT,CLE,A,0,0,0,1,0,2,2,10,1,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0.00,,4-28-1932,
AT,WAS,A,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,5- 7-1932,
AT,PHI,A,0,0,0,1,0,2,2,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1.08,,5-10-1932,
AT,BOS,A,0,0,0,0,0,1.1,5,10,0,4,4,2,0,0,1,0,0,0,1,0,0,0,0,0,4.66,,5-18-1932,
VS,DET,A,0,0,0,1,0,4.1,1,15,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,0,3.21,,5-22-1932,1
AT,DET,A,0,0,0,0,0,3,3,17,0,6,3,4,1,0,1,0,0,0,1,0,0,1,0,0,4.24,,5-26-1932,
AT,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,,5-28-1932,1
AT,CLE,A,1,0,0,0,0,2.2,6,17,2,5,5,2,0,2,0,0,1,0,1,0,0,0,0,0,5.40,,5-30-1932,2
VS,STL,A,0,0,0,0,0,1.1,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5.09,,6- 2-1932,
VS,WAS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.88,,6- 9-1932,
VS,BOS,A,0,0,0,0,0,6.1,3,26,0,2,2,6,0,3,1,0,0,0,0,0,2,0,1,0,4.45,,6-13-1932,
AT,PHI,A,0,0,0,0,0,0.2,3,9,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4.35,,7- 8-1932,2
AT,PHI,A,0,0,0,1,0,2.2,3,13,1,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,5.08,,7- 9-1932,2
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.93,,7-16-1932,
AT,NY,A,0,0,0,1,0,2,2,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.91,,7-18-1932,
AT,NY,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.66,,7-19-1932,
VS,CLE,A,0,0,0,1,0,1,1,6,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4.76,,7-24-1932,1
VS,BOS,A,0,0,0,0,0,3,4,13,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,4.85,Date,7-26-1932,
VS,BOS,A,0,0,0,0,0,1.2,4,9,0,2,2,1,0,0,0,0,0,0,2,0,1,0,0,0,5.08,,7-27-1932,
VS,WAS,A,0,0,0,1,0,4,5,16,0,2,2,1,0,0,0,0,0,0,2,1,0,0,0,0,5.03,,7-31-1932,
VS,PHI,A,1,0,0,0,0,7,8,31,0,4,4,4,0,2,0,0,0,0,0,0,2,0,0,1,5.04,,8-10-1932,
VS,STL,A,0,0,0,0,0,4.1,2,18,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,4.68,,8-14-1932,2
AT,WAS,A,1,0,0,0,0,6,6,27,0,3,2,0,0,2,2,0,0,0,1,0,0,3,0,0,4.52,,8-19-1932,1
AT,PHI,A,0,0,0,0,0,0.1,2,5,0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,4.77,,8-20-1932,2
AT,BOS,A,0,0,0,0,0,3.2,5,18,0,5,5,3,0,1,0,0,0,0,2,0,0,0,0,0,5.17,,8-27-1932,
AT,NY,A,1,1,0,0,0,8,9,34,3,6,6,3,0,3,0,0,0,0,0,0,1,1,0,1,5.33,,8-30-1932,
AT,STL,A,1,1,0,0,0,9,6,34,0,1,0,1,0,2,0,0,0,0,2,0,0,0,1,0,4.78,,9- 4-1932,2
VS,BOS,A,1,0,0,0,0,8,13,35,1,6,5,0,0,1,0,0,0,0,5,1,3,2,0,0,4.85,,9- 9-1932,
VS,NY,A,1,0,0,0,0,7,9,32,0,3,3,3,0,4,0,0,0,0,1,0,1,0,1,0,4.78,,9-15-1932,
AT,DET,A,1,1,0,0,0,9,9,36,0,1,1,1,0,4,1,0,0,0,2,0,1,2,1,0,4.47,,9-21-1932,2
AT,CLE,A,1,0,0,0,0,7,8,30,0,5,5,1,0,7,0,0,0,0,2,0,0,1,0,1,4.59,,9-25-1932,1
AT,DET,A,1,0,0,0,0,7,5,29,0,3,2,3,0,1,1,0,0,0,1,0,1,2,0,1,2.57,,4-15-1933,
VS,STL,A,1,0,0,0,0,7.1,6,30,0,4,4,2,0,1,0,0,0,0,1,0,0,0,0,1,3.77,,4-21-1933,
VS,DET,A,0,0,0,0,0,1.1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.02,,4-26-1933,
AT,CLE,A,1,1,0,0,0,9,6,34,0,1,1,2,0,1,0,0,0,0,2,0,1,0,1,0,2.92,,4-30-1933,
VS,BOS,A,1,0,0,0,0,7,6,26,1,3,3,1,0,1,1,0,0,0,2,0,1,0,0,1,3.13,,5- 7-1933,2
VS,WAS,A,1,1,0,0,0,10,11,46,1,5,3,5,0,0,1,1,0,0,1,0,1,1,0,1,3.02,,5-13-1933,
AT,WAS,A,1,1,0,0,0,9,6,36,0,1,1,3,0,2,0,0,0,0,1,0,1,2,1,0,2.66,,5-19-1933,
AT,NY,A,1,0,0,0,0,7.1,6,31,0,3,1,4,0,1,0,1,0,0,0,1,1,1,1,0,2.48,,5-26-1933,
VS,CLE,A,1,0,0,0,0,2,6,13,0,6,6,2,0,0,0,0,0,0,1,0,1,0,0,1,3.30,,5-30-1933,2
AT,STL,A,1,1,0,0,0,9,7,37,1,2,2,3,0,2,0,1,0,0,1,0,0,0,1,0,3.13,,6- 4-1933,2
VS,DET,A,1,0,0,0,0,7,10,31,2,6,6,2,0,0,1,0,0,0,0,1,1,0,0,1,3.55,,6-10-1933,
VS,STL,A,1,0,0,0,0,1.2,5,13,0,6,1,1,0,2,0,0,0,0,1,0,0,2,0,1,3.59,,6-14-1933,
VS,WAS,A,1,0,0,0,0,1.1,7,11,0,5,5,0,0,0,1,0,0,0,3,0,0,0,0,1,4.10,,6-21-1933,
VS,WAS,A,0,0,0,1,0,1,3,10,0,4,4,3,0,0,1,0,0,0,0,0,0,1,0,0,4.50,,6-22-1933,
VS,PHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,,6-26-1933,
VS,BOS,A,1,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4.54,,7- 1-1933,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.48,,7- 4-1933,1
AT,CLE,A,0,0,0,0,0,1,1,5,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,4.43,,7- 5-1933,
AT,PHI,A,1,0,0,0,0,4.2,7,25,0,5,4,4,1,1,1,0,0,0,1,1,0,0,0,0,4.60,,7- 8-1933,2
AT,WAS,A,1,0,0,0,0,3.2,8,20,0,4,2,2,0,0,0,0,0,0,1,1,2,1,0,0,4.61,Date,7-13-1933,
AT,NY,A,0,0,0,1,0,1,3,7,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,4.86,,7-18-1933,
AT,NY,A,1,1,0,0,0,8,10,38,2,6,2,4,0,2,1,1,0,0,0,1,1,1,0,1,4.65,,9-18-1933,1
AT,CLE,A,1,0,0,0,0,3,6,18,1,6,5,1,0,0,1,0,1,0,1,2,0,1,0,1,4.95,,9-24-1933,2
