at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,5,5,22,0,3,3,2,0,2,0,0,0,1,0,2,0,1,0,0,0,5.40,9- 8-2005,
VS,COL,N,1,0,0,0,0,4.2,4,25,1,5,5,6,0,3,0,0,1,0,0,1,0,0,1,0,0,7.45,9-16-2005,
AT,LA,N,1,0,0,0,0,5,1,21,0,1,1,5,0,6,0,0,0,0,0,1,0,0,0,1,0,5.52,9-29-2005,
VS,PHI,N,1,0,0,0,0,5,7,25,2,6,6,4,0,3,1,0,0,0,0,2,0,1,0,0,1,10.80,6- 7-2006,
VS,HOU,N,1,0,0,0,0,5,8,26,3,7,7,3,0,6,0,0,0,0,0,0,0,1,1,0,1,11.70,8- 5-2006,
AT,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2007,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2007,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-2007,
VS,LA,N,0,0,0,0,0,2,3,8,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.80,4-17-2007,
AT,SD,N,0,0,0,1,0,1,1,6,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,4-19-2007,
VS,SD,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.52,4-24-2007,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.79,4-28-2007,
VS,NY,N,0,0,0,1,0,0.2,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,5- 3-2007,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,5- 5-2007,
VS,PHI,N,0,0,0,0,0,0.1,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 9-2007,
VS,BAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,6-22-2007,
VS,LA,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.87,6-26-2007,
VS,LA,N,0,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.78,6-28-2007,
AT,SF,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50,6-30-2007,
AT,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,7- 3-2007,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.05,7- 8-2007,
VS,SD,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.86,7-15-2007,
AT,MIL,N,0,0,0,0,0,1.2,4,10,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.18,7-19-2007,
VS,FLA,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.01,7-24-2007,
VS,FLA,N,0,0,0,0,0,3.1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.54,7-26-2007,
VS,ATL,N,0,0,0,0,0,2,6,12,0,4,4,0,0,1,0,0,1,0,0,4,0,0,0,0,0,4.50,7-29-2007,
AT,SD,N,0,0,0,0,0,2.1,3,12,2,5,5,2,1,4,0,0,1,0,0,0,0,0,0,0,0,5.57,8- 2-2007,
AT,ATL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,8-18-2007,
