at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,5.2,6,22,1,3,3,1,0,4,0,0,0,0,0,0,0,1,0,1,0,4.76,7- 3-1993,
AT,CHI,N,1,0,0,0,0,5,6,20,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,3.38,7- 8-1993,
VS,CHI,N,1,0,0,0,0,4.2,5,24,0,5,3,6,0,0,0,1,0,0,0,1,0,0,1,0,1,4.11,7-19-1993,
AT,FLA,N,1,0,0,0,0,6,6,23,0,2,2,0,0,3,0,0,0,0,0,3,0,0,0,0,1,3.80,7-24-1993,
VS,COL,N,1,0,0,0,0,6,3,21,0,2,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,3.62,8- 3-1993,
AT,LA,N,1,0,0,0,0,2.1,5,16,1,5,5,5,0,1,0,0,1,0,0,1,0,1,0,0,0,4.85,8- 8-1993,
VS,NY,N,1,0,0,0,0,6.2,9,30,1,6,2,1,0,4,1,1,1,0,0,1,0,1,2,0,1,4.46,8-16-1993,
AT,NY,N,1,0,0,0,0,6,4,24,1,3,2,2,0,3,0,0,0,0,0,1,0,0,1,0,0,4.25,8-24-1993,
AT,STL,N,1,0,0,0,0,5.1,8,26,0,5,5,3,1,1,0,0,0,0,0,0,0,1,0,0,0,4.72,8-31-1993,
VS,STL,N,1,0,0,0,0,5,2,21,1,5,5,4,0,3,1,1,1,0,0,0,0,0,0,0,1,5.13,9- 7-1993,2
AT,ATL,N,1,0,0,0,0,7.1,6,28,0,1,1,2,0,4,0,1,0,0,0,1,0,1,0,0,0,4.65,9-16-1993,
VS,LA,N,1,0,0,0,0,7,3,29,0,3,3,5,1,3,0,0,0,0,0,0,0,0,0,0,0,4.57,9-21-1993,
AT,COL,N,1,0,0,0,0,3.1,4,20,1,7,4,5,0,3,1,0,0,0,0,1,0,0,1,0,1,4.86,9-26-1993,
VS,HOU,N,1,0,0,0,0,7,7,28,0,1,1,2,1,4,0,1,1,0,0,2,0,1,0,0,0,4.54,10- 2-1993,
VS,MIN,A,1,0,0,0,0,6.2,6,27,1,4,3,2,0,4,0,0,0,0,0,1,1,0,0,0,1,4.05,7-20-1999,
AT,COL,N,1,0,0,0,0,5,5,22,0,2,2,2,0,0,2,0,0,1,0,1,0,0,0,1,0,3.86,7-25-1999,
VS,COL,N,1,0,0,0,0,5.2,8,27,3,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,4.67,7-31-1999,
VS,SD,N,1,0,0,0,0,5,5,23,0,4,4,4,0,1,1,0,0,0,0,1,0,0,0,0,1,5.24,8- 5-1999,
AT,MON,N,1,0,0,0,0,6,6,27,1,3,3,2,0,3,0,0,0,1,1,1,0,0,0,0,1,5.08,8-25-1999,
VS,FLA,N,1,1,0,0,0,9,5,33,0,1,1,0,0,5,1,0,1,1,0,1,0,1,1,1,0,4.10,8-31-1999,
AT,MIL,N,1,0,0,0,0,4.1,5,20,2,4,4,3,0,1,0,0,0,0,0,2,0,1,0,0,0,4.54,9- 5-1999,
VS,CHI,N,1,0,0,0,0,4,6,20,1,5,5,0,0,1,0,0,0,0,0,0,0,0,2,1,0,5.12,10- 3-1999,
AT,DET,A,1,0,0,0,0,6.2,7,28,0,3,3,3,1,1,0,0,1,0,0,1,2,1,0,0,1,4.05,7-17-2000,
AT,MON,N,0,0,0,0,0,1,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,7-30-2000,
AT,NY,N,0,0,0,1,1,3,2,12,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2.53,7-31-2000,
VS,FLA,N,0,0,0,1,0,1,3,7,0,3,3,1,1,1,0,0,0,0,0,3,0,0,0,0,0,4.63,8- 5-2000,
AT,CHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,8-11-2000,
AT,MIL,N,0,0,0,1,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,8-15-2000,
AT,MIL,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,8-16-2000,
VS,PHI,N,0,0,0,0,0,1.1,3,6,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4.91,8-22-2000,
VS,PHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.60,8-24-2000,
AT,FLA,N,0,0,0,0,0,1.1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,8-26-2000,
AT,FLA,N,0,0,0,0,0,0.2,3,5,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.11,8-27-2000,
AT,ATL,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.68,8-31-2000,
VS,MON,N,0,0,0,0,0,0.1,2,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52,9- 2-2000,
AT,MIL,N,0,0,0,1,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,6.20,9-26-2000,
