at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2003,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2003,
AT,DET,A,0,0,0,0,0,3,0,10,0,0,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,0.00,4-10-2003,
AT,CLE,A,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2003,
AT,CLE,A,0,0,0,0,0,2,1,7,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.23,4-14-2003,
VS,DET,A,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.96,4-18-2003,
AT,TOR,A,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1.59,4-25-2003,
AT,BOS,A,0,0,0,0,0,1,3,7,0,3,3,0,0,1,0,0,1,1,0,1,0,0,0,0,0,3.65,4-29-2003,
AT,BOS,A,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3.65,4-30-2003,
AT,BAL,A,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.14,5- 4-2003,
VS,BOS,A,0,0,0,0,0,1.1,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,5- 6-2003,
VS,BOS,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.65,5- 7-2003,
VS,BAL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,1,1,1,0,2.37,5-10-2003,
AT,MIN,A,0,0,0,0,0,1.2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.18,5-13-2003,
AT,MIN,A,0,0,0,1,0,2.2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,1.93,5-15-2003,
VS,TOR,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.90,5-17-2003,
AT,SEA,A,0,0,0,0,0,1.2,5,10,1,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,1,3.20,5-20-2003,
AT,OAK,A,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.42,5-23-2003,
AT,OAK,A,0,0,0,1,0,0.1,1,5,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,3.38,5-25-2003,
