at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,8,4,29,1,3,3,1,0,5,0,1,0,0,0,1,0,0,0,1,0,3.83,5-11-1997,
AT,KC,A,1,0,0,0,0,8,4,30,0,2,2,3,0,3,0,1,0,0,0,1,0,1,0,1,0,3.63,5-16-1997,
AT,BAL,A,1,1,0,0,0,8,5,31,1,2,2,2,0,9,0,0,0,0,0,1,0,0,0,0,1,3.47,5-21-1997,
VS,ANA,A,1,0,0,0,0,7,2,25,0,0,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,3.16,5-27-1997,
AT,SEA,A,1,0,0,0,0,7.1,6,28,2,2,2,0,0,9,0,0,0,0,0,1,0,1,1,0,1,3.09,6- 1-1997,
VS,SEA,A,1,0,0,0,0,8,5,29,0,1,1,2,0,9,0,0,0,0,0,1,0,1,1,1,0,2.92,6- 7-1997,
AT,MON,N,1,0,0,0,0,7,5,26,0,1,1,3,0,7,1,1,0,0,0,1,0,3,0,0,1,2.81,6-14-1997,
VS,BOS,A,1,0,0,0,0,5,8,29,0,6,3,5,0,1,0,1,0,0,0,1,0,0,1,1,0,2.93,6-20-1997,
VS,NY,A,1,1,0,0,0,9,5,34,2,3,3,3,0,8,0,0,0,0,0,1,0,1,0,0,1,2.94,6-25-1997,
VS,NY,N,1,0,0,0,0,8,4,30,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,1,0,2.74,6-30-1997,
VS,BAL,A,1,0,0,0,0,7,8,29,3,5,5,1,0,4,0,0,0,0,0,1,1,1,0,0,0,2.95,7- 5-1997,
VS,CHI,A,1,0,0,0,0,3,6,16,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3.02,7-21-1997,
VS,MIL,A,1,0,0,0,0,7,4,25,2,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3.06,7-26-1997,
VS,TOR,A,1,0,0,0,0,7,4,26,0,2,2,1,0,3,0,1,0,0,0,1,0,0,0,1,0,3.03,7-31-1997,
VS,CLE,A,1,0,0,0,0,6,6,27,1,3,3,3,0,3,0,0,0,0,0,1,0,0,1,1,0,3.09,8- 5-1997,
AT,TOR,A,1,1,0,0,0,9,8,35,0,2,2,2,1,5,1,1,0,1,0,1,0,2,1,1,0,3.03,8-10-1997,
VS,KC,A,1,0,0,0,0,6.2,9,30,1,5,1,0,0,3,0,0,0,0,0,1,0,0,1,0,1,2.96,8-15-1997,
AT,MIL,A,1,0,0,0,0,7,4,25,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.90,8-21-1997,
AT,MIN,A,1,0,0,0,0,7,8,27,0,3,3,1,0,6,0,0,1,0,0,0,0,2,0,0,1,2.93,8-26-1997,
VS,PHI,N,1,0,0,0,0,7.2,6,28,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,2.86,8-31-1997,
VS,ANA,A,1,1,0,0,0,9,5,32,0,1,1,2,0,5,0,1,0,0,0,1,1,1,0,1,0,2.78,9- 5-1997,
AT,SEA,A,1,0,0,0,0,5.1,7,25,2,6,6,2,0,3,1,1,0,0,0,0,0,0,1,0,1,2.97,9-10-1997,
AT,OAK,A,1,0,0,0,0,7,10,33,0,3,3,3,0,2,0,1,0,0,0,3,0,0,0,1,0,3.00,9-15-1997,
AT,BAL,A,1,0,0,0,0,6,5,25,1,3,3,2,0,7,0,0,1,0,0,0,0,0,0,1,0,3.04,9-21-1997,
VS,NY,A,1,0,0,0,0,7.1,4,28,0,2,2,2,0,7,0,0,1,0,0,0,0,0,0,0,0,3.02,9-26-1997,
AT,TB,A,1,0,0,0,0,6,8,25,1,2,2,0,0,2,0,0,0,0,0,2,0,1,0,1,0,3.00,3-31-1998,
AT,BAL,A,1,0,0,0,0,4.1,8,22,0,6,4,1,0,4,2,0,0,0,0,1,0,0,1,0,1,5.23,4- 5-1998,
VS,BAL,A,1,0,0,0,0,7,4,27,0,2,2,2,0,6,0,0,0,0,0,0,0,0,1,0,1,4.15,4-11-1998,
VS,NY,A,1,0,0,0,0,4,6,22,2,8,7,4,0,4,0,0,0,0,0,0,0,0,1,0,1,6.33,4-17-1998,
VS,BOS,A,1,0,0,0,0,6.2,5,27,0,1,0,3,0,4,0,0,0,0,0,1,0,0,0,0,0,4.82,4-22-1998,
AT,BOS,A,1,0,0,0,0,6.2,4,27,1,3,3,4,0,7,0,0,0,0,0,1,0,0,0,0,0,4.67,4-27-1998,
AT,SEA,A,1,1,0,0,0,8,6,32,1,4,4,3,0,8,0,1,0,0,0,3,1,0,0,0,1,4.64,5- 2-1998,
AT,OAK,A,1,0,0,0,0,8,3,31,1,3,2,4,0,4,0,1,0,0,0,0,0,0,1,1,0,4.26,5- 7-1998,
VS,SEA,A,1,0,0,0,0,8.2,4,31,1,4,4,1,0,4,1,0,0,0,0,1,0,0,0,0,1,4.25,5-12-1998,
VS,ANA,A,1,0,0,0,0,6,10,29,0,2,2,2,0,5,0,0,1,0,0,1,0,1,0,0,0,4.13,5-17-1998,
AT,CHI,A,1,0,0,0,0,7,7,28,1,4,4,2,0,0,0,1,0,0,0,0,0,1,0,1,0,4.23,5-22-1998,
VS,CHI,A,1,0,0,0,0,7.2,9,32,1,4,4,1,0,4,0,0,1,0,0,1,0,1,1,0,0,4.28,5-28-1998,
VS,CLE,A,1,0,0,0,0,5,11,25,0,6,6,0,0,3,0,0,0,0,0,4,0,0,0,0,1,4.66,6- 2-1998,
AT,MIL,N,1,1,0,0,0,9,3,34,0,1,0,3,0,6,1,0,0,0,0,0,0,0,1,1,0,4.21,6- 7-1998,
AT,KC,A,1,1,0,0,0,9,5,34,0,1,1,3,0,5,0,0,0,0,0,1,0,0,0,1,0,3.93,6-13-1998,
VS,KC,A,1,0,0,0,0,4.1,9,22,0,4,4,0,0,3,0,0,0,0,0,1,0,0,0,0,1,4.11,6-18-1998,
AT,STL,N,1,0,0,0,0,7,3,27,0,0,0,4,0,5,1,0,0,0,0,0,0,1,0,1,0,3.86,6-23-1998,
VS,CIN,N,1,0,0,0,0,5.2,6,25,0,5,5,2,1,0,0,0,0,0,0,2,0,0,0,0,1,4.05,6-28-1998,
AT,MIN,A,1,0,0,0,0,8,8,33,0,2,2,1,0,8,0,0,0,0,0,2,0,0,1,1,0,3.94,7- 4-1998,
VS,TOR,A,1,0,0,0,0,7,8,27,0,3,3,2,0,3,0,0,0,0,0,4,0,2,0,0,0,3.93,7- 9-1998,
VS,KC,A,1,0,0,0,0,6,7,27,0,3,3,3,0,2,1,0,0,0,0,2,0,1,1,1,0,3.96,7-14-1998,
VS,BOS,A,1,1,0,0,0,9,7,34,1,1,1,2,0,10,0,0,0,0,0,1,0,0,0,1,0,3.78,7-19-1998,
AT,CLE,A,1,0,0,0,0,7,8,31,0,1,1,5,1,4,0,0,1,0,0,1,0,2,0,0,0,3.67,7-24-1998,
VS,BAL,A,1,0,0,0,0,6,5,27,1,4,3,4,1,3,0,0,0,1,0,1,1,1,1,0,0,3.70,7-30-1998,
AT,BAL,A,1,0,0,0,0,5.2,4,27,1,2,2,6,0,5,1,0,0,0,0,2,0,0,0,0,1,3.68,8- 5-1998,
VS,OAK,A,1,0,0,0,0,6,4,26,1,4,1,3,0,7,0,0,0,0,0,0,0,0,1,1,0,3.61,8-14-1998,
AT,ANA,A,1,1,0,0,0,8,9,32,0,2,2,2,0,6,0,0,0,0,0,2,0,2,0,0,1,3.55,8-19-1998,
AT,TEX,A,1,0,0,0,0,5,8,23,1,5,5,1,1,3,1,0,0,0,0,0,1,1,0,0,1,3.69,8-24-1998,
VS,TB,A,1,0,0,0,0,5.2,13,29,2,7,7,0,0,4,0,0,0,1,0,2,0,0,0,0,1,3.91,8-29-1998,1
VS,CLE,A,1,0,0,0,0,8,6,31,0,2,2,2,0,6,1,0,0,0,0,2,0,1,1,0,1,3.84,9- 3-1998,
AT,CHI,A,1,0,0,0,0,4.2,9,24,1,6,6,2,0,1,1,0,0,0,0,0,0,1,0,0,1,4.02,9- 8-1998,
VS,CHI,A,1,0,0,0,0,4,9,24,1,6,2,1,0,3,0,1,0,0,0,1,0,0,2,0,0,4.03,9-14-1998,
AT,KC,A,1,0,0,0,0,5,6,23,0,4,4,4,0,1,0,2,1,0,0,1,0,0,0,1,0,4.10,9-22-1998,
AT,TOR,A,1,0,0,0,0,7,5,28,2,2,2,2,0,9,0,0,0,0,0,0,0,0,0,0,1,4.05,9-27-1998,
AT,TEX,A,1,0,0,0,0,5,7,22,0,2,2,1,0,3,0,0,0,0,0,2,0,1,0,0,1,3.60,4- 6-1999,
AT,NY,A,1,0,0,0,0,2.2,6,19,0,8,8,5,0,2,0,2,0,0,0,2,0,0,0,0,1,11.74,4-11-1999,
VS,NY,A,1,0,0,0,0,7,7,26,1,1,1,0,0,4,0,0,0,0,0,0,0,2,0,1,0,6.75,4-16-1999,
VS,BOS,A,1,0,0,0,0,8,2,26,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,1,0,4.37,4-22-1999,
AT,SEA,A,1,0,0,0,0,6,7,29,0,1,1,4,0,7,0,0,0,0,0,1,0,0,0,1,0,3.77,4-27-1999,
AT,TB,A,1,0,0,0,0,6,8,27,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,3.63,5- 2-1999,
VS,BAL,A,1,0,0,0,0,3.2,7,21,2,7,7,3,0,1,0,1,0,0,0,0,0,0,0,0,1,4.93,5- 7-1999,
VS,OAK,A,1,0,0,0,0,6.2,4,29,1,2,2,4,0,3,0,0,0,1,0,0,0,0,0,0,1,4.60,5-12-1999,
AT,TOR,A,1,0,0,0,0,4,6,24,0,5,4,4,0,1,0,0,0,1,0,1,0,0,1,0,1,4.96,5-18-1999,
AT,CLE,A,1,0,0,0,0,6,2,21,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,0,0,4.42,5-23-1999,
VS,CHI,A,1,0,0,0,0,5,10,24,4,7,7,0,0,1,0,0,0,0,0,2,0,1,0,0,1,5.10,5-28-1999,
AT,BOS,A,1,0,0,0,0,8,6,31,1,2,2,1,0,4,0,0,0,0,0,1,0,1,1,1,0,4.76,6- 2-1999,
AT,STL,N,1,0,0,0,0,7.2,5,27,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,4.28,6-13-1999,
VS,OAK,A,1,0,0,0,0,8,3,33,1,3,3,6,0,1,0,0,0,1,0,0,0,0,0,1,0,4.20,6-18-1999,
AT,KC,A,1,0,0,0,0,6,11,31,0,7,6,2,1,2,0,1,1,0,0,4,1,1,1,0,1,4.52,6-23-1999,
AT,NY,A,1,0,0,0,0,7,6,32,2,3,3,6,0,3,0,0,0,0,0,1,0,0,0,0,1,4.47,6-29-1999,
AT,MIN,A,1,0,0,0,0,5.2,4,24,2,5,5,3,0,3,0,1,1,0,0,1,0,0,0,1,0,4.66,7- 4-1999,
VS,MIL,N,1,0,0,0,0,8,5,33,1,3,3,3,0,10,0,0,0,0,0,2,0,0,1,1,0,4.57,7-10-1999,
AT,HOU,N,1,0,0,0,0,7,6,28,0,1,1,3,0,3,1,0,0,0,0,1,0,2,0,0,0,4.37,7-16-1999,
VS,KC,A,1,0,0,0,0,7,9,30,2,4,4,1,0,6,0,1,0,0,0,2,0,1,0,1,0,4.42,7-21-1999,
AT,CLE,A,1,0,0,0,0,2.1,6,15,0,5,5,1,0,1,0,0,0,1,0,2,0,0,0,0,1,4.69,7-26-1999,
VS,CHI,A,1,0,0,0,0,4,9,21,2,7,6,1,0,0,0,1,0,0,0,0,0,1,0,0,1,4.96,8- 3-1999,
AT,TEX,A,1,0,0,0,0,7,7,28,1,3,3,1,0,3,0,0,0,0,0,0,0,2,1,0,0,4.90,8-10-1999,
VS,ANA,A,1,0,0,0,0,5,9,25,3,7,6,2,0,5,0,0,0,0,0,2,0,0,0,0,1,5.11,8-15-1999,
AT,CLE,A,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,8-18-2005,
VS,SEA,A,0,0,0,1,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.60,8-25-2005,
