at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,6,7,27,0,4,4,3,1,2,0,0,0,1,0,3,0,1,0,0,0,6.00,5-17-1992,
VS,CIN,N,1,0,0,0,0,5.2,8,27,0,4,3,2,1,2,0,0,0,0,0,1,1,0,0,0,1,5.40,5-23-1992,
AT,ATL,N,1,0,0,0,0,5,4,21,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,6- 2-1992,
VS,STL,N,1,0,0,0,0,7,8,29,0,3,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,3.80,6- 7-1992,
AT,STL,N,1,0,0,0,0,5.1,9,26,0,4,2,1,0,3,0,0,0,0,0,2,0,1,1,0,1,3.72,6-14-1992,
VS,CHI,N,1,0,0,0,0,5.1,9,25,2,5,5,0,0,3,1,0,0,0,0,1,0,0,0,0,1,4.46,6-19-1992,
VS,STL,N,1,0,0,0,0,5,7,25,0,6,2,3,0,1,0,0,0,0,0,1,0,1,1,0,1,4.35,9-27-1992,1
AT,STL,N,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.14,10- 4-1992,
VS,HOU,N,0,0,0,0,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,9-12-1993,
AT,PIT,N,0,0,0,1,0,4,1,16,1,1,1,3,0,5,0,0,1,0,0,0,0,0,1,0,0,3.00,9-29-1993,
AT,LA,N,0,0,0,0,0,1.2,0,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,6-29-1994,
VS,MON,N,0,0,0,0,0,3.2,3,15,1,1,1,2,1,3,0,0,0,0,0,1,0,1,0,0,0,1.69,6-30-1994,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,7-14-1994,
AT,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.08,7-19-1994,
