at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,6,3,22,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.00,6-24-2012,
AT,TEX,A,1,0,0,0,0,6,2,22,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1.50,6-29-2012,
VS,BOS,A,1,0,0,0,0,6,4,24,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,2.00,7- 4-2012,
AT,MIN,A,1,0,0,0,0,6,8,25,2,3,3,1,0,5,0,0,0,0,0,0,0,0,1,1,0,2.62,7-13-2012,
VS,NY,A,1,0,0,0,0,6,7,25,0,2,2,0,0,4,0,1,0,0,0,0,0,0,0,1,0,2.70,7-19-2012,
AT,TOR,A,1,0,0,0,0,6,3,23,0,0,0,2,0,9,0,0,0,0,0,1,0,0,0,1,0,2.25,7-25-2012,
VS,TB,A,1,0,0,0,0,7,5,27,1,3,3,2,0,6,0,0,0,0,0,1,0,0,1,0,0,2.51,7-30-2012,
VS,TOR,A,1,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,8- 4-2012,
VS,BOS,A,1,0,0,0,0,7,3,24,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.26,9- 1-2012,
AT,SEA,A,1,0,0,0,0,5.1,6,23,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,2.21,9- 7-2012,
AT,ANA,A,1,0,0,0,0,8,6,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1.94,9-12-2012,
AT,DET,A,1,0,0,0,0,4.2,8,23,3,5,5,1,0,3,0,1,0,0,0,1,0,0,0,0,1,2.45,9-18-2012,
AT,NY,A,1,0,0,0,0,4.1,7,22,1,4,4,3,0,4,0,0,0,0,0,1,0,1,0,0,0,2.80,9-23-2012,
VS,SEA,A,1,0,0,0,0,5.2,4,23,1,1,1,2,0,4,0,0,0,1,0,0,0,1,0,1,0,2.71,9-28-2012,
VS,TEX,A,1,0,0,0,0,2.2,7,18,0,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,3.06,10- 3-2012,
VS,SEA,A,1,0,0,0,0,6,7,27,1,2,2,2,0,3,1,1,0,0,0,0,0,0,0,1,0,3.00,4- 4-2013,
AT,ANA,A,1,0,0,0,0,8,5,29,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,1,0,1.93,4-11-2013,
VS,HOU,A,1,0,0,0,0,6,4,25,0,2,2,4,0,8,0,0,1,0,0,1,0,0,0,0,0,2.25,4-16-2013,
AT,BOS,A,1,0,0,0,0,4,8,24,2,9,7,1,0,3,0,0,0,1,0,4,0,0,2,0,1,4.50,4-22-2013,
VS,BAL,A,1,0,0,0,0,7,5,27,2,4,4,2,0,7,0,0,0,0,0,0,0,1,0,0,1,4.65,4-27-2013,
AT,NY,A,1,0,0,0,0,7,6,28,0,0,0,1,0,4,1,0,0,0,0,2,0,0,0,1,0,3.79,5- 3-2013,
AT,CLE,A,1,0,0,0,0,6.2,6,28,2,4,3,2,0,4,0,0,1,0,0,0,0,0,0,0,1,3.83,5- 8-2013,
VS,TEX,A,1,0,0,0,0,7,6,24,1,1,1,0,0,8,0,0,1,0,0,0,0,2,0,1,0,3.48,5-13-2013,
VS,KC,A,1,0,0,0,0,6,7,28,0,3,3,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.59,5-19-2013,
AT,HOU,A,1,0,0,0,0,5.2,5,23,3,4,4,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.84,5-25-2013,
AT,SF,N,1,0,0,0,0,5.2,5,23,0,4,4,1,0,5,0,0,1,0,0,1,0,0,0,0,1,4.04,5-30-2013,
AT,MIL,N,1,0,0,0,0,7,4,26,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.67,6- 4-2013,
AT,CHI,A,1,0,0,0,0,7.1,7,30,2,4,4,1,0,5,0,1,0,0,0,2,0,0,0,0,1,3.78,6- 9-2013,
VS,SEA,A,1,0,0,0,0,6,8,28,1,4,4,2,1,3,0,0,0,0,0,3,0,0,0,0,1,3.93,6-15-2013,
AT,TEX,A,1,0,0,0,0,5.1,3,20,1,2,2,1,0,5,1,0,1,0,0,0,0,0,0,0,0,3.90,6-20-2013,
VS,CIN,N,1,1,1,0,0,9,2,31,0,0,0,2,0,7,0,0,0,0,0,1,0,1,1,1,0,3.56,6-26-2013,
VS,CHI,N,1,0,0,0,0,5.2,10,27,1,7,7,1,0,6,0,1,2,0,0,2,0,0,0,0,0,3.95,7- 2-2013,
AT,KC,A,1,0,0,0,0,5,5,22,2,2,2,1,0,4,0,0,0,0,0,0,0,0,1,1,0,3.94,7- 7-2013,
VS,BOS,A,1,0,0,0,0,8,6,31,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,1,0,3.68,7-13-2013,
AT,ANA,A,1,0,0,0,0,5,6,22,3,4,4,1,0,4,0,0,0,0,0,2,0,0,0,0,1,3.82,7-19-2013,
AT,HOU,A,1,0,0,0,0,6.1,6,26,2,3,3,0,0,8,0,0,0,1,0,1,0,0,0,1,0,3.84,7-24-2013,
VS,TOR,A,1,0,0,0,0,7,4,27,3,4,4,2,0,5,0,0,0,0,0,0,0,0,0,1,0,3.90,7-29-2013,
VS,TEX,A,1,0,0,0,0,6.2,5,27,2,4,3,1,0,7,0,0,0,0,0,0,0,0,1,0,1,3.91,8- 4-2013,
AT,TOR,A,1,0,0,0,0,5.2,5,29,0,3,2,6,1,2,0,1,0,0,0,0,0,0,1,0,0,3.88,8-11-2013,
VS,CLE,A,1,0,0,0,0,5,4,23,0,1,0,5,0,3,0,0,0,0,0,1,0,1,0,0,0,3.76,8-16-2013,
VS,SEA,A,1,0,0,0,0,6,5,27,2,4,4,4,0,7,0,0,0,0,0,2,0,0,0,0,1,3.84,8-21-2013,
AT,DET,A,1,0,0,0,0,5,7,23,2,4,4,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.94,8-26-2013,
VS,TB,A,1,0,0,0,0,7,5,25,1,1,1,1,0,7,0,0,0,0,0,2,0,1,0,1,0,3.84,9- 1-2013,
VS,HOU,A,1,0,0,0,0,6,7,27,0,4,4,1,0,9,1,0,0,1,0,2,0,0,0,1,0,3.91,9- 6-2013,
AT,MIN,A,1,0,0,0,0,7,2,23,1,1,1,1,0,8,0,0,0,0,0,0,0,0,0,1,0,3.81,9-12-2013,
VS,ANA,A,1,0,0,0,0,6,1,21,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3.78,9-18-2013,
AT,ANA,A,1,0,0,0,0,5,5,22,1,3,3,1,0,7,0,0,0,1,0,0,0,0,0,0,1,3.83,9-24-2013,
AT,ANA,A,1,0,0,0,0,6,6,26,0,3,3,2,0,1,0,0,0,0,0,1,1,0,0,1,0,4.50,4- 8-2016,
AT,SEA,A,1,0,0,0,0,5,3,22,1,2,1,4,0,5,0,0,0,0,0,1,0,2,2,0,0,3.27,4-13-2016,
VS,HOU,A,1,0,0,0,0,6,4,24,1,2,2,2,0,6,0,0,0,0,0,3,0,0,0,1,0,3.18,4-21-2016,
VS,NY,A,1,0,0,0,0,8,4,27,0,1,1,1,0,5,0,0,0,0,0,0,0,2,0,1,0,2.52,4-26-2016,
AT,TOR,A,1,0,0,0,0,6,3,23,0,1,1,2,0,9,0,0,0,0,0,1,0,0,0,0,0,2.32,5- 2-2016,
AT,DET,A,1,0,0,0,0,2.2,4,15,0,3,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2.94,5- 7-2016,
VS,BOS,A,1,0,0,0,0,4.1,4,18,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3.08,6-25-2016,
AT,NY,A,1,0,0,0,0,5,2,18,1,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,2.93,6-30-2016,
AT,BOS,A,1,0,0,0,0,4,7,22,1,2,2,3,0,3,0,0,0,1,0,2,0,0,0,0,0,3.06,7- 5-2016,
VS,MIN,A,1,0,0,0,0,5,9,24,2,6,6,1,0,3,0,0,0,0,0,1,0,0,0,0,1,3.81,7-10-2016,
AT,ANA,A,1,0,0,0,0,5,4,21,1,5,5,3,0,2,0,1,0,1,0,0,0,2,0,0,0,4.26,7-18-2016,
AT,KC,A,1,0,0,0,0,5,4,20,1,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.06,7-24-2016,
VS,KC,A,1,0,0,0,0,5.2,3,22,1,2,2,2,0,1,0,0,0,1,0,0,0,1,0,1,0,3.99,7-29-2016,
AT,BAL,A,1,0,0,0,0,5.2,5,22,3,3,3,0,0,6,0,0,0,1,0,0,0,1,0,1,0,4.05,8- 4-2016,
AT,COL,N,1,0,0,0,0,4.2,7,23,1,5,5,3,0,5,0,0,0,0,0,1,1,0,0,0,0,4.38,8- 9-2016,
VS,DET,A,1,0,0,0,0,6.2,11,32,3,6,6,1,0,8,0,0,0,0,0,2,0,0,0,0,1,4.68,8-14-2016,
AT,TB,A,1,0,0,0,0,5.2,7,23,2,3,3,0,0,4,0,0,0,1,0,1,0,0,0,0,1,4.68,8-20-2016,
VS,CLE,A,1,0,0,0,0,6,5,24,0,0,0,1,0,6,0,0,0,1,0,0,2,0,0,1,0,4.39,8-27-2016,
VS,HOU,A,1,0,0,0,0,5.2,3,23,2,3,3,3,0,5,0,1,0,0,0,0,0,0,0,1,0,4.41,9- 2-2016,
AT,SEA,A,1,0,0,0,0,4,7,22,3,8,8,3,0,7,0,1,0,0,0,1,0,0,0,0,1,4.92,9- 7-2016,
AT,HOU,A,1,0,0,0,0,7,4,24,2,2,2,1,0,7,0,0,0,0,0,0,0,1,0,0,0,4.78,9-13-2016,
VS,ANA,A,1,0,0,0,0,1.2,3,13,0,3,3,4,0,1,0,0,0,1,0,1,0,0,0,0,0,4.94,9-20-2016,
VS,MIL,N,1,0,0,0,0,4.1,7,21,2,4,4,2,1,4,0,0,0,0,1,1,0,1,0,0,0,5.07,9-27-2016,
VS,OAK,A,1,0,0,0,0,3.1,4,17,2,4,4,2,0,4,0,0,0,1,0,0,0,0,0,0,0,10.80,4- 7-2017,
AT,ANA,A,1,0,0,0,0,6,4,24,1,3,3,1,0,4,0,2,0,0,0,2,0,0,1,1,0,6.75,4-12-2017,
AT,OAK,A,1,0,0,0,0,6,1,19,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0,4.11,4-17-2017,
AT,HOU,A,1,0,0,0,0,5,6,23,1,2,1,1,0,7,0,0,0,0,0,1,0,0,1,1,0,3.54,5- 4-2017,
AT,SD,N,1,1,1,0,0,9,4,30,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,2.45,5- 9-2017,
VS,OAK,A,1,0,0,0,0,5,7,25,3,4,4,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.15,5-14-2017,
