at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,1,0,0,0,0,7,5,28,1,2,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,2.57,8- 2-1990,1
AT,KC,A,1,0,0,0,0,6,9,28,0,3,3,2,0,4,0,0,0,0,0,1,1,0,0,1,0,3.46,8- 7-1990,
VS,TOR,A,1,0,0,0,0,8,5,31,0,1,0,4,0,5,0,0,0,0,0,1,0,0,0,0,0,2.14,8-13-1990,
AT,TEX,A,1,0,0,0,0,5.2,8,27,1,8,8,3,0,4,0,0,0,1,0,2,0,1,0,0,1,4.39,8-18-1990,
VS,CAL,A,1,0,0,0,0,8,7,32,0,2,2,2,0,6,1,0,0,0,0,1,0,0,1,1,0,3.89,8-23-1990,
AT,MIN,A,1,0,0,0,0,3,6,17,0,5,5,2,0,2,0,0,0,1,0,1,0,1,0,0,0,4.78,8-28-1990,
AT,CAL,A,1,1,0,0,0,8,5,30,1,1,1,2,0,7,1,0,0,0,0,0,0,1,0,0,1,4.14,9- 2-1990,
AT,TOR,A,1,1,0,0,0,8,8,32,2,3,3,1,0,8,0,0,0,0,0,1,0,0,0,0,1,4.02,9- 8-1990,
VS,BOS,A,1,0,0,0,0,7,9,33,0,3,3,3,0,5,0,0,1,0,0,0,0,0,0,1,0,4.01,9-13-1990,
AT,OAK,A,1,0,0,0,0,7,8,34,1,2,2,5,0,5,1,0,0,0,0,0,0,0,0,1,0,3.86,9-18-1990,
AT,SEA,A,1,0,0,0,0,8,5,33,0,1,0,4,0,4,2,0,0,0,0,0,0,1,1,1,0,3.45,9-23-1990,
VS,SEA,A,1,0,0,0,0,4,8,21,0,6,6,2,0,1,0,0,0,0,0,2,0,0,0,0,1,3.95,9-28-1990,
AT,BOS,A,1,1,0,0,0,8,6,32,0,3,2,2,0,6,0,0,0,0,0,1,1,1,2,0,1,3.80,10- 3-1990,
AT,DET,A,1,0,0,0,0,7.1,5,32,0,1,1,5,0,7,0,1,0,0,0,0,1,1,1,1,0,1.23,4-12-1991,
AT,NY,A,1,0,0,0,0,1,6,11,0,6,6,2,0,2,0,0,0,0,0,1,0,0,0,0,1,7.56,4-17-1991,
VS,BAL,A,1,0,0,0,0,7,7,30,2,6,6,4,0,4,0,0,0,0,0,1,0,2,0,1,0,7.63,4-22-1991,
VS,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.31,4-27-1991,
AT,MIL,A,1,0,0,0,0,4,9,25,1,6,6,4,1,6,0,0,1,1,0,1,0,0,0,0,1,8.55,4-30-1991,
VS,BOS,A,1,0,0,0,0,5,8,26,1,9,7,2,0,4,0,1,0,0,0,1,0,1,2,0,1,9.36,5- 5-1991,
AT,TOR,A,1,0,0,0,0,7,4,32,0,1,1,8,0,5,0,0,0,0,0,1,0,0,0,0,0,7.59,5-10-1991,
AT,BOS,A,1,0,0,0,0,4.1,7,22,2,4,4,3,0,3,0,0,0,0,0,2,0,0,0,0,0,7.68,5-15-1991,
AT,CAL,A,1,0,0,0,0,7,3,26,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.65,5-21-1991,
AT,OAK,A,1,0,0,0,0,6.2,5,28,0,4,3,4,0,8,1,1,1,0,0,1,0,0,1,0,1,6.30,5-26-1991,
VS,OAK,A,1,0,0,0,0,8.2,4,32,1,5,5,2,0,10,0,1,0,0,0,0,0,0,0,0,1,6.14,6- 1-1991,
AT,CLE,A,1,0,0,0,0,6,6,23,0,1,1,1,0,4,0,0,0,0,1,0,0,1,0,0,0,5.71,6- 6-1991,
AT,TEX,A,1,0,0,0,0,5.2,6,26,0,2,2,5,1,5,0,0,0,0,0,1,0,1,0,0,1,5.50,6-11-1991,
VS,KC,A,1,0,0,0,0,1.1,8,13,1,8,8,1,0,2,0,0,0,0,0,2,0,0,0,0,1,6.40,6-16-1991,
VS,TEX,A,1,1,0,0,0,9,4,31,0,1,1,2,0,5,0,0,0,0,0,0,0,1,0,1,0,5.80,6-22-1991,
VS,SEA,A,1,0,0,0,0,5.2,6,24,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,1,0,5.63,6-27-1991,
AT,SEA,A,1,0,0,0,0,5.2,7,24,1,3,3,2,0,1,0,1,0,0,0,2,0,1,0,0,0,5.58,7- 2-1991,
VS,MIN,A,1,0,0,0,0,5.2,4,22,0,3,3,1,0,3,0,1,0,1,0,1,0,1,0,0,0,5.53,7- 7-1991,
AT,MIL,A,1,0,0,0,0,1.1,6,11,1,5,5,1,0,3,0,0,0,0,0,1,1,0,0,0,0,5.91,7-12-1991,
VS,MIL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.79,7-19-1991,
VS,TOR,A,1,0,0,0,0,7,4,26,0,0,0,1,0,4,1,0,1,0,0,1,0,0,0,0,0,5.42,7-23-1991,
AT,BOS,A,1,0,0,0,0,7,7,29,2,2,2,2,0,2,0,0,0,0,0,1,1,1,1,1,0,5.24,7-28-1991,
VS,BAL,A,1,0,0,0,0,6.2,5,28,0,3,3,3,0,2,1,2,0,0,0,2,2,0,0,0,1,5.18,8- 2-1991,
VS,NY,A,1,0,0,0,0,8,4,30,0,1,1,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.93,8- 8-1991,
AT,DET,A,1,0,0,0,0,2.1,6,16,1,6,6,2,0,2,1,1,1,0,0,2,0,0,1,0,1,5.25,8-13-1991,1
VS,DET,A,1,0,0,0,0,5,8,25,0,3,3,2,0,9,0,0,0,0,0,4,0,0,0,0,1,5.26,8-19-1991,
AT,CLE,A,1,0,0,0,0,7.1,10,31,0,3,3,0,0,4,1,0,0,0,0,1,0,0,0,0,1,5.18,8-25-1991,
VS,CLE,A,1,0,0,0,0,7.1,6,29,0,3,3,1,0,7,0,0,0,0,0,1,0,0,0,0,1,5.10,8-30-1991,
VS,KC,A,1,0,0,0,0,7,2,26,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,4.93,9- 4-1991,
AT,OAK,A,1,1,0,0,0,9,3,31,1,1,1,2,0,9,0,0,0,0,0,0,0,1,0,1,0,4.72,9- 9-1991,
AT,CAL,A,1,0,0,0,0,6,8,29,0,2,2,3,0,4,1,0,0,0,0,1,0,0,0,0,0,4.66,9-14-1991,
VS,CAL,A,1,0,0,0,0,6.1,5,27,0,2,1,6,0,4,1,1,0,0,0,1,0,1,1,0,0,4.55,9-20-1991,
AT,MIN,A,1,0,0,0,0,7.2,8,35,0,1,1,6,0,7,0,0,0,0,0,1,0,1,0,1,0,4.41,9-25-1991,
VS,MIN,A,1,0,0,0,0,4,4,17,1,4,4,3,0,3,0,1,0,0,0,1,0,0,0,0,1,4.51,9-30-1991,
AT,OAK,A,1,0,0,0,0,3.2,7,21,2,5,5,3,0,1,1,1,0,0,0,2,0,0,0,0,1,12.27,4-10-1992,
VS,SEA,A,1,0,0,0,0,7,4,29,1,2,2,3,0,4,0,0,0,0,0,1,0,0,1,1,0,5.91,4-16-1992,
VS,NY,A,1,0,0,0,0,8,10,37,0,3,2,2,0,4,1,0,1,0,0,2,1,1,2,0,0,4.34,4-22-1992,
AT,BOS,A,1,0,0,0,0,5.2,7,28,0,6,3,2,0,6,0,0,0,0,0,3,0,0,2,0,1,4.44,4-29-1992,
VS,MIL,A,1,1,1,0,0,9,1,30,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,1,0,3.24,5- 4-1992,
AT,BAL,A,1,0,0,0,0,7.1,10,35,0,5,4,3,1,4,1,0,0,1,0,1,1,2,1,0,1,3.54,5- 9-1992,
VS,BAL,A,1,0,0,0,0,7.2,8,33,0,2,2,3,0,2,0,0,0,0,0,1,0,1,0,0,1,3.35,5-15-1992,
VS,KC,A,1,0,0,0,0,5,7,25,1,7,6,3,0,2,1,0,0,1,0,2,1,2,1,0,1,4.05,5-20-1992,
AT,TEX,A,1,0,0,0,0,7.2,5,29,1,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.69,5-27-1992,
AT,KC,A,1,1,0,0,0,9,7,36,0,3,3,2,1,7,0,0,0,0,0,1,0,0,0,1,0,3.60,6- 1-1992,
VS,OAK,A,1,0,0,0,0,6,6,28,1,5,5,3,1,2,0,0,0,1,0,0,0,0,0,0,1,3.91,6- 6-1992,
VS,CAL,A,1,1,0,0,0,9,7,34,0,4,4,3,0,5,0,0,0,0,0,3,0,2,0,0,1,3.92,6-11-1992,
AT,SEA,A,1,0,0,0,0,5.1,8,24,0,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3.89,6-16-1992,
VS,DET,A,1,0,0,0,0,3.1,6,18,0,5,5,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.23,6-21-1992,
VS,MIL,A,1,0,0,0,0,8.1,5,31,2,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.06,7-17-1992,
VS,BAL,A,1,0,0,0,0,5,8,23,0,4,4,3,0,2,0,0,0,1,0,2,0,2,0,0,0,4.21,7-22-1992,
AT,DET,A,1,0,0,0,0,7.2,8,31,1,3,3,0,0,7,0,0,0,0,0,0,0,0,0,1,0,4.16,7-28-1992,2
VS,MIN,A,1,0,0,0,0,1.1,8,13,0,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.42,8- 4-1992,
AT,CAL,A,1,0,0,0,0,3.2,7,18,0,5,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4.36,8- 9-1992,
VS,NY,A,1,0,0,0,0,7.2,7,29,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.24,8-14-1992,
VS,TEX,A,1,0,0,0,0,8,4,28,1,2,2,1,0,4,1,1,0,0,0,0,0,0,0,1,0,4.12,8-19-1992,
VS,TOR,A,1,0,0,0,0,7,7,30,1,2,2,1,0,3,0,1,0,1,0,1,0,0,0,1,0,4.05,8-24-1992,
AT,TEX,A,1,0,0,0,0,2.1,6,15,1,6,6,1,0,1,0,0,0,1,0,0,0,0,0,0,1,4.35,8-30-1992,
AT,KC,A,1,1,1,0,0,9,6,32,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,1,0,4.10,9- 4-1992,
VS,DET,A,1,0,0,0,0,6,7,27,3,6,6,3,0,3,0,0,0,0,0,0,0,1,0,0,1,4.28,9-10-1992,
