at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,3.2,10,26,0,6,6,5,2,1,0,1,0,0,0,1,0,0,0,0,1,14.73,8-17-1987,
VS,PIT,N,1,0,0,0,0,7.1,7,30,1,3,3,2,0,0,0,0,0,1,0,2,0,0,0,1,0,7.36,8-22-1987,
AT,STL,N,1,0,0,0,0,4,5,22,0,3,3,5,0,3,0,0,0,0,1,3,0,0,0,0,0,7.20,8-28-1987,
AT,PIT,N,1,0,0,0,0,7,3,27,0,2,2,3,1,0,0,0,0,0,0,1,1,0,0,0,1,5.73,9- 2-1987,
VS,SD,N,1,0,0,0,0,5,8,27,1,7,7,4,1,2,1,0,0,0,0,2,0,0,1,0,1,7.00,9- 7-1987,
VS,CIN,N,1,0,0,0,0,7,4,26,1,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,5.82,9-14-1987,
AT,LA,N,1,0,0,0,0,4.1,8,23,1,7,5,1,0,2,0,1,0,1,0,0,0,0,1,0,0,6.34,9-19-1987,
VS,SF,N,1,0,0,0,0,5,6,26,1,4,4,4,0,5,0,0,1,1,0,1,0,0,0,0,1,6.44,9-25-1987,
AT,HOU,N,1,0,0,0,0,7,4,31,0,1,0,7,0,3,1,1,0,0,0,0,0,0,0,0,0,5.54,9-30-1987,
VS,LA,N,1,0,0,0,0,5,8,25,1,4,4,3,0,4,2,0,0,0,0,0,0,0,0,0,1,7.20,4- 9-1988,
AT,LA,N,1,0,0,0,0,7.1,5,30,0,3,3,2,0,3,2,0,2,0,1,1,0,0,1,0,1,5.11,4-15-1988,
AT,HOU,N,1,0,0,0,0,7,5,26,0,1,1,1,0,3,1,0,0,0,0,1,0,1,0,0,1,3.72,4-20-1988,
VS,NY,N,1,0,0,0,0,5,5,22,2,4,4,3,0,3,1,0,0,0,0,2,0,0,0,0,0,4.44,4-26-1988,
AT,PHI,N,1,0,0,0,0,7,4,28,2,3,3,4,0,2,0,0,0,0,0,1,0,1,0,1,0,4.31,5- 1-1988,
VS,PHI,N,1,0,0,0,0,1,5,11,0,6,5,3,0,1,0,1,0,0,0,1,0,0,0,0,1,5.57,5- 6-1988,
VS,MON,N,1,0,0,0,0,1.2,6,12,0,5,5,1,1,2,0,0,0,0,0,1,0,0,0,0,1,6.62,5-10-1988,
AT,STL,N,1,0,0,0,0,3.2,4,20,0,4,4,5,1,1,0,1,0,0,1,1,0,0,0,0,0,6.93,5-15-1988,
AT,PIT,N,1,0,0,0,0,3.1,7,23,0,9,7,6,0,1,0,2,0,0,0,1,0,0,1,0,1,7.90,5-20-1988,
AT,CHI,N,1,0,0,0,0,6.1,4,25,0,1,1,1,1,4,1,0,0,0,0,0,0,0,1,0,0,7.04,5-25-1988,
VS,PIT,N,1,0,0,0,0,8,4,29,0,1,1,3,0,2,0,0,0,0,0,0,0,3,1,1,0,6.18,5-31-1988,
AT,SD,N,1,0,0,0,0,7,4,25,0,1,1,1,0,2,2,0,0,1,0,0,0,1,0,1,0,5.63,6- 5-1988,
AT,HOU,N,1,0,0,0,0,6,3,24,0,3,1,1,0,2,0,0,0,2,0,1,0,1,1,0,0,5.27,6-10-1988,
VS,LA,N,1,0,0,0,0,5.1,9,26,1,5,3,2,0,1,0,0,0,0,0,1,0,1,0,0,1,5.25,6-15-1988,
AT,LA,N,1,0,0,0,0,3.2,10,21,0,5,5,1,0,1,2,1,0,0,0,1,0,1,0,0,1,5.59,6-20-1988,
VS,SD,N,1,0,0,0,0,4.1,6,19,0,3,3,1,0,2,2,0,0,0,0,1,0,1,0,0,0,5.62,6-25-1988,
AT,MON,N,1,0,0,0,0,6.2,9,29,1,4,4,2,0,5,0,1,0,0,0,1,0,1,1,0,1,5.60,6-30-1988,
VS,PHI,N,1,0,0,0,0,5,9,24,0,4,4,1,0,2,0,0,0,1,0,1,0,0,0,0,0,5.69,7- 5-1988,
VS,MON,N,1,0,0,0,0,7,4,26,0,1,1,0,0,5,0,0,0,0,0,1,0,1,3,0,0,5.38,7-10-1988,
VS,NY,N,1,0,0,0,0,6,9,30,3,4,4,2,2,2,0,0,0,1,0,2,0,0,0,0,1,5.42,7-17-1988,
AT,NY,N,1,0,0,0,0,6.2,5,27,0,2,2,1,0,2,0,0,0,0,0,1,0,0,1,0,1,5.26,7-22-1988,1
VS,CIN,N,1,0,0,0,0,7.1,6,28,0,2,2,2,1,6,2,1,0,0,0,2,1,1,1,0,0,5.09,7-27-1988,
AT,SD,N,1,0,0,0,0,5,8,26,1,5,5,3,1,2,0,0,0,0,0,1,0,1,2,0,1,5.24,8- 1-1988,
VS,SF,N,1,0,0,0,0,2,5,13,0,5,5,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5.51,8- 7-1988,
AT,CIN,N,1,0,0,0,0,8,6,29,0,3,3,0,0,3,0,0,0,0,0,1,1,1,0,1,0,5.39,8-12-1988,
AT,PIT,N,1,0,0,0,0,7,6,27,0,2,0,2,0,7,0,1,0,0,0,1,0,0,0,0,1,5.12,8-17-1988,
AT,STL,N,1,0,0,0,0,7,7,29,0,3,3,1,0,1,0,0,0,0,0,3,0,0,0,1,0,5.06,8-22-1988,
VS,CHI,N,1,0,0,0,0,6,4,25,0,2,2,2,0,0,1,0,0,0,0,2,1,0,1,0,1,4.98,8-27-1988,
VS,PIT,N,1,0,0,0,0,7,5,26,0,1,1,2,0,2,0,0,0,0,0,0,0,2,1,0,0,4.82,9- 2-1988,
AT,SF,N,1,1,0,0,0,9,3,33,0,1,1,2,0,5,0,1,0,1,0,1,0,0,1,1,0,4.62,9- 7-1988,
AT,LA,N,1,0,0,0,0,2,6,14,0,5,4,2,0,1,0,1,0,0,0,0,0,0,0,0,1,4.78,9-12-1988,
VS,SD,N,1,0,0,0,0,8.2,6,36,0,3,1,1,0,1,0,0,0,0,0,0,0,1,6,1,0,4.60,9-17-1988,2
AT,HOU,N,1,0,0,0,0,6.1,7,28,1,3,3,1,0,3,0,0,0,1,0,2,0,0,0,0,1,4.59,9-22-1988,
VS,HOU,N,1,0,0,0,0,7,7,28,0,3,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,4.56,9-28-1988,
VS,LA,N,1,1,0,0,0,9,4,34,0,1,0,2,0,1,0,0,0,1,0,0,0,1,1,1,0,0.00,4- 7-1989,
AT,SD,N,1,1,1,0,0,9,6,34,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0.00,4-12-1989,
VS,HOU,N,1,0,0,0,0,8.1,7,30,2,4,4,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1.37,4-18-1989,
VS,SD,N,1,0,0,0,0,6.2,8,31,0,4,2,2,0,4,1,0,0,0,0,2,0,0,1,1,0,1.64,4-23-1989,
AT,MON,N,1,0,0,0,0,5,8,25,1,4,4,3,0,1,2,1,0,0,0,1,0,0,0,0,0,2.37,4-29-1989,
VS,PHI,N,1,1,1,0,0,9,2,29,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,1.91,5- 4-1989,
AT,PHI,N,1,1,0,0,0,9,8,37,0,3,3,1,0,2,0,0,1,0,0,2,0,0,1,1,0,2.09,5-11-1989,
AT,CHI,N,1,0,0,0,0,0,4,4,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.57,5-16-1989,
AT,STL,N,1,0,0,0,0,6,5,24,1,1,1,2,0,8,0,0,0,0,0,1,0,1,0,0,0,2.47,5-27-1989,
