at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,0,0,0,0,0,2.1,2,12,0,3,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,11.57,9- 8-2016,
AT,ARI,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.23,9-13-2016,
VS,SD,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,9-16-2016,
VS,STL,N,1,0,0,0,0,5,4,22,0,1,1,1,0,3,0,1,0,2,0,1,0,0,0,1,0,3.48,9-21-2016,
AT,SF,N,1,0,0,0,0,4.1,12,24,2,6,6,0,0,2,1,0,0,0,0,2,2,0,0,0,1,6.14,9-27-2016,
VS,MIL,N,1,0,0,0,0,6,6,26,0,2,2,1,0,7,0,0,0,1,0,3,1,0,0,0,0,5.23,10- 2-2016,
VS,WAS,N,1,0,0,0,0,4,9,24,0,8,8,3,0,2,0,0,0,0,0,3,1,0,0,0,1,18.00,4-25-2017,
AT,ARI,N,1,0,0,0,0,6,6,25,0,0,0,1,1,8,0,0,0,0,0,1,0,0,0,0,0,7.20,4-30-2017,
VS,ARI,N,1,0,0,0,0,6,5,26,2,5,5,3,0,3,0,0,0,0,0,2,1,0,0,0,1,7.31,5- 5-2017,
VS,CHI,N,1,0,0,0,0,8,3,28,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0,4.88,5-10-2017,
AT,MIN,A,1,0,0,0,0,5,4,21,0,1,1,2,0,3,0,1,0,0,0,1,1,0,0,1,0,4.34,5-18-2017,1
AT,PHI,N,1,0,0,0,0,6,7,28,0,1,1,3,1,6,0,0,1,1,0,1,0,1,0,1,0,3.86,5-23-2017,
VS,STL,N,1,0,0,0,0,5.2,8,26,2,2,2,1,0,5,1,0,0,0,0,2,0,0,0,1,0,3.76,5-28-2017,
AT,SD,N,1,0,0,0,0,5,8,23,2,6,6,1,0,9,0,0,1,0,0,1,0,1,0,0,1,4.53,6- 2-2017,
AT,CHI,N,1,0,0,0,0,3,2,16,0,2,1,3,0,5,0,0,0,1,0,0,0,0,1,0,0,4.44,6- 9-2017,
AT,PIT,N,1,0,0,0,0,5,4,20,0,1,1,1,0,2,0,0,1,1,0,1,0,1,0,1,0,4.19,6-14-2017,
VS,ARI,N,1,0,0,0,0,6,4,24,0,1,1,2,0,3,0,1,0,1,0,0,0,0,0,0,0,3.92,6-20-2017,
AT,SF,N,1,0,0,0,0,4,7,21,0,5,5,2,0,2,1,2,0,1,0,1,2,0,0,0,1,4.38,6-26-2017,
AT,ARI,N,1,0,0,0,0,5.2,5,24,1,3,3,3,0,6,0,0,0,0,0,1,0,0,0,0,0,4.41,7- 2-2017,
VS,CHI,A,1,0,0,0,0,7,9,28,1,3,3,0,0,5,0,0,0,0,0,2,0,1,0,1,0,4.36,7- 7-2017,
VS,SD,N,1,0,0,0,0,6.2,8,29,1,3,3,2,0,9,0,0,0,0,0,1,0,1,0,1,0,4.34,7-17-2017,
VS,PIT,N,1,0,0,0,0,7,3,26,1,2,2,2,0,9,0,0,0,1,0,1,0,0,0,1,0,4.20,7-22-2017,
AT,WAS,N,1,0,0,0,0,7,3,24,0,2,2,0,0,10,0,0,0,0,0,1,0,0,0,1,0,4.08,7-29-2017,
VS,NY,N,1,0,0,0,0,6,6,27,1,3,3,3,0,5,0,0,0,0,0,0,1,0,0,0,0,4.11,8- 3-2017,
AT,CLE,A,1,0,0,0,0,6,2,23,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.88,8- 8-2017,
AT,MIA,N,1,0,0,0,0,4.1,7,22,1,5,5,1,0,4,1,0,0,1,0,1,0,0,0,0,1,4.13,8-13-2017,
VS,MIL,N,1,0,0,0,0,5.2,7,26,3,4,4,1,0,6,0,0,0,0,0,1,1,0,1,1,0,4.24,8-18-2017,
AT,KC,A,1,0,0,0,0,6,8,26,2,2,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4.18,8-24-2017,
VS,DET,A,1,0,0,0,0,6.1,7,25,1,3,3,1,0,10,0,0,0,0,0,3,0,1,0,0,0,4.18,8-29-2017,
VS,ARI,N,1,0,0,0,0,6,6,25,2,4,4,0,0,9,1,0,0,0,0,2,0,0,1,0,1,4.26,9- 3-2017,
AT,LA,N,1,0,0,0,0,4,6,22,1,4,2,3,1,2,0,0,1,0,0,1,0,0,1,0,0,4.27,9- 8-2017,
AT,ARI,N,1,0,0,0,0,3.2,11,21,0,4,4,0,0,1,0,0,1,0,0,5,0,0,0,0,1,4.41,9-13-2017,
AT,SF,N,1,0,0,0,0,6,8,26,1,3,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4.41,9-19-2017,
AT,SD,N,1,0,0,0,0,5,5,21,2,2,2,3,0,3,0,0,0,0,0,3,0,1,0,1,0,4.38,9-24-2017,
VS,LA,N,1,0,0,0,0,6,6,24,1,3,3,1,0,2,1,0,1,1,0,0,0,2,0,0,0,4.39,9-30-2017,
AT,ARI,N,1,0,0,0,0,5,4,22,0,1,0,4,0,4,0,0,1,0,0,1,0,0,1,0,0,0.00,3-31-2018,
VS,ATL,N,1,0,0,0,0,4.2,7,27,1,7,7,6,2,2,0,1,0,0,0,2,1,0,0,0,1,6.52,4- 6-2018,
VS,SD,N,1,0,0,0,0,3,1,11,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4.97,4-11-2018,
AT,PIT,N,1,0,0,0,0,6,2,22,0,2,2,2,0,6,0,1,0,0,0,0,2,0,0,1,0,4.34,4-16-2018,
VS,CHI,N,1,0,0,0,0,3.1,8,21,1,6,6,1,0,5,1,0,0,1,0,0,0,0,1,0,1,6.14,4-22-2018,
AT,MIA,N,1,0,0,0,0,6,6,27,0,3,1,3,0,6,0,0,0,0,0,2,0,1,1,0,1,5.14,4-28-2018,
AT,NY,N,1,0,0,0,0,6,6,24,1,2,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,4.76,5- 4-2018,
VS,MIL,N,1,0,0,0,0,4.2,12,28,1,5,5,3,0,3,0,1,0,1,0,2,0,1,0,0,1,5.35,5-10-2018,
AT,SD,N,1,0,0,0,0,5,6,21,1,2,2,1,0,5,0,0,0,0,0,0,0,1,0,0,1,5.15,5-15-2018,
AT,LA,N,1,0,0,0,0,7,2,27,1,1,1,2,0,5,0,0,0,1,0,1,0,0,1,1,0,4.62,5-21-2018,
VS,CIN,N,1,0,0,0,0,7,5,27,0,1,1,2,0,6,0,0,0,0,0,2,0,1,0,1,0,4.21,5-27-2018,
VS,LA,N,1,0,0,0,0,6,7,27,2,4,4,3,0,8,0,0,1,0,0,1,0,1,0,0,0,4.38,6- 2-2018,
VS,ARI,N,1,0,0,0,0,4,6,19,3,5,5,1,0,4,0,0,0,0,0,1,0,0,0,0,1,4.79,6- 8-2018,
AT,PHI,N,1,0,0,0,0,6,7,27,2,6,6,2,0,8,0,0,0,0,0,1,0,0,0,0,1,5.13,6-14-2018,
VS,NY,N,1,0,0,0,0,6,6,24,0,4,4,2,0,4,1,2,1,0,0,1,0,1,0,1,0,5.20,6-19-2018,
VS,MIA,N,1,0,0,0,0,3.1,9,24,1,6,5,3,1,6,0,0,0,0,0,3,0,0,2,0,1,5.53,6-24-2018,
AT,LA,N,1,0,0,0,0,8,2,26,1,1,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,5.14,6-30-2018,
AT,SEA,A,1,0,0,0,0,6,5,22,1,1,1,0,0,5,0,0,1,0,0,0,0,0,1,1,0,4.92,7- 6-2018,
VS,ARI,N,1,0,0,0,0,6,5,25,1,2,2,2,0,8,0,0,0,0,0,0,0,0,0,1,0,4.81,7-11-2018,
AT,ARI,N,1,0,0,0,0,5,8,25,0,6,5,3,0,6,0,0,0,0,0,1,1,1,0,0,0,5.00,7-20-2018,
VS,OAK,A,1,0,0,0,0,7.2,5,28,2,2,2,1,0,8,0,0,0,0,0,0,0,1,0,1,0,4.82,7-29-2018,
AT,MIL,N,1,0,0,0,0,7,3,26,1,2,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,4.70,8- 3-2018,
VS,PIT,N,1,0,0,0,0,6,10,29,0,3,3,2,1,10,0,0,0,0,0,4,0,0,0,0,1,4.69,8- 8-2018,
AT,HOU,A,1,0,0,0,0,7,3,26,0,1,1,2,0,7,0,0,2,1,0,1,1,2,1,1,0,4.51,8-14-2018,
AT,ATL,N,1,0,0,0,0,7,5,28,0,2,2,1,0,5,0,0,1,1,0,1,0,0,0,1,0,4.42,8-19-2018,
VS,STL,N,1,0,0,0,0,7,3,24,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,4.21,8-25-2018,
AT,SD,N,1,0,0,0,0,8,2,28,0,2,2,1,0,13,0,1,0,0,0,0,1,0,1,0,0,4.11,8-30-2018,
VS,SF,N,1,0,0,0,0,6.2,7,28,1,2,2,2,0,11,0,0,0,0,0,0,0,0,0,0,0,4.05,9- 4-2018,
VS,ARI,N,1,0,0,0,0,7,6,27,0,2,1,1,0,11,0,0,0,0,0,0,1,1,0,1,0,3.94,9-10-2018,
AT,SF,N,1,0,0,0,0,6,7,25,0,3,3,1,0,4,0,0,1,2,0,2,0,2,0,0,1,3.96,9-15-2018,
AT,ARI,N,1,0,0,0,0,7,6,26,1,2,2,0,0,11,0,0,0,0,0,2,0,0,0,1,0,3.91,9-21-2018,
VS,PHI,N,1,0,0,0,0,7,3,24,0,0,0,1,0,11,0,0,0,0,0,0,0,1,1,1,0,3.76,9-26-2018,
AT,LA,N,1,0,0,0,0,4.2,5,22,2,4,2,2,1,9,0,0,0,0,0,2,0,0,1,0,1,3.77,10- 1-2018,
AT,MIA,N,1,0,0,0,0,6,2,22,1,1,1,3,0,7,0,0,2,1,0,0,0,0,0,1,0,1.50,3-29-2019,
AT,TB,A,1,0,0,0,0,7,3,27,0,0,0,3,0,7,0,0,1,0,0,0,0,1,1,0,0,0.69,4- 3-2019,
VS,ATL,N,1,0,0,0,0,5,7,22,2,5,5,0,0,2,1,0,0,0,0,1,0,0,0,0,1,3.00,4- 9-2019,
AT,SF,N,1,1,1,0,0,9,1,29,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,2.00,4-14-2019,
VS,PHI,N,1,0,0,0,0,5,10,26,0,2,2,2,0,5,0,1,0,0,0,0,0,1,0,0,0,2.25,4-19-2019,
VS,WAS,N,1,0,0,0,0,7,8,31,1,3,3,2,0,7,0,0,1,0,0,3,0,0,0,1,0,2.54,4-24-2019,
AT,MIL,N,1,0,0,0,0,7,6,26,1,4,4,0,0,6,0,0,0,0,0,1,0,1,0,0,1,2.93,4-30-2019,
VS,ARI,N,1,0,0,0,0,6,7,27,2,5,5,2,0,9,0,1,1,0,0,1,0,0,0,0,0,3.46,5- 5-2019,
VS,SD,N,1,0,0,0,0,5.2,10,28,0,2,2,0,0,7,0,0,0,1,0,0,0,0,0,1,0,3.43,5-10-2019,
AT,BOS,A,1,0,0,0,0,6.1,10,27,1,5,5,0,0,6,0,0,1,0,0,0,1,1,0,0,0,3.80,5-15-2019,
AT,PIT,N,1,0,0,0,0,8,3,28,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.38,5-21-2019,
VS,BAL,A,1,0,0,0,0,6.1,7,29,0,4,4,1,0,4,2,0,0,0,0,1,0,0,2,0,0,3.56,5-26-2019,
VS,TOR,A,1,0,0,0,0,7,6,28,1,2,2,3,0,7,0,0,1,0,0,0,0,2,0,1,0,3.48,5-31-2019,
AT,CHI,N,1,0,0,0,0,5.1,7,24,1,8,8,1,0,5,0,0,0,2,0,1,0,1,0,0,1,4.07,6- 5-2019,
VS,CHI,N,1,0,0,0,0,6,5,25,3,4,4,2,0,7,0,0,0,0,0,0,0,0,0,0,0,4.19,6-10-2019,
VS,SD,N,1,0,0,0,0,5.2,10,29,0,7,7,4,0,8,0,0,2,0,0,2,0,1,0,1,0,4.57,6-15-2019,
AT,LA,N,1,0,0,0,0,8,5,29,1,2,1,0,0,8,0,1,0,0,0,1,0,0,0,0,0,4.32,6-21-2019,
