at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,3.2,5,18,1,5,3,2,0,5,1,0,0,0,0,1,0,0,1,0,1,7.36,5-29-2019,
VS,CIN,N,1,0,0,0,0,4.2,8,25,1,4,3,2,0,0,0,0,0,0,0,2,0,1,2,0,1,6.48,6- 4-2019,
AT,NY,N,0,0,0,0,0,1.2,2,10,0,2,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,7.20,6-15-2019,
VS,MIA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55,6-18-2019,
VS,ANA,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.17,6-23-2019,
VS,SF,N,0,0,0,1,1,3,3,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,9- 5-2019,
VS,MIL,N,0,0,0,1,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.60,9-13-2019,
VS,MIL,N,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86,9-15-2019,
VS,WAS,N,0,0,0,1,0,1,1,6,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5.09,9-17-2019,
AT,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.82,9-21-2019,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,9-24-2019,
AT,ARI,N,0,0,0,0,0,0.1,1,4,0,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,4.95,9-25-2019,
VS,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,9-27-2019,
AT,CHI,A,0,0,0,0,0,1,1,5,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,18.00,8-15-2020,2
AT,CHI,N,0,0,0,0,0,1.1,0,6,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,11.57,8-17-2020,2
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.10,8-19-2020,2
VS,CIN,N,0,0,0,0,0,1,0,6,0,3,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,6.23,8-21-2020,
VS,CIN,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4.26,8-23-2020,
VS,KC,A,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.91,8-26-2020,
VS,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.32,8-29-2020,
AT,CIN,N,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,9- 2-2020,
AT,CHI,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,3.27,9- 5-2020,2
AT,CHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.92,9- 6-2020,
VS,MIN,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2.70,9- 8-2020,2
VS,DET,A,0,0,0,0,0,0.1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,9-10-2020,2
VS,CIN,N,0,0,0,0,0,1.1,1,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,9-13-2020,
AT,MIL,N,0,0,0,0,0,1,0,5,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,3.38,9-14-2020,2
AT,PIT,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,9-18-2020,1
AT,PIT,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2.89,9-19-2020,
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.75,9-22-2020,
VS,MIL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,9-24-2020,
VS,MIL,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,2.42,9-27-2020,
AT,CIN,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2021,
AT,CIN,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 4-2021,
AT,MIA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.75,4- 6-2021,
AT,MIA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,4- 7-2021,
VS,MIL,N,0,0,0,1,0,1,1,5,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.76,4-11-2021,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.05,4-13-2021,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,4-17-2021,
AT,WAS,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.12,4-19-2021,
VS,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,4-23-2021,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.61,4-24-2021,
VS,PHI,N,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3.48,4-28-2021,
AT,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.92,4-30-2021,
AT,PIT,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.55,5- 1-2021,
VS,NY,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,5- 3-2021,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.07,5- 6-2021,
