at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,1,0,0,0,0,7,1,26,0,1,0,3,0,7,1,0,0,0,0,0,0,0,1,1,0,0.00,6-20-2000,
AT,CIN,N,1,0,0,0,0,7.1,7,31,0,2,2,1,0,7,0,0,0,1,0,2,0,0,0,1,0,1.26,6-25-2000,
VS,COL,N,1,0,0,0,0,5,6,23,1,4,4,3,1,3,0,0,0,1,0,1,0,0,0,0,0,2.79,6-30-2000,
VS,LA,N,1,0,0,0,0,5,7,22,2,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.33,7- 5-2000,
VS,SEA,A,1,0,0,0,0,7,5,27,0,1,0,1,0,5,2,0,0,1,0,1,0,0,1,0,0,2.59,7-13-2000,
VS,ANA,A,1,0,0,0,0,7,4,27,2,2,2,1,0,5,0,0,0,2,1,1,0,0,0,0,0,2.58,7-18-2000,
AT,COL,N,1,0,0,0,0,7,4,27,0,2,0,1,1,2,1,0,0,0,0,2,0,0,2,0,0,2.18,7-23-2000,
AT,PIT,N,1,0,0,0,0,4,12,23,2,8,7,0,0,3,0,0,0,0,0,3,0,0,0,0,1,3.28,7-29-2000,
VS,CHI,N,1,0,0,0,0,5.2,10,29,0,5,4,2,0,5,0,0,0,0,0,4,0,0,0,0,0,3.60,8- 3-2000,
AT,PHI,N,1,0,0,0,0,5,11,26,1,4,3,2,0,1,0,0,0,0,0,1,0,1,0,0,1,3.75,8- 8-2000,
AT,FLA,N,1,0,0,0,0,6.2,8,28,0,2,1,2,0,4,0,0,0,0,0,1,0,1,0,0,0,3.51,8-13-2000,
VS,MON,N,1,0,0,0,0,7,3,26,0,1,1,2,0,4,1,0,0,0,0,0,1,0,0,0,0,3.30,8-19-2000,
AT,MIL,N,1,0,0,0,0,7,4,26,0,0,0,3,0,6,0,0,0,0,0,0,1,1,0,1,0,3.01,8-25-2000,
AT,CHI,N,1,1,0,0,0,8,10,35,2,5,5,2,1,5,0,0,0,0,0,2,0,1,0,0,1,3.25,8-30-2000,
VS,MIL,N,1,0,0,0,0,7,4,28,1,3,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,3.29,9- 4-2000,
AT,SF,N,1,0,0,0,0,6,9,27,0,2,2,2,0,1,1,0,0,0,0,2,0,1,0,1,0,3.28,9- 9-2000,
VS,SF,N,1,0,0,0,0,5,7,24,0,4,3,2,1,3,0,0,0,0,0,1,1,2,2,0,0,3.38,9-15-2000,
AT,COL,N,1,0,0,0,0,6.1,9,30,2,6,6,2,0,1,0,0,1,0,0,3,0,0,1,0,1,3.66,9-21-2000,
VS,STL,N,1,0,0,0,0,5,5,21,0,3,1,1,0,5,0,0,1,0,0,1,0,0,1,0,1,3.58,9-27-2000,
AT,COL,N,1,0,0,0,0,8,7,32,1,3,2,1,1,4,2,1,0,0,0,0,0,0,1,1,0,2.25,4- 8-2001,
VS,LA,N,1,0,0,0,0,6,6,26,1,3,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,3.21,4-14-2001,
AT,LA,N,1,0,0,0,0,5,5,22,0,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,1,3.32,4-20-2001,
VS,PHI,N,1,0,0,0,0,7,6,29,1,4,4,2,0,1,1,0,1,0,0,1,0,1,1,0,1,3.81,4-25-2001,
AT,CHI,N,1,0,0,0,0,6.1,8,27,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.90,5- 1-2001,
AT,CIN,N,1,0,0,0,0,5.2,2,22,0,1,0,2,0,4,0,1,0,0,0,2,0,0,1,1,0,3.32,5- 6-2001,
AT,ANA,A,1,0,0,0,0,4,10,22,0,5,5,0,0,3,1,1,0,0,0,2,0,0,0,0,1,4.07,7-16-2001,
VS,MIL,N,1,0,0,0,0,6,7,24,2,3,3,0,0,3,0,1,0,0,0,1,0,1,0,1,0,4.12,7-21-2001,
VS,CIN,N,1,0,0,0,0,8,4,28,0,0,0,0,0,6,0,0,0,1,0,1,0,1,0,1,0,3.54,8- 4-2001,
AT,PIT,N,1,0,0,0,0,7,5,27,0,2,2,0,0,6,0,0,0,1,0,2,0,0,0,1,0,3.43,8-10-2001,
