at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1956,
AT,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,9-16-1956,2
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1956,
AT,WAS,A,1,0,0,0,0,5,9,27,0,5,4,2,0,0,0,1,0,0,0,2,0,0,1,0,1,4.15,9-29-1956,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-18-1958,
AT,CHI,A,0,0,0,0,0,2,4,12,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,5-22-1958,
VS,CLE,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-10-1958,
VS,CHI,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,6-13-1958,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1961,
AT,BOS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1961,
AT,NY,A,0,0,0,0,0,1.1,0,8,0,2,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4.50,4-20-1961,1
AT,DET,A,0,0,0,0,0,0.2,0,5,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6.75,4-23-1961,2
VS,KC,A,1,0,0,0,0,6.1,4,30,0,3,2,6,0,2,0,0,2,0,0,1,0,1,2,0,0,4.00,4-30-1961,1
VS,NY,A,1,0,0,0,0,6.1,3,27,0,3,1,5,0,4,0,1,0,0,0,1,0,2,2,0,0,2.93,5- 5-1961,
VS,BOS,A,1,0,0,0,0,5.1,5,22,1,3,3,0,0,9,0,0,0,0,0,0,0,0,2,0,1,3.48,5-10-1961,
AT,KC,A,1,0,0,0,0,6,7,25,1,3,3,4,0,1,0,0,0,0,0,0,0,2,1,0,0,3.71,5-15-1961,
VS,WAS,A,1,0,0,0,0,6.2,9,32,1,4,4,4,0,7,0,0,0,1,0,2,0,2,0,0,1,4.05,5-21-1961,1
VS,CLE,A,1,0,0,0,0,3,8,16,3,5,5,0,0,2,0,0,0,0,0,0,0,1,0,0,1,4.95,5-25-1961,
AT,WAS,A,1,0,0,0,0,6.2,5,29,0,2,1,4,0,5,1,0,0,0,0,1,0,0,0,0,0,4.40,5-31-1961,
AT,BAL,A,1,1,1,0,0,9,6,37,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,1,0,3.63,6- 5-1961,
AT,BOS,A,1,0,0,0,0,5,9,25,1,4,4,3,0,4,0,0,0,0,0,0,1,2,0,1,0,3.95,6-10-1961,
AT,CHI,A,1,0,0,0,0,0.2,6,10,0,7,7,2,0,2,0,0,1,0,0,0,0,0,0,0,1,4.99,6-14-1961,2
AT,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,6-16-1961,
VS,BOS,A,0,0,0,0,0,4,5,18,1,3,3,3,0,3,0,0,0,0,0,0,0,1,0,0,0,5.05,6-20-1961,
VS,BAL,A,1,0,0,0,0,6.2,6,31,0,1,1,4,0,5,0,0,0,0,0,2,0,0,1,1,0,4.70,6-24-1961,
VS,KC,A,0,0,0,0,0,2,1,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.56,7- 4-1961,2
AT,MIN,A,0,0,0,0,0,4,5,19,2,5,5,4,0,4,0,0,0,0,0,1,0,1,0,0,0,4.92,7- 6-1961,
AT,DET,A,0,0,0,0,0,1.2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.81,7- 9-1961,2
AT,WAS,A,1,0,0,0,0,5.2,3,21,0,1,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,4.59,7-16-1961,2
VS,WAS,A,1,0,0,0,0,5.1,5,29,1,4,4,8,0,4,0,0,0,0,0,1,0,1,1,1,0,4.72,7-21-1961,
VS,DET,A,1,0,0,0,0,4,5,19,1,4,4,2,0,6,0,0,0,0,0,1,0,0,0,0,1,4.91,7-26-1961,
VS,CLE,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,7-29-1961,
AT,BOS,A,1,0,0,0,0,2.2,8,16,0,6,6,2,0,1,0,0,0,0,0,4,0,1,0,0,0,5.40,8- 2-1961,2
AT,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38,8-10-1961,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.36,8-23-1961,
VS,BOS,A,1,0,0,0,0,1.1,3,10,1,5,5,3,0,1,0,0,0,0,0,2,0,0,0,0,1,5.75,8-25-1961,
VS,BAL,A,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.64,8-28-1961,
VS,BAL,A,1,0,0,0,0,4.1,6,25,2,7,7,5,0,2,2,0,2,1,0,0,0,0,0,0,1,6.01,8-30-1961,
AT,KC,A,0,0,0,1,0,3.1,4,17,0,4,3,3,0,4,0,0,1,0,0,1,0,0,0,0,0,6.07,9- 4-1961,2
AT,CHI,A,1,0,0,0,0,5,5,22,0,2,1,2,0,6,0,0,1,0,0,1,0,0,1,0,0,5.88,9-17-1961,2
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.83,9-29-1961,
AT,MIN,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4-16-1963,
AT,DET,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1963,
VS,CLE,A,0,0,0,1,0,2,3,10,1,2,2,1,0,2,0,0,1,0,1,1,0,0,1,0,0,6.75,5- 4-1963,
AT,LA,A,1,0,0,0,0,3,2,13,0,1,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,3.00,8-15-1963,
AT,KC,A,1,0,0,0,0,6,5,23,0,1,1,1,0,3,0,0,0,0,0,2,0,1,0,1,0,2.00,8-21-1963,
VS,LA,A,0,0,0,0,0,3,5,15,0,2,2,2,0,2,0,0,0,0,0,1,1,0,0,0,0,3.00,8-24-1963,
VS,MIN,A,0,0,0,0,0,3,9,20,3,7,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.60,8-29-1963,1
AT,CLE,A,0,0,0,1,0,1,2,7,1,4,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8.44,9- 2-1963,1
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9- 7-1963,
VS,CLE,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7.11,9- 8-1963,
AT,DET,A,1,0,0,0,0,5.1,6,22,0,2,2,1,0,3,0,0,0,0,0,1,1,1,0,1,0,6.29,9-25-1963,
