at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1983,
VS,BAL,A,1,0,0,0,0,6,8,25,0,3,3,2,0,3,0,1,0,0,0,0,0,1,0,0,1,3.86,9-13-1983,2
VS,CLE,A,1,1,0,0,0,9,9,38,0,1,1,4,0,2,0,0,0,1,0,0,0,2,0,1,0,2.25,10- 2-1983,
AT,OAK,A,0,0,0,0,0,4.2,5,20,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.79,4- 8-1984,
VS,TEX,A,0,0,0,1,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.52,4-17-1984,
VS,CAL,A,0,0,0,0,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.53,4-24-1984,
AT,CHI,A,1,0,0,0,0,7,10,32,2,6,6,2,0,0,0,0,0,0,0,1,1,0,0,0,1,4.58,4-29-1984,
AT,MIN,A,0,0,0,1,0,2,4,10,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.03,5-18-1984,
VS,KC,A,0,0,0,1,0,5,4,20,0,2,1,4,0,2,0,0,0,0,0,2,0,1,0,0,0,4.38,5-25-1984,
AT,NY,A,1,0,0,0,0,1.2,5,11,0,2,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,4.78,6- 5-1984,
VS,MIL,A,1,0,0,0,0,5,5,21,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4.88,6-10-1984,
AT,TOR,A,1,0,0,0,0,7.1,6,32,0,1,1,2,0,3,0,0,0,1,1,2,0,0,1,0,0,4.19,6-15-1984,
VS,TOR,A,1,0,0,0,0,8,8,32,0,5,5,2,0,4,0,0,0,0,0,0,0,0,0,0,1,4.44,6-21-1984,
AT,BAL,A,1,0,0,0,0,6.1,4,25,0,2,2,2,0,6,0,0,0,0,0,1,0,1,1,1,0,4.25,6-26-1984,
VS,SEA,A,1,1,0,0,0,9,7,38,1,1,1,4,0,3,0,0,1,0,0,1,0,0,2,0,1,3.77,7- 1-1984,
VS,CAL,A,1,0,0,0,0,8,8,34,1,5,5,2,0,6,0,0,0,1,0,2,0,0,0,1,0,3.99,7- 6-1984,
AT,SEA,A,1,0,0,0,0,8,8,37,1,3,3,5,0,0,0,0,0,1,0,1,0,0,0,1,0,3.92,7-15-1984,
AT,CAL,A,1,0,0,0,0,7,5,27,0,2,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,3.81,7-20-1984,
