at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,4-17-2002,
AT,TB,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-21-2002,
AT,TB,A,1,0,0,0,0,3,6,18,1,3,3,4,0,3,0,0,0,0,0,0,0,1,0,0,0,9.00,4-10-2004,
VS,TOR,A,1,0,0,0,0,3.2,3,18,0,2,2,4,0,5,0,0,0,0,0,1,0,0,0,0,0,6.75,4-24-2004,
AT,CLE,A,1,0,0,0,0,5,5,23,0,2,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,5.40,5- 1-2004,
VS,CLE,A,1,0,0,0,0,5,5,22,0,2,1,1,0,5,0,0,0,2,0,1,0,0,1,0,0,4.32,5- 7-2004,
AT,CHI,A,1,0,0,0,0,5.2,6,25,1,6,6,2,0,6,0,0,1,0,0,0,0,0,0,0,1,5.64,5-13-2004,2
AT,SEA,A,1,0,0,0,0,6.2,4,28,0,2,2,4,0,7,0,0,0,0,0,1,0,0,0,1,0,4.97,5-19-2004,
VS,NY,A,1,0,0,0,0,4,5,19,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,1,4.91,5-25-2004,
AT,DET,A,1,0,0,0,0,6,7,28,0,2,2,2,0,3,0,0,0,2,0,2,1,1,0,0,0,4.62,5-30-2004,
VS,TB,A,1,0,0,0,0,3,5,16,1,5,4,2,0,3,0,0,0,0,1,1,0,0,1,0,0,5.14,6- 4-2004,
VS,SF,N,1,0,0,0,0,5,2,24,1,2,0,5,1,3,0,0,0,0,0,1,0,0,2,0,0,4.60,6-12-2004,2
AT,LA,N,1,0,0,0,0,5,5,23,0,1,1,3,0,4,0,0,0,0,0,2,0,0,0,0,0,4.33,6-17-2004,
