at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,A,0,0,0,1,0,4,3,16,1,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,4.50,6-24-2018,
AT,SEA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.00,6-30-2018,
VS,CLE,A,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.00,7- 4-2018,
VS,BOS,A,1,0,0,0,0,4.1,8,22,0,4,3,3,0,0,0,1,0,0,0,0,0,3,1,0,1,3.38,7- 8-2018,
AT,CHI,A,0,0,0,0,0,2.1,3,11,1,1,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,3.45,7-13-2018,
VS,DET,A,1,0,0,0,0,6.2,3,24,0,2,1,2,0,6,0,0,0,0,0,0,0,1,0,0,0,2.82,7-23-2018,
AT,NY,A,1,0,0,0,0,5,5,23,1,3,3,2,0,2,0,1,0,1,0,0,0,0,0,0,0,3.29,7-28-2018,2
AT,MIN,A,1,0,0,0,0,3,5,16,0,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.86,8- 3-2018,
VS,CHI,N,1,0,0,0,0,7,3,25,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,1,0,3.13,8- 8-2018,
VS,TOR,A,1,0,0,0,0,5,5,24,1,4,4,5,0,3,0,0,0,1,0,1,0,2,0,0,0,3.61,8-14-2018,
AT,CHI,A,1,0,0,0,0,3,7,17,3,6,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.57,8-19-2018,
VS,CLE,A,1,0,0,0,0,6,3,22,0,1,1,2,0,3,0,0,0,0,1,1,0,1,0,1,0,4.21,8-25-2018,
VS,BAL,A,1,0,0,0,0,7,9,29,1,2,2,1,0,6,0,1,0,0,0,0,0,2,0,0,0,4.01,9- 1-2018,
AT,MIN,A,1,0,0,0,0,2.1,6,16,0,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.75,9- 7-2018,
VS,MIN,A,1,0,0,0,0,7.1,5,28,1,4,4,1,0,6,0,0,0,0,0,2,0,0,0,1,0,4.76,9-13-2018,
AT,PIT,N,1,0,0,0,0,7,8,27,1,2,2,0,0,5,0,1,0,0,0,3,0,0,0,0,1,4.56,9-19-2018,
AT,CIN,N,1,0,0,0,0,7.1,4,27,1,1,1,2,0,9,0,0,0,0,0,0,0,1,0,1,0,4.26,9-26-2018,
VS,SEA,A,1,0,0,0,0,3,6,18,0,5,5,2,0,2,0,2,1,1,0,1,0,0,0,0,0,15.00,4-10-2019,
AT,CHI,A,1,0,0,0,0,5,5,22,0,3,3,1,0,2,0,0,0,1,0,1,0,0,0,0,0,9.00,4-15-2019,
AT,NY,A,1,0,0,0,0,4,7,21,4,6,6,2,0,3,0,0,0,0,0,1,0,0,0,0,1,10.50,4-20-2019,
VS,ANA,A,0,0,0,1,0,3,3,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-26-2019,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44,9- 5-2019,
AT,MIA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9- 7-2019,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,9-12-2019,
VS,HOU,A,0,0,0,0,0,0.2,3,7,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,8.68,9-13-2019,
AT,OAK,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8.24,9-17-2019,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.84,9-19-2019,
AT,MIN,A,0,0,0,0,0,1,1,8,0,2,2,4,0,2,0,0,0,0,0,1,0,0,0,0,0,8.31,9-22-2019,
VS,ATL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.06,9-25-2019,
