at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,5,6,24,0,1,1,3,0,5,0,0,0,0,0,4,0,0,0,1,0,1.80,8- 4-2009,
AT,TOR,A,1,0,0,0,0,2.2,7,15,3,5,5,2,0,1,0,0,0,0,0,0,0,1,0,0,1,7.04,8- 9-2009,
VS,ANA,A,1,0,0,0,0,5.2,11,30,0,5,4,3,0,7,1,0,0,0,0,1,0,1,0,0,1,6.75,8-15-2009,
AT,TB,A,1,0,0,0,0,5.1,7,22,1,4,4,0,0,7,0,0,0,0,0,3,0,1,0,1,0,6.75,8-20-2009,
AT,MIN,A,1,0,0,0,0,5,7,24,1,3,3,2,0,3,0,0,0,0,0,0,1,0,0,0,0,6.46,8-25-2009,
VS,CLE,A,1,0,0,0,0,7,4,26,0,1,1,1,0,8,0,0,0,0,0,0,1,0,0,1,0,5.28,8-30-2009,
VS,TEX,A,1,0,0,0,0,7,6,27,1,4,4,1,0,4,0,1,0,0,0,1,1,0,0,1,0,5.26,9- 5-2009,
AT,NY,A,1,0,0,0,0,7,4,28,0,1,1,2,0,3,1,1,0,0,0,1,0,0,1,1,0,4.63,9-12-2009,
AT,TB,A,1,0,0,0,0,5,2,20,0,2,2,5,0,7,0,1,0,0,0,0,0,0,0,1,0,3.60,4- 8-2010,
VS,TB,A,1,0,0,0,0,7.1,6,29,0,4,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0,4.38,4-13-2010,
AT,OAK,A,1,0,0,0,0,6.1,8,28,0,3,3,1,0,8,0,0,0,1,0,1,0,1,0,1,0,4.34,4-18-2010,
AT,BOS,A,1,0,0,0,0,6,6,26,1,3,3,3,0,4,0,0,0,0,0,0,0,1,0,0,0,4.38,4-24-2010,
VS,NY,A,1,0,0,0,0,6,9,27,1,3,3,0,0,2,0,1,0,0,0,3,0,0,0,0,1,4.40,4-29-2010,
AT,NY,A,1,0,0,0,0,6,6,28,0,3,1,3,0,2,1,0,0,0,0,1,1,0,1,0,1,3.93,5- 4-2010,
AT,MIN,A,1,0,0,0,0,3.2,9,21,0,6,6,1,0,2,0,1,0,0,0,2,1,0,0,0,1,4.91,5- 9-2010,
VS,CLE,A,1,0,0,0,0,7,7,30,0,0,0,4,0,6,1,0,0,0,0,0,0,1,0,0,0,4.18,5-15-2010,
AT,TEX,A,1,0,0,0,0,2.1,8,17,2,7,7,1,0,2,1,0,0,0,0,1,0,0,1,0,1,5.26,5-20-2010,
VS,OAK,A,1,0,0,0,0,5,8,24,1,6,6,1,0,4,1,0,0,0,0,1,0,0,0,0,1,5.76,5-26-2010,
AT,NY,A,1,0,0,0,0,6.2,6,30,1,3,1,3,0,5,0,0,0,1,0,2,0,0,0,0,1,5.28,6- 1-2010,
VS,BOS,A,1,0,0,0,0,5.2,4,24,1,2,2,4,1,7,0,0,0,0,0,0,0,1,0,0,0,5.10,6- 6-2010,
VS,NY,N,1,0,0,0,0,8,5,29,2,3,3,0,0,4,1,0,0,0,0,0,0,0,1,0,1,4.92,6-12-2010,
AT,SD,N,1,0,0,0,0,6,6,24,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,0,0,4.67,6-18-2010,
VS,FLA,N,1,0,0,0,0,6.1,7,28,2,6,6,2,0,3,0,0,0,0,0,2,0,0,0,0,1,4.95,6-23-2010,
VS,OAK,A,1,0,0,0,0,6.1,7,29,0,3,3,1,0,2,0,0,0,1,0,0,1,0,1,0,1,4.90,6-29-2010,
AT,BOS,A,1,0,0,0,0,7,2,27,0,0,0,3,0,8,0,0,0,1,0,1,0,0,0,1,0,4.56,7- 4-2010,
AT,TEX,A,1,0,0,0,0,3,6,19,1,4,4,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4.77,7- 9-2010,
VS,TOR,A,1,0,0,0,0,1.2,5,13,1,6,6,2,0,3,1,0,0,1,0,2,0,0,0,0,1,5.21,7-18-2010,
VS,MIN,A,1,0,0,0,0,5,6,25,1,3,3,3,0,5,0,1,0,0,0,0,0,0,1,0,1,5.22,7-24-2010,
AT,KC,A,1,0,0,0,0,3.1,2,16,0,5,5,4,0,3,0,1,0,0,0,1,0,0,0,0,0,5.46,7-29-2010,
VS,ANA,A,1,0,0,0,0,6,7,24,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,5.26,8- 4-2010,
VS,CHI,A,1,0,0,0,0,6,3,24,0,1,1,2,1,4,0,0,0,1,0,2,0,0,0,0,0,5.08,8- 9-2010,
AT,TB,A,1,0,0,0,0,4,9,21,1,5,5,2,0,2,0,0,0,0,0,3,0,0,0,0,1,5.28,8-14-2010,
VS,TEX,A,1,0,0,0,0,8,5,27,0,0,0,1,0,6,0,0,0,0,0,1,0,2,0,1,0,4.97,8-19-2010,
AT,CHI,A,1,0,0,0,0,7,3,24,1,1,1,1,0,5,0,0,0,0,0,0,0,1,0,1,0,4.79,8-25-2010,
VS,BOS,A,1,0,0,0,0,6,6,25,1,2,2,1,0,6,0,0,0,0,0,1,0,0,0,1,0,4.72,8-31-2010,
AT,NY,A,1,0,0,0,0,6,5,25,1,3,3,2,0,4,0,1,1,0,0,1,0,0,0,1,0,4.71,9- 6-2010,
VS,TOR,A,1,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.68,9-13-2010,
AT,BOS,A,1,0,0,0,0,5,3,21,0,1,1,3,1,4,0,0,0,0,0,1,0,0,0,0,0,4.59,9-20-2010,
AT,TB,A,1,0,0,0,0,7,3,27,0,0,0,2,0,8,0,0,0,1,0,0,0,0,0,1,0,4.40,9-27-2010,
VS,DET,A,1,0,0,0,0,6,2,23,1,1,1,2,0,9,0,0,0,0,0,0,0,0,1,1,0,4.30,10- 2-2010,
AT,SEA,A,1,0,0,0,0,5.2,4,21,0,1,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1.59,6- 1-2011,
VS,OAK,A,1,0,0,0,0,5.1,7,24,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.45,6- 6-2011,
VS,TB,A,1,0,0,0,0,1.1,5,13,1,4,4,4,0,0,0,1,0,0,0,0,0,0,1,0,1,5.11,6-12-2011,
AT,WAS,N,1,0,0,0,0,5.1,6,24,2,4,4,3,0,5,0,0,0,0,0,1,0,0,0,0,1,5.60,6-18-2011,
VS,CIN,N,1,0,0,0,0,4.2,9,23,3,6,6,1,0,5,0,0,0,0,0,2,0,0,0,0,1,6.85,6-25-2011,
VS,STL,N,1,0,0,0,0,3.1,9,20,2,8,8,1,0,2,0,1,0,0,0,2,0,0,0,0,1,8.77,6-30-2011,
AT,OAK,A,1,0,0,0,0,6.2,8,28,1,6,6,3,0,5,0,0,0,0,0,2,0,1,0,0,1,8.63,8-16-2011,
AT,ANA,A,1,0,0,0,0,4,9,22,1,6,5,1,0,2,1,0,0,0,0,4,0,0,1,0,1,8.92,8-21-2011,
VS,NY,A,1,0,0,0,0,5.1,6,23,3,6,6,2,0,5,0,0,0,0,0,1,0,1,0,0,1,9.07,8-28-2011,2
AT,NY,A,1,0,0,0,0,1.1,5,11,1,5,5,2,0,3,0,0,0,0,0,2,0,0,0,0,0,9.84,9- 5-2011,
AT,BOS,A,1,0,0,0,0,1.2,6,12,1,6,6,2,1,0,0,0,0,0,0,2,0,0,0,0,1,10.68,9-19-2011,2
AT,DET,A,1,0,0,0,0,5,7,24,2,6,6,3,0,5,0,0,0,0,0,0,0,1,1,0,1,10.69,9-25-2011,
VS,NY,A,1,0,0,0,0,4,6,21,0,4,4,4,0,1,0,1,0,0,0,1,0,0,0,0,1,9.00,4- 9-2012,
AT,TOR,A,1,0,0,0,0,5.2,7,26,2,5,5,4,0,4,0,0,0,0,0,2,0,2,1,0,1,8.38,4-15-2012,
AT,ANA,A,1,0,0,0,0,5,9,28,0,6,4,3,1,6,0,0,0,0,0,3,0,0,2,0,1,7.98,4-20-2012,
VS,TOR,A,1,0,0,0,0,6,4,24,0,2,0,2,0,3,0,0,0,0,0,1,0,1,1,0,0,5.66,4-26-2012,
AT,NY,A,1,0,0,0,0,6.1,6,26,1,1,1,1,0,4,0,0,0,0,0,1,0,0,0,1,0,4.67,5- 1-2012,
VS,TEX,A,1,0,0,0,0,5,10,26,1,7,7,2,0,4,0,1,0,0,0,2,0,1,0,0,1,5.91,5- 7-2012,
VS,TB,A,1,0,0,0,0,5.2,7,25,1,3,2,1,0,5,0,0,0,0,0,0,0,1,1,1,0,5.50,5-12-2012,
AT,KC,A,1,0,0,0,0,6,7,26,0,3,3,1,0,2,1,0,0,0,0,2,0,0,0,1,0,5.36,5-17-2012,
VS,BOS,A,1,0,0,0,0,6.1,2,22,1,1,1,1,0,9,0,0,0,0,0,0,0,0,0,1,0,4.86,5-22-2012,
VS,KC,A,1,0,0,0,0,6,7,28,2,4,3,3,1,5,1,0,0,0,0,2,0,0,0,0,1,4.82,5-27-2012,
AT,TB,A,1,0,0,0,0,7.1,2,28,0,1,1,3,0,7,0,0,0,0,0,1,0,0,2,1,0,4.41,6- 2-2012,
AT,BOS,A,1,0,0,0,0,2,4,15,0,5,4,5,0,0,0,0,0,0,0,1,0,0,0,0,1,4.82,6- 7-2012,
AT,ATL,N,1,0,0,0,0,5.2,9,28,2,4,4,3,0,7,0,0,0,0,0,2,1,1,0,0,1,4.94,6-15-2012,
AT,NY,N,1,0,0,0,0,4.2,7,24,0,3,3,2,1,2,0,0,0,0,0,2,0,0,2,0,1,5.00,6-20-2012,
VS,ANA,A,1,0,0,0,0,5,13,26,2,5,5,0,0,1,0,0,0,0,0,2,0,1,0,0,1,5.24,6-26-2012,
VS,CLE,A,1,0,0,0,0,4,7,21,2,5,4,3,0,2,0,1,0,0,0,4,0,1,0,0,1,5.42,7- 1-2012,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,8-24-2012,
VS,CHI,A,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.28,8-28-2012,
AT,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.32,8-31-2012,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30,9- 1-2012,
AT,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.26,9- 2-2012,
AT,TOR,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5.22,9- 5-2012,
VS,NY,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.28,9- 7-2012,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,9- 8-2012,
VS,TB,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.22,9-11-2012,
VS,TB,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.18,9-13-2012,
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.07,9-16-2012,
AT,SEA,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.04,9-18-2012,
AT,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,9-19-2012,
AT,BOS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,9-22-2012,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,9-23-2012,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.93,9-26-2012,
VS,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90,9-29-2012,
AT,TB,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.87,10- 2-2012,
AT,TB,A,0,0,0,0,0,1,1,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.00,4- 4-2013,
