at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,1,0,5.1,5,23,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,1,0,1.69,6-17-1959,
VS,PIT,N,0,0,0,0,0,3,5,15,0,3,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,4.32,6-21-1959,2
AT,CIN,N,1,0,0,0,0,4.2,10,25,3,6,6,1,0,5,0,0,0,0,0,3,1,0,0,0,0,6.92,6-28-1959,1
VS,LA,N,1,0,0,0,0,8.1,6,31,0,2,2,2,0,9,0,1,0,0,0,2,0,1,0,1,0,5.06,7- 3-1959,
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.63,7- 5-1959,2
AT,PHI,N,1,0,0,0,0,5.1,5,25,1,3,3,5,0,4,0,0,0,0,0,1,0,1,0,1,0,4.71,7-11-1959,
AT,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,7-12-1959,2
VS,CIN,N,0,0,0,0,0,6.2,4,24,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,3.75,7-14-1959,
VS,CIN,N,0,0,0,0,0,0.2,2,6,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3.93,7-16-1959,
VS,MIL,N,0,0,0,1,0,2.2,2,11,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,3.89,7-18-1959,
VS,MIL,N,0,0,0,1,1,2,3,10,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,7-19-1959,
AT,SF,N,0,0,0,1,0,2,2,10,1,2,2,1,0,3,1,0,1,0,0,1,0,0,1,0,0,4.36,7-22-1959,
AT,SF,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.30,7-23-1959,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.23,7-27-1959,
AT,CIN,N,0,0,0,1,0,1,1,7,0,2,2,3,2,1,1,1,1,0,0,0,0,0,0,0,1,4.53,7-28-1959,
AT,MIL,N,0,0,0,0,0,0.2,3,7,1,5,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,5.44,8- 1-1959,
VS,PIT,N,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.21,8- 4-1959,
VS,PHI,N,1,1,0,0,0,9,6,39,0,4,3,5,0,9,3,1,0,0,0,1,0,0,2,0,1,4.87,8- 9-1959,2
VS,LA,N,0,0,0,0,0,4.1,3,19,0,2,1,2,1,2,2,1,0,0,0,1,0,0,1,0,0,4.67,8-13-1959,
AT,PIT,N,0,0,0,1,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,8-19-1959,
AT,CIN,N,0,0,0,1,0,1,2,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4.50,8-21-1959,
VS,CIN,N,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4.36,8-28-1959,
AT,LA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.28,9- 2-1959,
AT,MIL,N,0,0,0,1,0,1.2,1,7,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4.17,9-10-1959,
AT,CHI,N,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.17,9-11-1959,
VS,CHI,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,9-19-1959,
VS,LA,N,0,0,0,0,0,7,5,29,1,4,4,4,1,5,0,0,0,0,0,2,0,2,1,1,0,4.26,9-22-1959,
AT,LA,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4-14-1960,
VS,LA,N,0,0,0,0,0,2.2,3,14,1,2,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,10.12,4-22-1960,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-25-1960,
VS,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.75,5- 4-1960,
AT,CIN,N,0,0,0,1,0,4,3,18,0,1,1,3,1,2,0,0,0,0,0,2,0,0,0,0,1,4.50,5- 6-1960,
AT,MIL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4.32,5-11-1960,
AT,CHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.48,5-13-1960,
AT,CHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,5-14-1960,
AT,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.92,5-18-1960,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,5-19-1960,
VS,CIN,N,1,0,0,0,0,2,5,15,0,4,3,2,0,1,0,0,0,1,0,2,0,0,1,0,1,4.11,5-22-1960,2
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.63,6- 3-1960,
VS,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.26,6- 7-1960,
VS,PIT,N,0,0,0,0,0,3.1,4,14,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,6-11-1960,
AT,MIL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,6-17-1960,
VS,CIN,N,0,0,0,0,0,6.2,5,27,0,3,2,3,0,8,0,0,0,0,0,1,0,1,1,0,0,3.38,6-28-1960,
VS,MIL,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 1-1960,1
VS,LA,N,0,0,0,0,0,0.1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3.34,7- 4-1960,2
AT,CIN,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.23,7-24-1960,
VS,PIT,N,0,0,0,0,0,0.2,4,6,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.45,7-27-1960,
AT,STL,N,0,0,0,1,1,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-1960,
VS,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,8-10-1960,
VS,LA,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,8-13-1960,
VS,MIL,N,0,0,0,0,0,0,3,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,8-17-1960,
VS,PIT,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.91,8-18-1960,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,8-20-1960,
AT,SF,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,8-24-1960,
