at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,1,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-1980,2
VS,KC,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,8-10-1980,
AT,MIL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-1980,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-16-1980,
AT,KC,A,0,0,0,0,0,1,1,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,8-17-1980,
AT,MIN,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,8-19-1980,
VS,TEX,A,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,8-25-1980,
VS,TEX,A,0,0,0,0,0,1,4,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.00,8-26-1980,
VS,MIN,A,0,0,0,0,0,3.2,1,14,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,7.45,8-28-1980,
AT,TEX,A,0,0,0,0,0,2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.94,9- 1-1980,
VS,CHI,A,0,0,0,0,0,2.1,4,11,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6.43,9- 7-1980,2
VS,BAL,A,0,0,0,0,0,6.1,4,30,0,2,2,7,2,3,0,0,0,0,0,2,0,0,0,0,0,5.31,9-11-1980,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,9-17-1980,
AT,BAL,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.76,9-20-1980,
AT,DET,A,0,0,0,0,0,2.2,0,10,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,9-23-1980,
VS,DET,A,0,0,0,0,0,2.2,4,14,0,3,3,2,0,2,0,0,0,0,0,1,1,0,0,0,0,5.46,9-29-1980,
AT,BOS,A,0,0,0,0,0,3,5,14,0,1,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,5.23,10- 4-1980,1
AT,DET,A,0,0,0,0,0,2.1,0,8,0,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,3.86,8- 5-1982,1
VS,BOS,A,0,0,0,0,0,0.2,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,8- 9-1982,
AT,MIL,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,8-12-1982,1
VS,CLE,A,0,0,0,0,0,3.2,2,19,0,3,2,5,2,1,0,0,1,0,0,1,0,0,1,0,0,2.89,8-17-1982,2
AT,BAL,A,0,0,0,0,0,3,5,17,3,7,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7.30,8-26-1982,
VS,NY,A,0,0,0,1,0,3,2,11,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,5.87,8-29-1982,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 7-1983,
AT,CAL,A,0,0,0,0,0,4.1,1,17,1,1,1,3,0,2,0,0,0,0,0,0,0,0,1,1,0,1.69,5-14-1983,
VS,OAK,A,0,0,0,1,0,3.2,4,15,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.00,5-16-1983,
AT,BOS,A,1,0,0,0,0,5.2,9,26,0,4,4,1,0,1,0,0,0,0,0,5,0,1,0,1,0,3.68,5-20-1983,
AT,BAL,A,1,0,0,0,0,7,7,33,0,4,2,6,0,2,0,1,0,0,0,1,0,2,1,1,0,3.32,5-25-1983,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,5-28-1983,
VS,BAL,A,1,1,0,0,0,9,7,37,1,3,3,3,0,2,0,0,0,1,0,2,0,1,0,1,0,3.19,5-31-1983,
VS,BOS,A,0,0,0,0,0,2.2,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.21,6- 3-1983,
AT,KC,A,1,0,0,0,0,1.1,6,13,0,6,6,2,0,0,0,0,0,1,0,2,0,0,0,0,1,4.63,6- 7-1983,
VS,TEX,A,1,0,0,0,0,9,5,35,0,2,2,4,0,3,0,0,1,0,0,1,0,1,0,0,0,4.09,6-12-1983,
AT,TEX,A,1,0,0,0,0,2,3,13,0,5,5,3,0,0,0,1,0,1,0,3,0,0,0,0,1,4.89,6-17-1983,
AT,TOR,A,1,0,0,0,0,6.1,7,31,1,2,2,6,0,2,0,0,0,0,0,2,0,1,0,1,0,4.64,6-22-1983,
VS,TOR,A,1,0,0,0,0,7.2,6,30,1,2,2,2,0,4,0,0,0,0,0,1,0,1,1,1,0,4.35,6-28-1983,
VS,CHI,A,1,0,0,0,0,6.1,8,28,1,4,3,2,0,2,0,0,0,1,1,3,0,0,1,0,1,4.34,7- 2-1983,
VS,CLE,A,1,0,0,0,0,8.2,5,33,0,2,2,4,0,5,0,0,0,0,0,1,0,0,0,1,0,4.08,7- 9-1983,
VS,NY,A,1,0,0,0,0,8.2,10,38,1,1,1,4,0,4,0,0,0,0,0,0,0,1,0,1,0,3.76,7-13-1983,
AT,MIL,A,1,0,0,0,0,2.1,9,16,1,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.19,7-17-1983,
AT,CLE,A,1,0,0,0,0,5.2,8,31,0,5,4,5,2,0,1,1,0,2,0,3,0,0,0,0,0,4.32,7-22-1983,
VS,MIL,A,1,0,0,0,0,6,8,25,1,5,5,1,0,1,0,2,0,0,0,3,0,1,0,0,0,4.52,7-26-1983,
VS,SEA,A,1,0,0,0,0,7,5,27,0,2,1,2,0,8,0,0,0,0,0,3,0,0,0,0,0,4.30,7-31-1983,
VS,OAK,A,1,0,0,0,0,7,7,29,0,2,2,4,0,5,0,0,0,1,0,2,1,2,0,0,0,4.19,8- 4-1983,
AT,CAL,A,1,1,0,0,0,9,6,33,0,2,2,3,0,2,2,1,0,0,0,1,0,0,0,1,0,4.03,8- 8-1983,
AT,OAK,A,1,0,0,0,0,6.1,6,28,0,3,3,3,0,4,1,0,0,1,0,0,0,1,0,1,0,4.04,8-12-1983,
AT,SEA,A,1,0,0,0,0,7.1,5,30,1,1,1,3,0,4,0,0,0,0,0,2,0,0,0,1,0,3.89,8-16-1983,
VS,DET,A,1,0,0,0,0,7.2,6,29,0,3,3,1,0,3,0,0,0,0,0,3,0,0,0,1,0,3.87,8-21-1983,
AT,BAL,A,1,0,0,0,0,3.2,7,19,0,5,5,1,0,2,0,1,0,0,0,2,0,0,0,0,1,4.08,8-26-1983,
AT,DET,A,1,0,0,0,0,7.2,7,31,1,4,4,1,0,0,1,1,0,1,0,2,0,1,0,0,1,4.11,8-30-1983,
VS,BAL,A,1,0,0,0,0,2,5,12,1,6,5,0,0,2,1,0,0,0,0,1,0,0,1,0,1,4.35,9- 3-1983,
VS,KC,A,1,0,0,0,0,6,11,30,0,6,2,2,0,2,0,0,0,0,0,1,0,2,2,0,0,4.30,9- 9-1983,
VS,TOR,A,1,1,0,0,0,9,6,37,1,2,1,5,0,3,0,1,0,0,0,1,0,0,0,1,0,4.12,9-15-1983,
AT,CHI,A,1,1,0,0,0,8,8,35,0,2,2,3,1,6,1,0,0,0,0,3,0,0,0,0,1,4.04,9-21-1983,1
AT,KC,A,1,1,0,0,0,9,6,32,0,1,1,0,0,3,0,0,1,0,0,0,0,1,0,1,0,3.89,9-25-1983,
VS,TEX,A,1,1,1,0,0,9,7,38,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,1,0,3.71,9-29-1983,
AT,TOR,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-23-1984,
VS,KC,A,1,0,0,0,0,6,7,27,0,1,1,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1.35,6- 2-1984,
VS,TEX,A,1,0,0,0,0,6,12,27,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.55,6- 7-1984,
AT,TEX,A,1,1,0,0,0,8,4,32,0,3,3,5,1,2,0,0,0,0,0,2,0,1,0,0,1,3.48,6-13-1984,
VS,CLE,A,1,0,0,0,0,0.2,5,7,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.64,6-19-1984,
VS,CHI,A,1,1,0,0,0,9,7,34,0,2,2,1,0,2,0,1,0,0,0,0,0,0,0,1,0,3.86,6-24-1984,
AT,DET,A,1,0,0,0,0,7,9,34,1,4,3,4,1,3,0,1,0,0,0,2,0,0,0,0,1,3.86,6-30-1984,
VS,NY,A,1,0,0,0,0,7.2,9,32,0,3,3,2,0,0,0,1,0,0,0,3,0,1,0,1,0,3.80,7- 5-1984,
VS,DET,A,1,0,0,0,0,4.2,10,25,1,4,3,1,0,2,0,0,0,0,0,4,0,0,1,0,1,3.99,7-15-1984,
AT,NY,A,1,0,0,0,0,7.2,7,31,0,2,2,3,0,1,0,0,0,0,0,2,0,1,0,0,0,3.77,7-20-1984,
VS,OAK,A,1,0,0,0,0,8.1,5,30,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,0,1,3.43,7-25-1984,
VS,SEA,A,1,1,0,0,0,9,5,37,0,2,2,3,0,5,0,1,0,0,0,1,0,0,2,1,0,3.25,7-31-1984,
AT,CAL,A,1,0,0,0,0,7.1,6,28,1,1,1,0,0,7,0,0,0,0,0,0,0,0,1,1,0,3.07,8- 5-1984,
AT,SEA,A,1,0,0,0,0,4.1,5,21,2,6,6,2,0,1,0,0,0,0,0,2,0,0,1,0,0,3.54,8-10-1984,
VS,MIL,A,1,0,0,0,0,3.1,9,20,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.71,8-15-1984,
AT,MIL,A,1,0,0,0,0,6,5,23,2,3,3,2,0,2,0,0,0,0,0,1,0,1,0,0,0,3.76,8-22-1984,2
VS,TOR,A,1,0,0,0,0,6,8,25,1,2,2,1,0,3,0,0,0,1,0,2,0,1,0,0,1,3.72,8-26-1984,
VS,BOS,A,0,0,0,0,0,2.2,3,10,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.71,8-30-1984,
AT,KC,A,1,0,0,0,0,6.1,5,27,0,3,3,3,0,3,1,0,0,0,0,0,0,0,0,0,1,3.74,9- 4-1984,
VS,TEX,A,1,0,0,0,0,4.1,6,21,2,7,6,1,0,2,0,0,1,0,0,0,0,0,1,0,1,4.07,9- 9-1984,
AT,TEX,A,0,0,0,0,0,5.2,9,27,1,7,6,1,0,1,1,0,0,0,0,2,0,0,0,0,0,4.33,9-14-1984,
VS,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,9-17-1984,
VS,CLE,A,1,0,0,0,0,6,5,24,1,1,1,3,0,2,0,0,0,0,0,1,0,0,0,1,0,4.16,9-22-1984,
AT,CHI,A,1,0,0,0,0,4,7,20,1,6,5,1,0,3,0,0,0,0,0,1,0,0,0,0,1,4.37,9-26-1984,
AT,CLE,A,1,0,0,0,0,5.1,6,25,1,6,4,2,0,2,0,0,1,0,0,1,0,0,2,0,1,4.47,9-30-1984,
AT,SEA,A,1,1,0,0,0,8,3,31,1,2,2,3,0,0,0,0,0,0,0,2,0,0,2,0,1,2.25,4-12-1985,
VS,CAL,A,1,0,0,0,0,2.2,7,16,1,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,5.91,4-18-1985,
