at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,1,0,0,0,0,6,8,24,2,6,6,0,0,1,0,0,1,1,0,3,0,2,0,0,1,9.00,4- 4-2013,
VS,HOU,A,1,0,0,0,0,0.2,7,10,0,6,6,1,0,2,0,0,0,0,0,2,0,0,0,0,1,16.20,4- 9-2013,
VS,TEX,A,1,0,0,0,0,6,5,25,0,3,2,1,0,5,0,0,0,1,0,2,1,0,0,1,0,9.95,4-14-2013,
AT,TEX,A,1,0,0,0,0,6.2,2,25,2,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,7.45,4-20-2013,
VS,ANA,A,1,0,0,0,0,6.1,7,25,0,0,0,1,0,6,0,0,0,1,0,0,0,2,0,1,0,5.61,4-25-2013,
VS,BAL,A,1,0,0,0,0,4,6,19,1,4,4,2,0,2,0,0,2,0,0,2,0,0,0,0,1,6.07,4-30-2013,
VS,OAK,A,1,0,0,0,0,5,6,22,2,3,3,2,0,4,0,0,0,0,0,2,0,1,0,0,1,5.97,5-11-2013,
AT,CLE,A,1,0,0,0,0,6,5,24,1,3,3,4,0,6,0,1,1,0,0,1,0,1,0,0,0,5.75,5-17-2013,
AT,ANA,A,1,0,0,0,0,3,11,20,0,7,7,2,0,2,0,0,2,0,0,1,1,1,0,0,1,6.80,5-22-2013,
VS,SD,N,1,0,0,0,0,5.2,9,27,2,6,5,1,0,2,1,0,2,0,0,1,0,0,0,0,1,6.93,5-28-2013,
AT,BOS,A,0,0,0,1,0,3,2,11,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.88,7-30-2013,
AT,BAL,A,0,0,0,1,0,3,4,14,1,4,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7.16,8- 2-2013,
VS,TOR,A,0,0,0,0,0,3.1,3,17,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,6.75,8- 7-2013,
AT,TB,A,0,0,0,0,0,2.2,2,11,0,1,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,6.60,8-15-2013,
AT,OAK,A,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6.50,8-20-2013,
VS,ANA,A,0,0,0,1,0,2,4,10,0,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,6.58,8-24-2013,
VS,TEX,A,0,0,0,0,0,4,6,19,2,3,3,1,0,4,0,0,0,1,0,0,0,1,0,0,0,6.59,8-28-2013,
AT,KC,A,0,0,0,0,0,1.1,4,8,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.85,9- 5-2013,
VS,HOU,A,1,0,0,0,0,3,7,16,0,5,5,0,0,3,0,0,0,0,0,3,0,0,0,0,1,7.18,9-11-2013,
AT,DET,A,1,0,0,0,0,5,5,22,2,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,6.95,9-17-2013,
VS,KC,A,1,0,0,0,0,7,4,25,0,2,1,1,0,6,0,0,0,0,0,0,0,1,0,0,0,6.48,9-23-2013,
VS,OAK,A,1,0,0,0,0,5.1,6,23,0,2,2,1,0,5,0,1,1,0,0,2,0,0,0,1,0,6.30,9-28-2013,
AT,MIA,N,1,0,0,0,0,4.1,2,16,0,1,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,2.08,4-20-2014,
VS,TEX,A,1,0,0,0,0,3.2,7,19,0,5,5,1,0,3,0,0,0,0,0,3,0,0,0,0,0,6.75,4-27-2014,
AT,HOU,A,1,0,0,0,0,5,6,23,2,4,4,2,0,3,0,0,0,0,0,2,0,0,0,1,0,6.92,5- 4-2014,
VS,KC,A,1,0,0,0,0,7.1,14,34,0,6,4,0,0,0,1,1,0,0,0,0,0,3,1,0,1,6.20,5- 9-2014,
VS,TB,A,1,0,0,0,0,3.2,2,17,0,2,2,4,0,3,0,0,0,0,0,1,0,0,0,0,1,6.00,5-14-2014,
VS,HOU,A,1,0,0,0,0,4.1,6,20,2,6,6,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.99,5-24-2014,
VS,ANA,A,1,0,0,0,0,4,6,22,1,5,5,4,0,2,0,1,1,0,0,0,1,1,1,0,1,7.52,5-29-2014,
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7.08,6-25-2014,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.88,6-28-2014,
AT,HOU,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.51,7- 1-2014,
AT,CHI,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.18,7- 6-2014,
VS,MIN,A,0,0,0,1,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.79,7- 9-2014,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.65,7-13-2014,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.52,7-18-2014,
AT,ANA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,7-19-2014,
VS,NY,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.24,7-21-2014,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13,7-25-2014,
VS,BAL,A,0,0,0,0,0,1,3,8,0,1,1,2,1,3,0,0,0,0,0,1,0,0,0,0,0,5.21,7-27-2014,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,7-31-2014,
AT,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.01,8- 2-2014,
VS,CHI,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,8- 7-2014,
VS,CHI,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.72,8- 9-2014,
VS,TOR,A,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.06,8-12-2014,
AT,DET,A,0,0,0,0,0,1.2,4,11,0,2,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,5.24,8-16-2014,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,8-20-2014,
AT,BOS,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,8-22-2014,
VS,TEX,A,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.01,8-25-2014,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,8-27-2014,
VS,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90,8-29-2014,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.82,9- 4-2014,
AT,TEX,A,0,0,0,0,0,0.1,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.94,9- 5-2014,
VS,HOU,A,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5.00,9- 8-2014,
VS,OAK,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.95,9-14-2014,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,9-16-2014,
AT,HOU,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4.91,9-19-2014,
AT,TOR,A,0,0,0,0,0,1.1,3,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.81,9-22-2014,
VS,ANA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,9-26-2014,
VS,ANA,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.65,9-28-2014,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2015,
VS,ARI,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.50,4-13-2015,
AT,CHI,N,0,0,0,0,0,1,2,5,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9.00,4-18-2015,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-19-2015,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.40,4-21-2015,
AT,COL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-23-2015,
VS,LA,N,0,0,0,1,0,1.1,1,7,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.24,4-25-2015,
VS,HOU,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-27-2015,
VS,HOU,A,0,0,0,1,0,0.2,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.50,4-29-2015,
VS,COL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.75,5- 2-2015,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,5- 6-2015,
AT,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,5- 8-2015,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 9-2015,
AT,ARI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5-10-2015,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5-13-2015,
VS,WAS,N,0,0,0,1,0,1.1,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2.50,5-14-2015,
VS,WAS,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,5-16-2015,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-20-2015,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,5-22-2015,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.05,5-25-2015,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.96,5-26-2015,
AT,ANA,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.25,5-27-2015,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,6- 1-2015,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.08,6- 3-2015,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,6- 5-2015,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.93,6- 6-2015,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.86,6- 8-2015,
AT,ATL,N,0,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,6- 9-2015,
AT,ATL,N,0,0,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.74,6-11-2015,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.69,6-13-2015,
VS,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,6-16-2015,
AT,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,6-18-2015,
AT,SF,N,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.50,6-23-2015,
AT,SF,N,0,0,0,1,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.96,6-25-2015,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,6-26-2015,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.86,6-28-2015,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.82,7- 2-2015,
