at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,1,0,0,0,9,6,32,1,2,2,0,0,3,1,0,0,0,0,0,0,1,0,1,0,2.00,4-15-1966,
VS,BAL,A,1,0,0,0,0,5,7,23,0,4,4,1,0,4,0,0,1,0,0,1,0,0,0,0,1,3.86,4-23-1966,
VS,KC,A,1,0,0,0,0,2,5,12,0,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.06,5- 1-1966,2
AT,CAL,A,1,1,0,0,0,9,4,31,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,3.60,5- 7-1966,
AT,MIN,A,1,0,0,0,0,3.2,8,19,0,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,1,4.40,5-12-1966,
AT,DET,A,1,0,0,0,0,6,6,25,2,4,4,2,0,4,1,1,0,0,0,3,0,1,0,0,1,4.67,5-17-1966,
VS,MIN,A,1,0,0,0,0,8,3,33,0,1,1,5,2,1,2,1,0,1,0,0,1,1,1,1,0,4.01,5-22-1966,2
VS,CHI,A,1,1,0,0,0,5,7,23,0,2,1,1,0,0,3,0,0,0,0,0,0,1,2,0,0,3.78,5-28-1966,
AT,CHI,A,1,0,0,0,0,6.1,8,31,0,6,3,3,0,1,1,0,1,0,0,0,0,0,1,0,1,3.83,6- 1-1966,
AT,CLE,A,1,1,0,0,0,9,5,33,1,2,2,1,0,9,0,0,0,0,0,2,0,0,0,1,0,3.57,6- 7-1966,
AT,DET,A,1,0,0,0,0,5.1,5,23,2,3,3,1,0,3,1,0,0,1,0,0,0,0,0,1,0,3.69,6-11-1966,
VS,CLE,A,1,0,0,0,0,5.1,6,23,1,5,5,1,0,2,1,0,0,1,0,1,0,1,0,0,1,4.03,6-15-1966,
VS,BAL,A,1,0,0,0,0,3.1,5,16,1,3,3,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4.21,6-21-1966,2
VS,CHI,A,1,1,1,0,0,9,6,33,0,0,0,1,0,5,0,0,0,0,0,3,0,1,1,1,0,3.77,6-26-1966,2
VS,CHI,A,1,1,0,0,0,9,2,30,0,2,0,0,0,4,0,1,0,0,0,1,0,0,1,1,0,3.41,7- 4-1966,2
VS,WAS,A,1,1,0,0,0,9,10,35,0,5,5,1,0,2,2,0,1,0,0,2,1,2,0,1,0,3.55,7- 8-1966,2
VS,WAS,A,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.48,7-10-1966,2
AT,KC,A,1,0,0,0,0,4.2,7,20,0,3,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.58,7-16-1966,
VS,KC,A,1,0,0,0,0,7,4,25,0,2,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,3.44,7-21-1966,
VS,MIN,A,1,0,0,0,0,7,9,34,1,4,4,4,1,2,0,0,0,0,0,3,0,0,1,0,1,3.54,7-26-1966,
