at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,3,6,1,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27.00,4-22-1962,1
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,5- 5-1962,
VS,HOU,N,1,1,0,0,0,9,7,35,0,4,4,3,0,2,0,0,0,0,0,0,0,2,0,1,0,5.73,8- 5-1962,2
VS,PHI,N,0,0,0,0,0,4,6,18,0,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,6.00,8-11-1962,
AT,HOU,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,8-15-1962,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.40,8-26-1962,2
AT,CIN,N,1,0,0,0,0,4,8,23,0,7,7,3,1,0,2,0,0,1,0,3,0,0,0,0,1,15.75,9- 5-1962,2
AT,LA,N,0,0,0,0,0,0.2,3,7,0,3,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,19.29,9-10-1962,
VS,LA,N,0,0,0,0,0,5.2,2,18,0,1,1,0,0,4,1,0,1,1,0,0,0,1,0,0,0,9.58,9-14-1962,
VS,STL,N,1,0,0,0,0,8.2,6,31,2,3,3,0,0,3,0,0,0,0,0,0,0,1,0,1,0,6.63,9-18-1962,
AT,NY,N,1,1,0,0,0,9,6,36,0,2,1,4,0,2,0,0,0,0,0,1,0,0,0,1,0,4.82,9-22-1962,
VS,NY,N,1,0,0,0,0,6,4,23,0,1,1,2,0,1,0,1,1,0,0,1,0,1,1,1,0,4.24,9-28-1962,
VS,SF,N,0,0,0,0,0,2.2,2,10,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,3.38,4-13-1963,
AT,SF,N,0,0,0,0,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,4-21-1963,2
VS,NY,N,0,0,0,1,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,4-24-1963,
AT,STL,N,0,0,0,0,0,3,4,13,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2.31,5- 1-1963,
AT,MIL,N,0,0,0,0,0,3,4,16,0,3,2,2,0,3,0,0,0,0,1,1,0,0,1,1,0,3.07,5- 4-1963,
AT,HOU,N,0,0,0,0,0,5.1,5,21,0,2,2,2,0,5,0,1,0,0,0,1,0,1,0,0,1,3.15,5-11-1963,1
VS,CIN,N,0,0,0,0,0,2,4,12,0,4,4,2,0,1,2,0,0,0,0,1,1,0,0,0,0,4.50,5-15-1963,
VS,MIL,N,0,0,0,0,0,2,2,9,0,2,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,4.88,5-19-1963,2
AT,PHI,N,0,0,0,0,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,6- 2-1963,1
VS,LA,N,1,0,0,0,0,7,8,30,0,2,2,2,1,5,0,0,1,0,0,0,1,1,1,0,1,4.09,6- 7-1963,
AT,LA,N,1,0,0,0,0,7,8,29,0,2,2,0,0,2,1,0,0,0,0,1,0,0,0,0,1,3.83,6-16-1963,2
AT,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,6-26-1963,
VS,NY,N,1,1,1,0,0,9,3,30,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,3.10,7- 4-1963,2
AT,CIN,N,1,0,0,0,0,4,5,19,0,3,3,3,1,2,1,1,0,0,0,1,0,1,0,0,0,3.38,7-11-1963,2
VS,MIL,N,0,0,0,0,0,3.1,4,14,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,3.18,7-17-1963,
AT,PIT,N,1,1,0,0,0,9,7,37,1,1,1,2,0,5,1,0,0,0,0,0,0,0,1,1,0,2.88,7-21-1963,1
VS,STL,N,1,0,0,0,0,7,8,29,1,4,4,2,0,1,1,0,0,0,0,0,0,1,0,0,1,3.10,7-26-1963,
AT,MIL,N,1,0,0,0,0,6.2,2,22,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.84,7-31-1963,
VS,SF,N,1,0,0,0,0,7,7,31,0,1,0,1,0,3,1,0,0,0,0,2,0,0,2,0,0,2.61,8- 4-1963,
AT,NY,N,1,0,0,0,0,8.2,8,35,1,5,3,2,0,6,1,0,0,0,0,1,0,0,2,0,1,2.65,8- 9-1963,
AT,PHI,N,1,0,0,0,0,4.1,7,23,1,6,6,2,0,2,0,0,0,0,0,3,1,0,1,0,1,3.08,8-14-1963,2
AT,CIN,N,1,1,1,0,0,9,4,35,0,0,0,3,1,2,0,0,0,0,0,1,0,0,1,1,0,2.82,8-18-1963,2
VS,NY,N,1,0,0,0,0,5.2,6,24,2,4,4,1,0,2,0,1,0,1,0,1,0,0,0,1,0,3.00,8-23-1963,
VS,PHI,N,1,0,0,0,0,2,3,9,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.10,8-28-1963,
AT,LA,N,0,0,0,1,0,4,2,15,0,1,1,1,0,3,2,0,1,0,0,0,0,1,2,0,0,3.08,9- 5-1963,
AT,STL,N,0,0,0,0,0,4.2,5,21,0,3,3,2,0,5,0,0,0,1,0,1,1,0,0,0,0,3.18,9- 9-1963,
VS,CIN,N,1,0,0,0,0,6,4,25,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.10,9-13-1963,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1964,
VS,LA,N,0,0,0,0,0,2,1,10,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,5-14-1964,2
VS,CIN,N,1,0,0,0,0,5.2,7,25,2,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,5.19,5-17-1964,2
AT,CIN,N,1,0,0,0,0,2,7,12,0,5,5,0,0,0,0,0,0,0,0,3,2,0,0,0,1,8.44,5-24-1964,2
