at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,0,0,0,0,0,1,2,6,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18.00,7- 7-1988,
AT,NY,A,0,0,0,0,0,3,3,13,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,4.50,7- 9-1988,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,7-10-1988,
AT,BOS,A,0,0,0,1,0,2.1,0,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,7-17-1988,
VS,NY,A,0,0,0,0,0,3.1,6,18,0,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,1,5.40,7-22-1988,
AT,BAL,A,1,0,0,0,0,2,5,15,0,3,3,4,1,1,1,0,0,0,0,1,0,0,0,0,0,6.75,7-30-1988,
AT,TOR,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.93,8- 5-1988,
VS,BAL,A,0,0,0,1,0,5,3,18,0,1,1,2,0,2,0,0,1,0,0,0,0,1,0,1,0,4.82,8- 9-1988,
AT,TEX,A,0,0,0,1,0,1,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.58,8-22-1988,
AT,TEX,A,0,0,0,0,0,3,4,11,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,8-23-1988,
AT,TEX,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,8-24-1988,
VS,MIN,A,0,0,0,0,0,0.1,2,4,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4.94,8-28-1988,
AT,MIN,A,0,0,0,0,0,4.1,1,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.18,9- 4-1988,
VS,OAK,A,0,0,0,0,0,3,5,16,0,4,4,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.94,9- 9-1988,
AT,OAK,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73,9-17-1988,
AT,SEA,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,9-21-1988,
AT,CHI,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.96,9-25-1988,
VS,CHI,A,0,0,0,1,0,3,1,10,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,4.54,9-29-1988,
VS,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,10- 1-1988,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-13-1990,
VS,TEX,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,8-15-1990,
AT,MIL,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,8-19-1990,
VS,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-24-1990,
AT,SEA,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,8-31-1990,
AT,TEX,A,0,0,0,0,0,2,7,13,1,5,5,1,0,2,0,0,0,0,0,1,0,1,0,0,0,11.81,9- 6-1990,
AT,TEX,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.81,9- 8-1990,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95,9-15-1990,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59,9-18-1990,
VS,OAK,A,0,0,0,0,0,0.1,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.39,9-25-1990,
AT,CLE,A,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.38,10- 2-1990,
