at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,5,5,23,0,4,4,4,0,4,0,0,0,1,0,2,0,0,0,0,0,7.20,9-19-1996,
VS,CHI,N,1,0,0,0,0,6,6,26,1,1,1,2,0,6,0,0,0,0,0,2,0,0,0,1,0,4.09,9-24-1996,
AT,STL,N,1,0,0,0,0,5,6,21,0,3,3,1,0,4,0,0,0,0,0,3,0,1,0,1,0,4.50,9-29-1996,
