at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-1963,
AT,CHI,A,0,0,0,0,0,2,2,9,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.25,5-15-1963,
AT,BAL,A,1,0,0,0,0,6,6,26,1,3,3,3,0,7,0,1,1,0,1,2,0,0,0,0,1,3.60,5-21-1963,
AT,LA,A,1,1,0,0,0,9,8,35,0,1,0,1,0,2,0,0,1,2,0,1,0,3,0,1,0,1.89,5-28-1963,
AT,CLE,A,1,0,0,0,0,6.1,6,25,1,3,3,0,0,5,0,0,1,1,1,1,0,1,0,0,0,2.49,6- 4-1963,
VS,NY,A,1,0,0,0,0,6.2,7,32,3,5,5,4,0,6,0,0,0,0,0,2,0,0,1,0,1,3.38,6- 9-1963,
VS,CLE,A,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3.55,6-12-1963,
AT,NY,A,1,0,0,0,0,6,7,27,0,4,2,2,1,5,0,0,2,0,0,3,0,1,1,0,1,3.46,6-15-1963,
AT,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,6-16-1963,1
AT,BOS,A,0,0,0,0,0,2.1,5,15,1,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.95,6-19-1963,
AT,KC,A,1,1,0,0,0,9,11,38,1,2,2,3,0,2,0,0,0,0,0,1,0,2,0,1,0,3.61,6-23-1963,
VS,LA,A,1,0,0,0,0,8,10,33,0,3,3,1,0,7,2,0,0,0,0,2,0,1,0,1,0,3.58,6-28-1963,2
VS,KC,A,1,1,0,0,0,9,10,38,0,3,2,2,0,4,1,1,0,0,0,0,0,1,1,1,0,3.38,7- 5-1963,
VS,KC,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.63,7- 7-1963,2
AT,CHI,A,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.48,7-11-1963,
VS,BAL,A,0,0,0,1,0,1,3,6,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,7-16-1963,
AT,LA,A,1,0,0,0,0,5,6,24,0,4,4,4,0,2,0,0,1,0,0,2,0,1,0,0,0,3.91,7-19-1963,
