at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,7,2,24,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,0.00,9-15-2022,
AT,LA,N,1,0,0,0,0,6,7,25,1,2,2,1,0,7,0,0,0,0,0,0,0,1,0,1,0,1.38,9-20-2022,2
VS,SF,N,1,0,0,0,0,5.1,5,24,0,0,0,3,0,5,0,0,1,1,0,2,0,1,0,0,0,0.98,9-25-2022,
AT,SF,N,1,0,0,0,0,6,6,25,1,2,2,2,0,7,0,0,0,0,0,1,0,1,0,1,0,1.48,10- 1-2022,
