at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,2,2,10,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,7- 1-1967,
AT,CHI,A,1,0,0,0,0,6,3,26,0,2,2,7,0,4,0,0,0,0,0,1,0,0,0,0,0,4.50,7- 5-1967,
AT,BOS,A,1,0,0,0,0,1.2,4,12,1,5,5,3,0,2,0,1,1,0,0,0,0,0,0,0,1,8.38,7-14-1967,
VS,CLE,A,1,0,0,0,0,3,4,15,0,4,3,2,0,1,0,0,0,0,0,2,1,1,1,0,1,9.00,7-22-1968,
AT,BOS,A,1,0,0,0,0,4.2,5,21,2,5,5,2,0,3,0,0,0,0,1,3,0,0,0,0,1,9.39,7-29-1968,2
VS,BOS,A,0,0,0,1,0,2,1,11,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,4.50,4- 8-1969,
AT,BOS,A,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.00,4-14-1969,
AT,WAS,A,0,0,0,0,0,0.2,2,5,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82,4-19-1969,
AT,WAS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.71,4-20-1969,2
VS,NY,A,0,0,0,0,0,2,2,7,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.40,4-25-1969,
VS,CHI,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.50,5- 7-1969,
