at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,1,3,1,9,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.00,6-18-1989,
AT,SEA,A,0,0,0,0,0,4,2,14,0,1,1,1,0,4,0,0,0,0,0,1,0,1,1,1,0,1.29,6-20-1989,
AT,CAL,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,6-22-1989,
AT,CHI,A,0,0,0,0,0,0.1,7,8,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,9- 1-1989,
VS,CLE,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.30,9- 6-1989,
AT,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.73,9-10-1989,
VS,CHI,A,0,0,0,0,0,2,3,9,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,5.54,9-12-1989,
VS,MIN,A,0,0,0,0,0,3,4,16,1,2,2,2,1,1,0,0,1,0,0,0,0,0,1,0,0,6.00,5-21-1990,
VS,CHI,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,5-23-1990,
AT,TEX,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5-27-1990,
AT,MIN,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,5-28-1990,
AT,MIN,A,0,0,0,1,0,2,3,10,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.62,5-30-1990,
VS,TOR,A,1,0,0,0,0,4,6,18,2,4,4,2,0,3,0,0,0,0,0,0,0,2,0,0,0,6.75,8- 1-1990,
VS,KC,A,0,0,0,1,0,2.2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.52,8- 3-1990,
AT,CAL,A,1,0,0,0,0,3.1,8,18,1,7,5,0,0,1,1,0,0,0,0,1,0,0,1,0,1,7.00,8-11-1990,
AT,NY,A,0,0,0,0,0,3,5,13,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,9-25-1990,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-1991,
AT,MIN,A,0,0,0,1,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.00,6-25-1991,
AT,MON,N,1,0,0,0,0,3.2,7,19,1,5,5,1,0,0,0,0,0,1,0,2,0,1,0,0,1,12.27,6-24-1992,
VS,SF,N,0,0,0,0,0,2.1,7,14,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,4-22-1993,
VS,SD,N,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.10,4-25-1993,
AT,LA,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.27,5- 4-1993,
VS,FLA,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,7.94,5- 9-1993,
