at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,0,2,6,12,0,4,3,0,0,2,0,0,0,1,0,1,0,0,0,0,0,13.50,6-18-1975,
VS,CHI,N,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.00,6-21-1975,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,6-24-1975,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,6-27-1975,2
AT,MON,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,6-28-1975,
AT,MON,N,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6.35,6-29-1975,
VS,MON,N,0,0,0,0,0,1,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 4-1975,
AT,CHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,9-10-1975,
AT,CHI,N,0,0,0,0,0,0.1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,9-11-1975,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1976,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1976,
AT,CIN,N,0,0,0,0,0,1.1,4,10,0,3,2,1,0,0,0,0,1,0,0,2,0,0,1,0,0,6.75,4-11-1976,
VS,SF,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.60,4-13-1976,
VS,SD,N,0,0,0,0,0,2,2,7,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.86,4-18-1976,2
VS,LA,N,0,0,0,1,0,1.2,1,9,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,4-19-1976,
VS,LA,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.72,4-21-1976,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-24-1976,
AT,MON,N,0,0,0,1,0,1.1,3,9,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.50,4-28-1976,2
AT,NY,N,0,0,0,1,0,2,2,10,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,4.50,4-30-1976,
AT,NY,N,0,0,0,0,0,0.2,3,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.91,5- 2-1976,2
AT,PHI,N,0,0,0,1,0,2,0,8,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,4.32,5- 5-1976,
AT,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 8-1976,
VS,PHI,N,0,0,0,0,0,1.1,2,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.60,5-14-1976,
VS,PHI,N,0,0,0,0,0,2,3,11,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.09,5-16-1976,
VS,ATL,N,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.50,5-18-1976,
VS,KC,A,0,0,0,0,0,1.1,2,7,0,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13.50,6-27-1977,
AT,TEX,A,0,0,0,0,0,3,3,13,0,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,8.31,7- 8-1977,
VS,SEA,A,0,0,0,0,0,6,4,22,0,0,0,1,0,3,0,0,0,1,0,0,0,2,1,0,0,3.48,7-15-1977,
AT,MIN,A,0,0,0,0,0,3,4,14,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6.07,7-23-1977,
AT,OAK,A,0,0,0,0,0,3.2,4,15,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.35,7-28-1977,
VS,NY,A,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,8- 2-1977,
AT,NY,A,0,0,0,0,0,5.1,7,23,2,6,6,1,0,2,0,0,0,1,0,1,0,0,0,0,1,6.66,8-12-1977,2
AT,NY,A,0,0,0,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39,8-13-1977,
AT,DET,A,0,0,0,0,0,0.1,2,7,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06,8-28-1977,
AT,BAL,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,7.76,8-29-1977,
AT,BAL,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.57,8-31-1977,
VS,CHI,A,0,0,0,1,0,4,4,18,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,6.61,9- 8-1977,2
VS,CHI,A,0,0,0,0,0,3.1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.97,9-11-1977,2
AT,TEX,A,0,0,0,1,0,3.1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5.45,9-13-1977,
AT,TEX,A,0,0,0,0,0,1.1,2,7,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5.49,9-15-1977,
AT,CHI,A,0,0,0,0,0,3.1,3,17,0,2,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,5.48,9-18-1977,1
VS,TEX,A,0,0,0,0,0,3,5,15,0,2,1,0,0,3,1,0,0,0,1,2,0,0,1,0,0,5.32,9-19-1977,
VS,TEX,A,0,0,0,0,0,0.2,4,8,0,2,2,3,1,0,0,0,0,0,0,1,0,1,0,0,0,5.63,9-21-1977,
VS,KC,A,0,0,0,1,0,5.2,1,20,0,0,0,2,0,4,1,0,0,0,0,0,0,1,1,0,0,5.02,9-23-1977,
AT,KC,A,1,0,0,0,0,7,2,24,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.58,10- 1-1977,
VS,TEX,A,0,0,0,1,0,2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,9- 6-1978,2
VS,NY,A,0,0,0,0,0,5.1,6,22,1,3,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.38,5- 1-1979,
AT,BAL,A,0,0,0,0,0,1.2,4,10,2,4,4,0,0,3,0,0,0,1,0,0,0,0,0,0,1,7.71,5- 6-1979,
AT,BOS,A,0,0,0,1,0,3,1,12,0,1,1,2,0,1,0,0,0,0,0,0,1,1,1,0,0,6.30,5- 7-1979,
AT,NY,A,0,0,0,1,0,1,6,9,0,5,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,9.82,5-13-1979,
AT,MIL,A,0,0,0,0,0,2.2,2,14,0,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,8.56,5-24-1979,
VS,CLE,A,0,0,0,0,0,3.2,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6.75,6- 1-1979,
VS,CLE,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.50,6- 3-1979,
VS,TOR,A,0,0,0,0,0,5,6,21,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,5.48,6- 4-1979,
VS,DET,A,0,0,0,1,0,3.2,0,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.72,6-10-1979,
AT,CLE,A,0,0,0,0,0,2.2,4,15,0,2,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,4.60,6-12-1979,
AT,DET,A,0,0,0,0,0,2,4,11,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.88,6-15-1979,
AT,DET,A,0,0,0,1,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83,6-17-1979,
VS,KC,A,0,0,0,0,0,1.2,3,9,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.86,6-22-1979,
VS,KC,A,0,0,0,1,0,1.2,4,10,0,3,3,2,0,0,0,0,0,0,0,2,1,1,0,0,0,5.40,6-23-1979,
