at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,6-10-1970,
AT,CHI,N,0,0,0,0,0,2.2,1,10,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0.00,6-23-1970,
AT,MON,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,6-26-1970,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42,7- 1-1970,
AT,PHI,N,0,0,0,0,0,1.1,1,8,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1.17,7- 2-1970,2
AT,PHI,N,0,0,0,1,1,1,2,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.08,7- 3-1970,
VS,STL,N,0,0,0,0,0,1.1,1,7,0,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2.70,7- 7-1970,
AT,SF,N,1,0,0,0,0,5.2,5,27,1,6,6,6,0,5,0,0,0,0,0,2,0,0,0,0,1,5.17,7-20-1970,
VS,LA,N,0,0,0,1,0,2,4,9,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.09,7-26-1970,
VS,SF,N,0,0,0,0,0,1.2,3,11,1,3,3,3,1,1,0,0,1,0,0,1,0,0,0,0,1,6.05,7-29-1970,
AT,PIT,N,0,0,0,0,0,1.1,1,6,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,5.66,8- 7-1970,
AT,CIN,N,0,0,0,1,0,2,5,11,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.35,8-11-1970,
AT,ATL,N,0,0,0,1,1,3,2,13,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,5.61,8-14-1970,2
AT,HOU,N,0,0,0,0,0,1.2,3,11,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,8-30-1970,
AT,STL,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18,9- 1-1970,
AT,STL,N,0,0,0,0,0,1.2,3,10,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,6.44,9- 3-1970,
VS,LA,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-1972,
AT,PHI,N,0,0,0,1,0,3,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0.00,9- 6-1972,
AT,MON,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1972,
AT,MON,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,9-13-1972,
VS,PHI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,9-20-1972,
VS,CHI,N,0,0,0,0,0,0.2,3,7,0,3,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,5.00,9-23-1972,2
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.50,9-26-1972,
AT,CHI,N,0,0,0,1,0,2.1,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,3.65,9-30-1972,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,10- 3-1972,
VS,SF,N,0,0,0,1,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-27-1973,
AT,LA,N,0,0,0,1,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 5-1973,
AT,SF,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 8-1973,
AT,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-10-1973,
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.23,5-14-1973,
AT,CHI,N,0,0,0,1,1,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.00,5-16-1973,
AT,CHI,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.90,5-17-1973,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,5-20-1973,1
VS,ATL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,5-27-1973,
VS,ATL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,5-28-1973,
VS,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0.73,5-30-1973,
AT,CIN,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.73,6-12-1973,
VS,MON,N,0,0,0,0,0,2,2,7,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.63,6-20-1973,
VS,CHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.61,6-24-1973,
AT,PHI,N,1,0,0,0,0,6.2,7,29,1,2,2,1,0,6,0,0,1,0,0,1,0,0,1,0,0,1.27,6-26-1973,2
VS,PHI,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.23,6-30-1973,
VS,PIT,N,1,0,0,0,0,8.2,4,34,1,4,4,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2.05,7- 3-1973,2
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.99,7- 8-1973,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,7-10-1973,
AT,LA,N,1,0,0,0,0,7,11,30,1,2,2,1,0,4,0,0,0,0,0,1,1,1,0,0,1,2.08,7-12-1973,
VS,SF,N,1,1,0,0,0,9,6,32,0,1,1,1,0,2,0,0,0,0,1,1,0,2,0,1,0,1.88,7-17-1973,
VS,LA,N,0,0,0,0,0,1.2,2,8,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.99,7-22-1973,
AT,CHI,N,1,0,0,0,0,6.2,5,28,1,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,2.56,7-29-1973,2
AT,NY,N,1,0,0,0,0,4.1,6,20,0,4,4,1,0,3,1,0,0,0,0,0,1,0,0,0,1,2.97,8- 3-1973,
VS,ATL,N,1,0,0,0,0,4.2,7,24,2,4,4,3,0,3,0,0,0,1,0,0,1,1,0,0,1,3.31,8- 8-1973,
VS,CIN,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.21,8-11-1973,
VS,SD,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,8-17-1973,
AT,ATL,N,0,0,0,0,0,1.2,3,7,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3.36,8-21-1973,
AT,HOU,N,0,0,0,1,1,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.31,8-27-1973,
VS,NY,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,8-31-1973,
AT,PIT,N,1,0,0,0,0,5.1,8,24,3,3,3,0,0,2,0,0,0,0,0,1,0,0,0,1,0,3.43,9- 3-1973,2
AT,CHI,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.43,9- 9-1973,
AT,MON,N,1,0,0,0,0,4,2,19,1,3,3,4,2,3,0,1,0,1,0,0,0,0,0,0,0,3.60,9-17-1973,2
AT,NY,N,0,0,0,0,0,2.1,0,11,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3.61,9-23-1973,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1974,
AT,NY,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-11-1974,1
AT,NY,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,3.00,4-11-1974,2
AT,PIT,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,4-12-1974,
AT,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,4-14-1974,2
AT,PHI,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.69,4-17-1974,
AT,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.23,4-18-1974,
VS,HOU,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.08,4-24-1974,
VS,CIN,N,0,0,0,0,0,1.1,2,6,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1.86,4-27-1974,
VS,ATL,N,0,0,0,0,0,0.1,0,3,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2.70,5- 1-1974,
VS,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,5-13-1974,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.19,5-16-1974,
VS,CHI,N,0,0,0,0,0,1.2,2,9,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2.57,5-17-1974,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-21-1974,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,5-25-1974,
VS,LA,N,0,0,0,0,0,1.1,4,9,0,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.44,5-28-1974,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,6- 2-1974,
AT,SF,N,0,0,0,0,0,1.1,2,6,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.48,6- 6-1974,
AT,SD,N,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,3.18,6- 8-1974,
VS,MON,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.04,6-22-1974,
VS,PIT,N,0,0,0,0,0,3,1,12,0,0,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,2.70,6-25-1974,
VS,PIT,N,0,0,0,0,0,5,4,20,0,3,3,2,1,4,0,1,0,0,0,1,0,1,0,0,0,3.13,6-26-1974,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,6-29-1974,
AT,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,6-30-1974,2
VS,CHI,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.80,7- 2-1974,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.72,7- 5-1974,
AT,CIN,N,0,0,0,1,0,1.1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.63,7- 7-1974,1
AT,CIN,N,0,0,0,0,0,3,1,12,1,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.66,7- 7-1974,2
AT,HOU,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.59,7- 9-1974,
VS,ATL,N,0,0,0,0,0,3,1,12,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.02,7-14-1974,
VS,CIN,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2.89,7-16-1974,
VS,CIN,N,0,0,0,0,0,1.1,2,8,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.19,7-17-1974,
VS,HOU,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.14,7-19-1974,
VS,HOU,N,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.12,7-20-1974,
VS,NY,N,0,0,0,1,0,2,2,8,0,0,0,1,1,4,0,0,0,0,0,1,0,1,0,1,0,3.00,7-25-1974,1
AT,CHI,N,0,0,0,0,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,7-28-1974,
AT,PHI,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19,7-31-1974,
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.07,8- 1-1974,
AT,PIT,N,0,0,0,0,0,3,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.91,8- 2-1974,
VS,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.90,8- 5-1974,
AT,MON,N,0,0,0,1,0,6.2,3,24,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,1,0,2.60,8- 6-1974,2
VS,LA,N,0,0,0,1,0,3,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.49,8-10-1974,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8-13-1974,
AT,ATL,N,0,0,0,0,0,1.1,4,10,0,3,3,1,0,1,0,2,0,1,0,2,0,0,0,0,0,2.79,8-19-1974,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.75,8-20-1974,
AT,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2.68,8-30-1974,
VS,MON,N,0,0,0,0,0,5,2,18,0,1,1,0,0,7,0,0,0,1,0,1,0,0,0,1,0,2.62,9- 4-1974,
VS,PHI,N,0,0,0,0,0,2,2,8,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2.78,9-10-1974,
AT,NY,N,0,0,0,0,0,2,3,10,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,2.71,9-11-1974,
AT,PHI,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.67,9-13-1974,
AT,PIT,N,0,0,0,0,0,0.2,1,5,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2.75,9-18-1974,
AT,PIT,N,0,0,0,0,0,2.1,3,10,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2.89,9-19-1974,
VS,PIT,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,9-24-1974,
VS,PIT,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,9-25-1974,
