at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1967,
VS,BOS,A,0,0,0,0,0,2,1,9,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1967,
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1967,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1967,
VS,CAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1967,
AT,MIN,A,0,0,0,1,0,2,3,12,0,4,3,2,0,1,0,2,0,0,0,0,1,0,1,0,0,3.38,5- 2-1967,
AT,KC,A,0,0,0,1,0,1,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3.00,5- 7-1967,1
VS,BAL,A,0,0,0,0,0,1.1,1,6,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.61,5-12-1967,
VS,BAL,A,0,0,0,0,0,1.1,2,8,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3.09,5-13-1967,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.00,5-16-1967,
AT,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,5-19-1967,
AT,DET,A,0,0,0,0,0,2.1,3,12,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2.76,5-21-1967,1
AT,BAL,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.41,5-22-1967,
VS,KC,A,1,0,0,0,0,8.1,5,33,0,0,0,2,0,5,0,0,0,0,0,1,0,0,1,1,0,1.67,5-31-1967,
VS,WAS,A,1,1,0,0,0,9,6,32,1,2,2,2,0,5,0,0,0,0,0,1,0,1,0,1,0,1.75,6- 5-1967,
VS,CHI,A,1,0,0,0,0,4.1,10,23,1,4,4,1,0,0,0,0,0,0,0,3,0,1,0,0,1,2.45,6-10-1967,
AT,WAS,A,1,0,0,0,0,5,6,22,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,1,2.78,6-14-1967,2
VS,BOS,A,1,0,0,0,0,3.1,7,20,2,8,8,3,0,3,0,0,0,1,0,0,0,0,0,0,1,4.07,6-21-1967,
VS,DET,A,0,0,0,0,0,3.1,1,13,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.98,6-25-1967,
AT,KC,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,6-26-1967,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.83,6-28-1967,
AT,CAL,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3.88,7- 2-1967,
AT,MIN,A,0,0,0,1,0,2,3,9,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.06,7- 3-1967,
AT,MIN,A,0,0,0,0,0,3,2,11,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.01,7- 4-1967,2
AT,BAL,A,0,0,0,1,0,1,3,7,0,4,4,1,1,1,0,0,0,0,1,0,1,0,0,0,0,4.52,7- 8-1967,1
VS,CLE,A,0,0,0,1,0,2,3,8,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,1,4.52,7-13-1967,
AT,CLE,A,0,0,0,0,0,2.2,4,14,1,3,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1,4.75,7-19-1967,
AT,DET,A,0,0,0,0,0,3,2,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.54,7-21-1967,
AT,DET,A,0,0,0,0,0,2.1,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.40,7-23-1967,2
VS,MIN,A,0,0,0,1,0,1,1,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.33,7-26-1967,2
VS,KC,A,0,0,0,1,0,2,4,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4.22,7-31-1967,
AT,KC,A,0,0,0,1,0,3.1,3,16,0,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,4.04,8- 5-1967,
AT,CAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.99,8- 7-1967,
AT,CAL,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,8- 9-1967,
AT,CLE,A,0,0,0,0,0,3,2,12,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.86,8-12-1967,
VS,BAL,A,0,0,0,0,0,1.1,2,8,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4.11,8-15-1967,
VS,BAL,A,0,0,0,1,0,2,3,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.12,8-16-1967,
AT,CHI,A,0,0,0,0,0,2,3,10,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.03,8-23-1967,
VS,WAS,A,0,0,0,0,0,2,3,10,0,3,3,1,1,2,0,0,0,1,0,1,0,0,0,0,0,4.24,8-31-1967,
