at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,4-13-1926,
VS,NY,A,0,0,0,1,0,7,4,27,0,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,1.12,,4-16-1926,
AT,NY,A,1,0,0,0,0,5.1,12,27,1,5,5,1,0,1,1,0,0,0,1,1,1,0,0,0,4.05,,4-22-1926,
AT,WAS,A,1,0,0,0,0,5.1,12,31,1,9,4,0,0,1,1,0,1,0,3,0,0,3,0,1,4.82,,4-27-1926,
VS,WAS,A,0,0,0,0,0,3.2,4,18,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,4.03,,5- 5-1926,
VS,CLE,A,0,0,0,0,0,5.1,7,24,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.25,,5- 7-1926,
VS,DET,A,0,0,0,1,0,2,4,11,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,3.94,,5-14-1926,
VS,CHI,A,0,0,0,1,0,6,6,25,0,3,3,2,0,2,0,0,0,0,2,0,0,0,0,0,4.04,,5-19-1926,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,,5-26-1926,
AT,WAS,A,1,0,0,0,0,6,8,29,0,4,4,3,0,2,2,0,0,0,2,1,0,0,0,1,4.29,,5-29-1926,
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.19,,6-12-1926,
AT,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4.09,,6-17-1926,
