at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,0,0,2.1,3,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-2009,
AT,BAL,A,0,0,0,0,0,3,1,13,1,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1.69,4-25-2009,
VS,CHI,A,0,0,0,0,0,1,3,7,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2.84,5- 1-2009,
AT,OAK,A,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.16,5- 6-2009,
AT,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,5- 9-2009,
VS,SEA,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.74,5-12-2009,
VS,ANA,A,0,0,0,0,0,2.2,5,14,1,5,5,3,0,2,0,0,1,0,0,2,0,1,0,0,0,4.85,5-15-2009,
AT,HOU,N,1,0,0,0,0,5.2,5,21,1,3,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4.82,5-22-2009,
VS,NY,A,1,0,0,0,0,5,10,26,2,6,5,2,0,5,0,0,0,0,0,3,0,1,0,0,1,5.70,5-27-2009,
VS,OAK,A,0,0,0,0,0,2,4,9,0,2,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,5.96,5-31-2009,
AT,NY,A,0,0,0,0,0,1.1,3,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.33,6- 2-2009,
AT,BOS,A,1,0,0,0,0,4.2,6,22,1,4,4,2,0,5,0,0,0,0,1,0,0,0,0,0,1,6.54,6- 6-2009,
VS,LA,N,1,0,0,0,0,5,5,24,1,4,4,4,0,2,2,1,0,0,0,2,0,1,1,0,1,6.63,6-14-2009,
AT,SF,N,1,0,0,0,0,7,4,26,1,1,1,1,0,5,0,0,0,0,0,0,1,1,1,0,0,5.77,6-20-2009,
VS,SD,N,1,0,0,0,0,5.2,13,31,0,7,6,1,0,8,0,0,1,0,0,4,0,0,0,0,1,6.20,6-27-2009,
VS,TB,A,1,0,0,0,0,6,7,25,2,4,4,1,0,4,0,0,0,0,0,4,0,1,0,1,0,6.18,7- 4-2009,
AT,ANA,A,0,0,0,0,0,2,1,7,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,5.97,7- 7-2009,
AT,SEA,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.24,7-10-2009,
AT,SEA,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.97,7-12-2009,
VS,MIN,A,1,0,0,0,0,4,5,22,1,3,3,4,0,4,0,1,0,1,0,0,0,1,1,0,0,6.02,7-19-2009,
AT,KC,A,1,0,0,0,0,4.2,7,23,1,4,4,2,0,4,0,0,0,0,0,3,0,0,0,0,1,6.13,7-25-2009,
VS,SEA,A,1,0,0,0,0,8.2,2,29,0,1,1,1,0,10,0,0,0,0,0,0,0,0,0,1,0,5.56,7-30-2009,
AT,OAK,A,1,0,0,0,0,4.1,4,20,1,4,3,4,0,4,0,0,0,0,0,1,0,1,0,0,1,5.60,8- 4-2009,
AT,ANA,A,1,1,1,0,0,9,3,31,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,5.04,8- 9-2009,
VS,BOS,A,1,0,0,0,0,6.2,7,28,2,2,2,2,0,3,0,0,0,0,0,1,0,1,0,1,0,4.88,8-15-2009,
VS,MIN,A,1,0,0,0,0,5.1,7,22,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.72,8-20-2009,
AT,NY,A,1,0,0,0,0,6,7,26,2,6,6,3,0,4,0,0,0,0,0,1,0,0,0,0,1,4.95,8-26-2009,
VS,TOR,A,1,0,0,0,0,3,7,21,2,10,10,3,0,1,0,1,0,1,0,1,1,0,1,0,1,5.62,8-31-2009,
