at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1965,
AT,WAS,A,0,0,0,0,0,0.2,1,5,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0.00,5-15-1965,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-22-1965,
VS,BOS,A,0,0,0,1,0,1.1,2,8,0,1,1,3,2,2,0,0,0,0,0,1,0,0,0,0,0,3.00,5-23-1965,2
AT,KC,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,6-11-1965,
VS,KC,A,0,0,0,0,0,2,2,8,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,6-27-1965,2
VS,NY,A,0,0,0,0,0,0.1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 1-1968,
AT,OAK,A,0,0,0,0,0,0.1,4,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,27.00,9- 6-1968,
AT,OAK,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,9- 8-1968,
AT,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1969,
AT,OAK,A,0,0,0,0,0,2,1,10,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0.00,4-13-1969,2
VS,SEA,A,1,0,0,0,0,7,2,25,0,1,1,2,0,5,0,1,0,0,0,0,1,0,0,1,0,0.90,4-22-1969,
AT,MIN,A,1,0,0,0,0,4,3,18,1,4,3,3,0,1,0,1,0,0,0,1,0,0,1,0,1,2.57,4-28-1969,
AT,CAL,A,1,0,0,0,0,6,6,26,0,1,0,1,0,4,0,1,0,0,0,2,0,0,1,0,0,1.80,5- 3-1969,
AT,DET,A,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.77,5- 7-1969,
AT,BAL,A,1,0,0,0,0,2,4,12,1,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.22,5-10-1969,
VS,CLE,A,1,0,0,0,0,6.1,6,27,0,2,2,2,0,8,0,0,0,0,0,0,1,0,0,1,0,3.14,5-15-1969,
AT,CLE,A,1,0,0,0,0,5.2,9,25,1,4,4,1,0,4,0,0,0,0,0,2,0,0,0,0,1,3.67,5-20-1969,
AT,WAS,A,1,0,0,0,0,8.2,11,39,1,3,3,3,0,3,0,0,0,0,0,2,0,0,0,0,0,3.56,5-24-1969,
VS,BOS,A,1,0,0,0,0,5,7,21,1,4,4,0,0,2,0,1,0,0,0,1,0,0,0,0,1,3.94,5-28-1969,
VS,NY,A,1,0,0,0,0,4,8,19,0,3,3,0,0,1,0,1,0,0,0,2,0,0,0,0,0,4.15,6- 1-1969,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,6-13-1969,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,6-15-1969,
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,6-16-1969,1
VS,OAK,A,0,0,0,0,0,2.2,4,11,0,3,3,0,0,0,0,0,0,0,0,1,1,2,1,0,0,4.14,6-18-1969,1
VS,MIN,A,0,0,0,0,0,3,3,11,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,3.94,6-29-1969,2
VS,CAL,A,1,0,0,0,0,4,2,17,0,2,2,3,0,1,0,1,0,0,0,1,0,0,0,0,0,3.97,7- 1-1969,
VS,SEA,A,1,0,0,0,0,4.2,6,21,0,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,3.97,7- 5-1969,
AT,MIN,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.98,7-10-1969,
VS,CHI,A,0,0,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.93,7-11-1969,
