at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,7,4,26,1,1,1,4,0,5,0,0,1,0,0,0,0,3,0,1,0,1.29,9- 3-2004,
AT,ATL,N,1,0,0,0,0,4,2,17,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1.64,9- 8-2004,2
AT,CIN,N,1,0,0,0,0,6,8,27,0,3,3,1,0,5,0,0,0,0,1,1,0,0,0,0,0,2.65,9-13-2004,
VS,MON,N,0,0,0,0,0,3,4,17,0,1,1,5,0,3,0,0,0,0,0,1,0,0,0,1,0,2.70,9-19-2004,
AT,MON,N,0,0,0,0,0,4,1,16,0,1,1,2,0,4,0,0,0,2,0,0,0,0,0,0,0,2.62,9-25-2004,
VS,FLA,N,1,0,0,0,0,4.1,6,23,0,4,4,1,0,5,1,0,0,3,0,2,1,0,0,0,0,3.49,9-30-2004,
AT,STL,N,1,0,0,0,0,7,3,25,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1.29,4- 9-2005,
VS,ATL,N,1,0,0,0,0,3.1,5,19,2,8,8,5,0,1,0,0,1,0,0,1,0,0,0,0,1,7.84,4-15-2005,
VS,NY,N,0,0,0,0,0,3,6,18,2,8,8,3,2,1,0,0,1,0,0,1,1,0,0,0,0,11.48,4-19-2005,
AT,ATL,N,0,0,0,0,0,0.2,3,9,0,5,5,4,0,0,0,1,0,0,0,1,0,0,0,0,0,14.14,4-23-2005,
AT,WAS,N,1,0,0,0,0,6,6,27,1,3,3,1,0,6,1,0,0,2,0,1,0,0,0,0,1,11.25,9- 4-2005,
VS,ATL,N,1,0,0,0,0,5,5,23,0,4,4,3,0,6,0,0,0,0,0,3,0,0,0,0,0,10.44,9-13-2005,
AT,FLA,N,0,0,0,0,0,1,2,6,0,2,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,10.04,9-18-2005,
VS,LA,N,1,0,0,0,0,2.2,6,20,0,5,3,4,1,2,1,0,0,0,0,2,1,0,2,0,1,10.12,4- 7-2006,
AT,ATL,N,1,0,0,0,0,6,5,24,1,3,3,2,0,4,0,2,0,0,0,2,0,1,0,1,0,6.23,4-13-2006,
VS,WAS,N,1,0,0,0,0,6,9,28,2,6,5,1,0,3,0,1,1,0,0,4,0,0,0,0,0,6.75,4-19-2006,
VS,COL,N,1,0,0,0,0,3.1,6,19,1,7,6,2,0,5,0,0,0,1,0,1,0,0,0,0,1,8.50,4-25-2006,
AT,PIT,N,1,0,0,0,0,6.2,6,30,1,1,1,5,0,3,0,0,0,0,0,0,0,2,1,1,0,6.57,4-30-2006,
VS,SF,N,1,0,0,0,0,6,9,28,2,3,3,3,1,2,0,0,0,0,0,2,0,2,0,1,0,6.16,5- 5-2006,
VS,NY,N,1,1,1,0,0,5,2,21,0,0,0,4,1,2,0,0,0,0,0,2,0,0,0,1,0,5.30,5-11-2006,
AT,MIL,N,1,0,0,0,0,5.1,4,22,1,5,5,2,0,1,0,0,0,1,0,2,0,0,0,0,0,5.71,5-17-2006,
AT,NY,N,1,0,0,0,0,5,7,25,2,5,5,3,0,5,0,0,0,0,0,2,0,0,0,0,0,6.07,5-23-2006,
VS,MIL,N,1,0,0,0,0,4.1,9,24,1,6,6,2,0,4,1,2,0,1,0,1,0,1,0,0,0,6.62,5-27-2006,
AT,LA,N,1,0,0,0,0,4,7,23,3,7,7,4,0,3,0,0,1,0,0,1,0,0,1,0,1,7.29,6- 1-2006,
VS,MIN,A,1,0,0,0,0,5.2,8,28,4,6,6,4,0,2,1,0,0,0,0,1,0,1,0,0,1,9.53,7- 6-2007,2
VS,DET,A,1,0,0,0,0,4.2,11,27,1,7,5,0,0,5,0,1,1,1,0,2,0,0,1,0,0,9.58,7-24-2007,2
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.74,7-29-2007,
AT,NY,A,0,0,0,0,0,3,6,16,3,5,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,10.05,7-31-2007,
AT,DET,A,1,0,0,0,0,6,7,25,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,1,0,7.08,8- 5-2007,
VS,SEA,A,1,0,0,0,0,4,7,21,2,7,7,1,0,2,0,0,0,1,0,0,0,0,0,0,1,8.51,8-11-2007,
AT,SEA,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.86,8-18-2007,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.57,8-19-2007,
VS,KC,A,0,0,0,1,0,2,2,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.06,8-22-2007,
VS,BOS,A,0,0,0,0,0,3.2,4,17,2,4,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,7.36,8-24-2007,2
AT,TEX,A,1,0,0,0,0,6,6,25,2,3,3,2,0,4,0,0,0,0,0,0,0,2,1,0,0,6.92,8-28-2007,
AT,DET,A,1,0,0,0,0,6,6,27,1,1,1,2,0,6,0,0,0,1,0,1,0,0,0,0,0,6.20,9- 5-2007,
VS,CLE,A,1,0,0,0,0,6.1,5,27,0,3,2,2,0,4,1,0,0,1,0,0,0,1,1,0,1,5.79,9-10-2007,
AT,KC,A,1,0,0,0,0,6,9,29,0,3,3,1,0,6,1,0,0,1,0,2,1,1,1,0,1,5.65,9-18-2007,
AT,MIN,A,1,0,0,0,0,5.2,7,26,1,4,4,3,0,7,0,0,0,0,0,0,0,1,0,0,1,5.71,9-23-2007,
VS,DET,A,1,0,0,0,0,7,6,26,1,1,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,5.27,9-29-2007,
AT,DET,A,1,0,0,0,0,6,6,25,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,1,0,4.50,4- 5-2008,
