at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,3,2,11,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.00,8-10-2007,
VS,LA,N,1,0,0,0,0,5.2,10,26,0,3,3,1,0,5,0,0,0,0,0,2,0,1,0,0,0,5.19,8-31-2007,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.66,9-13-2007,
VS,PIT,N,1,0,0,0,0,6,8,25,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,2.87,9-17-2007,
VS,COL,N,1,0,0,0,0,2.1,6,13,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.00,9-22-2007,
AT,MIL,N,1,0,0,0,0,4.2,4,20,1,2,2,1,0,2,0,0,1,1,0,1,0,0,0,0,0,3.97,9-27-2007,
AT,CIN,N,1,0,0,0,0,5,7,20,0,3,3,0,0,1,1,0,1,0,0,1,0,1,0,1,0,5.40,4-24-2008,
AT,ARI,N,1,0,0,0,0,4.2,4,19,1,3,3,2,0,2,0,0,0,0,0,0,1,1,0,0,0,5.59,4-29-2008,
AT,STL,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5-28-2008,
AT,MIL,N,0,0,0,0,0,2.1,6,16,2,6,4,1,1,3,0,0,0,1,0,1,1,0,1,0,0,6.28,6- 1-2008,
VS,PIT,N,1,0,0,0,0,4.2,9,22,2,5,5,1,1,2,0,0,0,0,0,3,0,1,0,0,1,7.11,7-22-2008,
AT,COL,N,0,0,0,0,0,4,4,17,0,2,2,2,0,2,0,0,1,0,0,1,0,1,0,0,0,6.65,9- 7-2008,
VS,CHI,N,0,0,0,1,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.88,9-14-2008,
AT,FLA,N,0,0,0,0,0,1.2,2,9,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,5.86,9-17-2008,
VS,ATL,N,0,0,0,0,0,2.2,4,11,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5.64,9-27-2008,
