at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,2.1,3,13,0,2,0,1,1,1,1,0,0,0,2,0,0,2,0,0,0.00,,4-17-1947,
AT,BOS,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,4-23-1947,
AT,BRO,N,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.08,,4-26-1947,
VS,BOS,N,1,1,0,0,0,9,6,32,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,0,1.35,,5-10-1947,
AT,STL,N,1,0,0,0,0,6,7,26,1,4,4,2,1,1,0,0,0,0,2,0,1,0,1,0,2.79,,5-14-1947,
AT,PIT,N,1,0,0,0,0,7.1,9,32,1,4,4,3,0,2,0,0,0,0,1,0,2,0,0,0,3.38,,5-18-1947,1
AT,BOS,N,1,1,0,0,0,9,6,34,0,1,0,1,0,5,0,0,0,0,2,0,0,0,1,0,2.52,,5-23-1947,
VS,BRO,N,1,0,0,0,0,4,8,21,0,5,5,2,0,1,1,1,0,1,1,0,0,0,0,1,3.40,,5-28-1947,
VS,CIN,N,1,1,0,0,0,9,8,37,1,5,4,2,1,5,0,0,0,0,1,0,1,1,0,1,3.51,,6- 1-1947,1
VS,CHI,N,1,0,0,0,0,7,8,32,0,5,5,3,2,4,0,0,0,0,1,0,0,1,0,1,3.88,,6- 5-1947,1
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.81,,6- 9-1947,
VS,PIT,N,1,0,0,0,0,1.1,7,13,0,4,4,2,1,1,0,0,0,0,3,1,0,0,0,0,4.34,,6-11-1947,
AT,PIT,N,1,1,0,0,0,9,6,35,3,5,5,3,0,5,0,0,0,0,0,0,1,0,1,0,4.43,,6-18-1947,
AT,STL,N,1,0,0,0,0,6,6,25,0,3,3,3,1,2,0,0,0,0,3,0,1,0,0,0,4.44,,6-22-1947,
VS,PHI,N,0,0,0,0,0,5.2,5,20,0,1,1,2,1,1,0,0,0,0,3,0,3,0,0,0,4.23,,6-27-1947,
VS,BOS,N,1,1,0,0,0,7,6,28,2,3,3,2,0,5,0,0,0,0,2,1,1,0,1,0,4.20,,7- 1-1947,
AT,BRO,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.31,,7- 4-1947,1
AT,PHI,N,1,1,0,0,0,9,7,34,1,3,3,0,0,1,0,0,0,0,2,0,0,1,1,0,4.18,,7- 6-1947,
VS,STL,N,0,0,0,0,0,2,4,10,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1,4.19,,7-11-1947,1
VS,PIT,N,1,1,0,0,0,9,6,35,0,1,1,4,0,5,0,0,0,0,0,0,2,0,1,0,3.92,Date,7-13-1947,2
VS,CIN,N,1,1,0,0,0,9,13,40,0,3,3,1,0,3,1,0,0,0,1,1,0,0,1,0,3.85,,7-18-1947,
AT,STL,N,1,0,0,0,0,8,5,30,1,2,1,2,0,3,0,0,0,0,0,0,1,0,0,0,3.67,,7-24-1947,
AT,CHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.66,,7-27-1947,
AT,CIN,N,1,1,0,0,0,9,6,34,0,1,1,2,0,2,0,0,0,0,0,0,1,0,1,0,3.48,,7-29-1947,
AT,PIT,N,1,1,0,0,0,9,8,33,0,2,2,0,0,4,0,0,0,0,1,0,2,0,1,0,3.38,,8- 2-1947,1
AT,PIT,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.42,,8- 3-1947,2
VS,PHI,N,1,1,0,0,0,9,8,37,0,2,2,2,0,6,0,0,0,0,0,0,1,1,1,0,3.34,,8- 6-1947,
VS,BOS,N,1,1,0,0,0,9,8,35,0,2,2,0,0,4,0,0,0,0,1,0,0,0,1,0,3.26,,8-10-1947,1
VS,BOS,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,,8-10-1947,2
AT,BOS,N,1,0,0,0,0,4.1,8,22,0,6,6,1,1,1,0,0,0,0,5,0,0,0,0,0,3.55,,8-15-1947,
AT,BOS,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.65,,8-17-1947,2
VS,CIN,N,1,1,0,0,0,9,8,35,1,3,3,1,0,4,1,0,0,0,2,0,0,0,1,0,3.62,,8-20-1947,1
VS,CHI,N,1,1,1,0,0,9,8,35,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,3.44,,8-24-1947,1
VS,STL,N,1,1,0,0,0,9,9,36,3,5,3,1,0,5,0,0,0,0,1,0,2,1,1,0,3.42,,8-28-1947,
VS,BOS,N,1,1,0,0,0,9,4,31,0,1,1,1,0,4,0,0,0,0,1,0,1,0,1,0,3.31,,9- 1-1947,1
VS,BRO,N,1,0,0,0,0,8,9,38,1,5,2,6,1,2,1,0,0,0,1,0,0,1,0,1,3.27,,9- 5-1947,
VS,BRO,N,0,0,0,0,0,0.2,2,5,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.39,,9- 7-1947,
AT,PIT,N,1,1,0,0,0,9,6,35,2,2,2,2,1,2,1,0,1,0,1,0,0,0,1,0,3.33,,9-10-1947,
AT,STL,N,1,1,0,0,0,9,5,29,0,1,1,0,0,4,0,0,0,0,1,0,1,0,1,0,3.24,,9-14-1947,
AT,CHI,N,1,0,0,0,0,2.1,6,16,0,5,5,2,1,3,0,1,0,0,2,0,0,1,0,0,3.40,Date,9-18-1947,
VS,PHI,N,1,1,0,0,0,9,7,37,0,4,0,1,0,5,0,0,0,0,1,1,0,2,1,0,3.28,,9-21-1947,2
AT,BOS,N,1,1,0,0,0,9,7,35,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,3.16,,9-25-1947,
VS,BRO,N,1,0,0,0,0,7.2,11,34,1,7,7,1,0,4,0,0,0,0,5,0,0,0,0,1,8.22,,4-20-1948,
AT,BOS,N,1,0,0,0,0,3,8,18,1,6,6,0,0,2,0,0,0,0,2,0,0,1,0,0,10.97,,4-24-1948,
VS,PHI,N,1,1,0,0,0,9,3,31,1,1,1,1,0,4,0,0,0,0,0,0,0,0,1,0,6.41,,4-27-1948,
VS,BOS,N,1,1,0,0,0,9,5,37,1,1,1,4,0,7,0,0,0,0,1,0,1,2,1,0,4.71,,5- 2-1948,
AT,PIT,N,1,0,0,0,0,5.1,8,25,2,5,4,1,0,8,0,0,0,0,0,0,0,0,1,0,5.03,,5- 8-1948,
AT,PHI,N,1,0,0,0,0,3.2,7,22,0,6,0,1,0,3,1,0,0,0,4,0,0,4,0,1,4.54,,5-15-1948,
VS,CIN,N,1,1,1,0,0,9,7,34,0,0,0,1,0,5,0,0,0,0,2,0,1,0,1,0,3.66,,5-19-1948,
VS,PIT,N,1,1,0,0,0,9,4,32,1,1,1,1,0,5,1,0,0,0,1,0,0,1,1,0,3.23,,5-23-1948,
VS,STL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3.18,,5-26-1948,
VS,PHI,N,1,0,0,0,0,7.2,14,37,2,6,5,1,1,4,2,0,1,0,1,0,1,1,0,1,3.50,,5-28-1948,
AT,CIN,N,1,1,0,0,0,9,11,36,0,4,4,1,0,4,0,0,0,0,2,0,1,0,1,0,3.56,,6- 2-1948,
AT,PIT,N,1,0,0,0,0,6.2,10,30,0,5,5,3,0,4,0,1,0,0,4,1,2,0,0,0,3.83,,6- 7-1948,
AT,STL,N,1,0,0,0,0,4,10,25,1,5,5,3,1,1,0,0,0,0,1,1,0,0,0,0,4.18,,6-12-1948,
AT,STL,N,0,0,0,0,0,3,4,14,0,2,2,1,0,1,0,0,0,0,1,0,0,0,1,0,4.24,,6-13-1948,1
VS,PIT,N,1,0,0,0,0,6.1,9,26,1,5,5,0,0,1,0,0,0,0,1,0,0,0,0,1,4.44,,6-17-1948,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,,6-18-1948,
VS,STL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,,6-20-1948,2
VS,CHI,N,1,0,0,0,0,8.2,6,37,1,2,1,4,0,3,0,0,0,0,0,0,0,1,1,0,4.07,,6-24-1948,1
VS,CIN,N,0,0,0,1,0,2,1,8,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3.99,,6-26-1948,
AT,BOS,N,1,0,0,0,0,4,8,21,0,3,3,2,0,2,0,0,0,0,1,0,0,0,0,1,4.09,Date,6-30-1948,
AT,BRO,N,1,0,0,0,0,6,8,26,0,4,4,0,0,5,0,0,0,0,2,1,0,0,0,0,4.19,,7- 3-1948,
AT,BRO,N,0,0,0,0,0,0.2,4,6,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4.40,,7- 4-1948,
AT,PHI,N,1,1,1,0,0,9,2,28,0,0,0,0,0,3,0,0,0,0,0,0,2,1,1,0,4.08,,7- 7-1948,
VS,BRO,N,1,1,0,0,0,9,7,34,2,2,2,1,1,3,2,0,0,0,1,0,1,0,1,0,3.94,,7-11-1948,
AT,PIT,N,1,0,0,0,0,7.2,10,31,2,3,3,0,0,2,0,0,0,0,1,0,1,0,0,0,3.92,,7-15-1948,1
AT,CIN,N,1,1,0,0,0,9,7,35,1,2,2,1,0,1,0,0,1,0,1,0,1,0,1,0,3.81,,7-19-1948,
AT,CHI,N,1,1,1,0,0,9,5,32,0,0,0,2,0,3,1,0,0,0,1,0,2,0,1,0,3.59,,7-23-1948,
VS,CIN,N,1,1,1,0,0,9,6,32,0,0,0,1,1,3,0,0,0,0,1,0,2,0,1,0,3.40,,7-27-1948,
VS,CHI,N,1,0,0,0,0,7.2,13,35,2,9,9,1,0,1,0,0,0,0,1,1,2,0,1,0,3.71,,7-31-1948,1
VS,STL,N,1,1,0,0,0,9,6,34,1,3,3,1,0,5,0,0,0,0,0,2,0,0,0,1,3.68,,8- 4-1948,2
VS,PIT,N,1,0,0,0,0,7,6,27,0,2,2,0,0,4,2,0,0,0,0,0,0,0,1,0,3.64,,8- 8-1948,1
AT,BOS,N,1,0,0,0,0,7,5,29,2,4,4,4,0,2,0,0,0,0,0,0,2,1,0,1,3.69,,8-11-1948,
AT,PHI,N,1,0,0,0,0,3.2,8,19,0,5,3,0,0,2,1,0,0,0,0,1,0,0,0,1,3.76,,8-15-1948,1
VS,PHI,N,1,0,0,0,0,7,6,28,1,4,1,0,0,3,0,0,0,0,0,0,0,2,0,0,3.67,,8-21-1948,
AT,STL,N,1,0,0,0,0,3.2,8,20,0,5,5,1,1,0,0,0,0,0,2,0,0,0,0,1,3.82,,8-26-1948,1
AT,CIN,N,1,1,0,0,0,8.2,10,38,0,3,3,1,1,3,1,0,0,0,3,1,0,1,0,1,3.79,,8-29-1948,1
AT,PIT,N,1,1,0,0,0,9,6,32,1,4,4,2,0,2,0,0,0,0,0,1,3,0,1,0,3.80,,9- 2-1948,
AT,PHI,N,1,0,0,0,0,11,11,45,0,3,3,3,1,3,1,0,0,0,3,0,2,1,0,0,3.74,,9- 6-1948,1
VS,BRO,N,1,1,0,0,0,13,7,49,0,1,1,4,0,6,2,0,0,0,0,1,0,0,1,0,3.59,,9-11-1948,1
VS,PIT,N,1,0,0,0,0,5,7,24,0,4,4,3,0,5,0,0,0,0,0,0,0,0,0,1,3.66,Date,9-15-1948,
VS,CHI,N,1,1,0,0,0,9,9,38,0,2,2,1,0,4,0,0,0,0,0,1,0,1,1,0,3.60,,9-21-1948,1
AT,BOS,N,1,0,0,0,0,7,6,30,1,3,3,2,1,3,0,0,1,0,1,0,0,1,0,1,3.61,,9-26-1948,
AT,BRO,N,1,0,0,0,0,5,5,23,3,5,5,3,0,2,0,0,0,0,0,0,0,0,0,1,9.00,,4-19-1949,
VS,BOS,N,1,0,0,0,0,1.2,6,11,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,12.15,,4-22-1949,
AT,PHI,N,1,0,0,0,0,6,8,27,2,5,5,1,0,2,0,0,0,0,2,0,0,0,0,0,9.95,,4-26-1949,
AT,BOS,N,1,0,0,0,0,7,5,28,0,4,2,3,1,1,0,0,0,0,1,0,0,1,0,1,7.32,,4-30-1949,
VS,PIT,N,1,1,0,0,0,9,15,45,0,4,3,4,0,3,1,1,0,0,0,0,1,0,1,0,5.97,,5- 4-1949,
VS,CHI,N,1,1,0,0,0,9,10,35,1,1,1,1,0,3,0,0,0,0,0,0,2,0,1,0,4.78,,5- 8-1949,
VS,PHI,N,1,1,0,0,0,9,5,36,0,1,1,5,0,4,0,0,0,0,0,0,1,0,1,0,4.05,,5-13-1949,
AT,PIT,N,1,1,0,0,0,8,9,36,2,5,2,2,0,3,0,1,0,0,0,0,0,1,0,1,3.79,,5-18-1949,
AT,STL,N,1,1,0,0,0,9,16,42,0,4,4,1,0,2,0,0,0,0,2,0,1,0,1,0,3.82,,5-22-1949,2
AT,PHI,N,1,0,0,0,0,6,7,27,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,1,4.00,,5-28-1949,
VS,BRO,N,1,0,0,0,0,13,12,53,2,6,6,3,1,5,1,0,1,0,0,1,1,1,0,1,4.03,,5-31-1949,
VS,CIN,N,1,1,0,0,0,9,4,31,1,1,1,0,0,5,0,0,0,0,2,0,0,0,1,0,3.73,,6- 5-1949,
VS,PIT,N,1,0,0,0,0,7,10,32,2,6,5,2,0,3,0,0,0,0,0,0,0,1,0,1,3.92,,6-10-1949,
AT,CIN,N,1,1,1,0,0,9,4,31,0,0,0,1,0,5,1,0,0,0,2,0,1,0,1,0,3.59,,6-14-1949,
AT,PIT,N,1,0,0,0,0,6.1,9,34,1,9,4,4,2,0,0,0,0,0,1,0,0,2,0,1,3.71,,6-19-1949,
AT,STL,N,0,0,0,0,0,0.1,1,5,0,4,4,3,1,0,1,0,0,0,1,0,0,0,0,1,4.01,,6-22-1949,
AT,CHI,N,1,0,0,0,0,2.2,10,16,1,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4.31,,6-24-1949,
VS,BOS,N,1,1,0,0,0,9,7,39,0,3,2,3,0,4,0,0,0,0,1,1,0,2,1,0,4.14,,6-29-1949,
AT,BOS,N,1,1,0,0,0,9,10,37,3,4,4,2,0,4,0,0,0,0,2,0,1,0,1,0,4.13,,7- 4-1949,1
VS,PIT,N,1,1,0,0,0,9,4,34,1,3,3,3,0,7,0,0,0,0,0,0,0,0,1,0,4.06,Date,7-14-1949,
VS,CIN,N,1,1,0,0,0,9,9,36,1,3,3,0,0,3,0,0,0,0,1,1,1,1,1,0,4.00,,7-19-1949,
VS,CHI,N,1,0,0,0,0,6.1,9,28,0,6,5,0,0,4,1,0,0,0,0,2,0,1,0,1,4.12,,7-24-1949,2
AT,PIT,N,1,0,0,0,0,2.1,6,15,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.29,,7-28-1949,
AT,CIN,N,1,1,1,0,0,9,4,32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4.06,,7-31-1949,1
AT,CHI,N,1,0,0,0,0,7,4,24,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,3.95,,8- 4-1949,
VS,BOS,N,1,0,0,0,0,8.2,11,38,2,3,2,1,0,5,0,0,0,0,1,0,1,1,1,0,3.86,,8- 9-1949,
VS,PHI,N,1,1,1,0,0,9,2,29,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,3.69,,8-14-1949,2
AT,BOS,N,1,0,0,0,0,2,5,11,3,5,5,0,0,2,0,0,0,0,2,0,0,0,0,1,3.88,,8-18-1949,
AT,PHI,N,1,1,0,0,0,8,6,30,2,2,2,0,0,3,0,0,0,0,1,0,0,0,0,0,3.81,,8-21-1949,2
VS,STL,N,1,1,0,0,0,9,5,34,1,2,2,2,0,7,0,0,0,0,0,0,0,1,1,0,3.74,,8-26-1949,
VS,CIN,N,1,1,0,0,0,9,7,36,0,2,1,1,0,4,0,0,0,0,0,0,0,1,1,0,3.63,,8-29-1949,
VS,BRO,N,1,0,0,0,0,3.1,5,16,1,3,2,0,0,3,0,0,0,0,0,0,0,1,0,1,3.65,,9- 4-1949,
VS,PHI,N,1,0,0,0,0,9.1,11,42,0,4,3,4,0,4,1,0,0,0,0,0,1,0,0,1,3.62,,9- 6-1949,1
